source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
3829465,"#नोटबंदी_अर्थतंत्र_की_बरसी 

 #DemonetisationDisaster was Modi's deadly surgical strike on  
-People of India
-RBI autonomy 
-Informal sector 
-Banking sector
-Small &amp; micro businesses 

#ModiDemonetisationScam https://t.co/MhprMleV7O",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'disaster', 'score': 0.4857}, {'text': 'india', 'score': 0.4041}, {'text': 'scam', 'score': 0.2707}]"
2156132,I miss Ravi Shankar Prasad's explanation on #DeMonetisation and it's benefits 😂😂 https://t.co/RBy0tB8LvZ,zoo_bear,Pro OPP,pro opposition,demonetisation,"[{'text': 'shankar', 'score': 0.5179}, {'text': 'miss', 'score': 0.2749}, {'text': 'benefits', 'score': 0.2702}]"
7697662,"Did v ever realise, Pakistan started going Bankrupt after demonetisation in India?

Hv v also forgotten CONgress’s involvement in pumping d Fake Currency by giving contract to a Pakistan based company for printing money

Now link it wid Rahul Gandhi ranting against Demonetisation",FltLtAnoopVerma,Pro Ruling,pro ruling,demonetisation,"[{'text': 'pakistan', 'score': 0.4616}, {'text': 'bankrupt', 'score': 0.3681}, {'text': 'congress', 'score': 0.2506}]"
1153471,"Taking revenge by banning apps is same trick as Blackmoney will come by Demonetisation was. 

No difference. 

Modi again trying to make fool of public. 

😑😑😑",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.5495}, {'text': 'apps', 'score': 0.2788}, {'text': 'difference', 'score': 0.2004}]"
7944832,"This is NOT DEMONETISATION of NOTES. It's absolutely irresponsible to call this DeMo 2.0

Rs 2000 notes are BEING WITHDRAWN FROM CIRCULATION. They will CONTINUE to REMAIN LEGAL TENDER

This clearly means you can go to a shop and buy goods with it. 

Stop spreading misinformation.… https://t.co/RVOszcZ6ii",pradip103,Pro Ruling,pro ruling,demonetisation,"[{'text': 'notes', 'score': 0.4499}, {'text': 'irresponsible', 'score': 0.3771}, {'text': 'spreading', 'score': 0.0977}]"
742114,"Those who are explaining the benefits of the agricultural bills ..
were explaining the benefits of Demonetisation,nanochip inside the note, Banging Thali a few months ago 😁",reshma_alam9,Pro OPP,pro opposition,demonetisation,"[{'text': 'agricultural', 'score': 0.3987}, {'text': 'benefits', 'score': 0.3835}, {'text': 'nanochip', 'score': 0.1112}]"
7873072,"SC rejected Congress &amp; LeLis like Ashant Pradushan in  - 

✅Ram Janmabhoomi case 
✅Rafale
✅Agnipath
✅Demonetisation 
✅Rahul Gandhi Chowkidar Chor hain jibe
✅farm laws
✅Pegasus

That’s why Congress doesn’t want SC-monitored probe in Adani but is after JPC

Because they are… https://t.co/kbG5BSqcXR https://t.co/7GU4rBU10H",pallavict,Pro Ruling,pro ruling,demonetisation,"[{'text': 'congress', 'score': 0.4857}, {'text': 'rejected', 'score': 0.2953}, {'text': 'agnipath', 'score': 0.1538}]"
1053618,"Ram temple construction in Ayodhya will lift economy of entire region: PM Modi.

Like 370 solved Kashmir’s problem. 
Like demonetisation brought Black money back.",reshma_alam9,Pro OPP,pro opposition,demonetisation,"[{'text': 'ayodhya', 'score': 0.4966}, {'text': 'economy', 'score': 0.2809}, {'text': 'lift', 'score': 0.1932}]"
2558928,"“BJP is armed with the biggest war chest but makes missteps like @SuPriyoBabul “Beti is paraya dhan”. Banerjee’s governance equally idiosyncratic like the demonetisation disaster of the BJP govt but, governance gets you no votes in India” writes @bainjal
https://t.co/4tIHx2Dtck",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'governance', 'score': 0.5452}, {'text': 'india', 'score': 0.4578}, {'text': 'supriyobabul', 'score': 0.3024}]"
7284267,Methinks this whole demonetisation issue that is in the Supreme Court is a colossal waste of time. Why do we burden the courts for mere academic (or partisan political) reasons? Nothing is going to come out of this except for a waste of precious time!,Suhelseth,Pro Ruling,pro ruling,demonetisation,"[{'text': 'courts', 'score': 0.5048}, {'text': 'demonetisation', 'score': 0.4759}, {'text': 'waste', 'score': 0.1956}]"
5528450,"‘24 hours’: 

Appointments to ECI case:
File for appointment of Arun Goel as EC initiated,processed,cleared by Law Minister, PM &amp; notified by President within 24 hours.

Demonetisation case:
RBI Board meeting, Cabinet meeting &amp; announcement by PM in 24 hours.

#ConstitutionBench",arvindgunasekar,Pro OPP,pro opposition,demonetisation,"[{'text': 'appointment', 'score': 0.5061}, {'text': 'hours', 'score': 0.4281}, {'text': 'demonetisation', 'score': 0.2516}]"
1584488,"Demand destruction is the most serious crisis Indian economy is facing today. Starting with demonetisation, sudden COVID lockdown has put final nail in the coffin. 

New urban poor in Mumbai — No demand, self-employed hardest hit: https://t.co/BD3nu3lQEt",MayaramArvind,Pro OPP,pro opposition,demonetisation,"[{'text': 'crisis', 'score': 0.5125}, {'text': 'indian', 'score': 0.3799}, {'text': 'urban', 'score': 0.2154}]"
2865748,"When You Know Only 1 Answer in Exam &amp; Fit it everywhere  😂

Girl asks Question What can women do in ""Misogynistic Dark Age in India today"" (obviously scripted- Its not even a Q but an essay!)

Rahul Gandhi : Adani Ambani, Farm Bills, Demonetisation GST 🤦‍♀️ https://t.co/kfyUDlTPQj",rose_k01,Pro Ruling,pro ruling,demonetisation,"[{'text': 'misogynistic', 'score': 0.5918}, {'text': 'india', 'score': 0.4305}, {'text': 'exam', 'score': 0.2243}]"
7946611,"Rich &amp; Corrupt kept saying #DeMonetisation was a disaster that has hurt the poor whereas the real poor didn't get into much trouble &amp; were happy that the Rich &amp; Corrupt suffered.
That satisfaction was reflected in the UP 2017 elections where they gave a landslide victory to Modi. https://t.co/gdjYszirSk",rishibagree,Pro Ruling,pro ruling,demonetisation,"[{'text': 'corrupt', 'score': 0.4088}, {'text': 'satisfaction', 'score': 0.2827}, {'text': 'elections', 'score': 0.2306}]"
7885156,"RBI Didn't Independently Apply Its Mind In Recommending Demonetisation, Entire Exercise Carried Out In 24 Hours : Justice BV Nagarathna https://t.co/21WvRPU6yr",waglenikhil,Pro OPP,pro opposition,demonetisation,"[{'text': 'exercise', 'score': 0.4076}, {'text': 'demonetisation', 'score': 0.3691}, {'text': 'didn', 'score': 0.2577}]"
740898,"Economy Destroyed By Demonetisation, ""Flawed"" GST, ""Failed"" Lockdown: Rahul Gandhi https://t.co/j4pIEPBey2 https://t.co/eJqHA1u25h",ndtv,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.4603}, {'text': 'economy', 'score': 0.4161}, {'text': 'failed', 'score': 0.2623}]"
5025734,"""Who is it being done for? Have demonetisation, GST, farm laws benefitted the common man?"": Congress leader Rahul Gandhi in Amethi, #UttarPradesh. https://t.co/gxfINjbO8Q",ndtv,Pro OPP,pro opposition,demonetisation,"[{'text': 'pradesh', 'score': 0.5304}, {'text': 'demonetisation', 'score': 0.4535}, {'text': 'leader', 'score': 0.3757}]"
906422,1st ⁦he⁩ whined about those “darn Jan Dhan Accounts” for the failure of Modi’s disastrous #Demonetisation now @RajivKumar1 criticises ⁦@arvindsubraman⁩ “Unfair to change stand after leaving Govt. What Kumar needs do is wake up &amp; smell the ☕️ 🙄 https://t.co/fxc2g10AEE,nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'rajivkumar1', 'score': 0.4482}, {'text': 'criticises', 'score': 0.3536}, {'text': 'wake', 'score': 0.2795}]"
7882709,"Loya, Sahara-Birla, Aadhaar, Rafale, and now Demonetisation - the Supreme Court embarrasses yet again the Opposition on issues it was confident the Modi govt would fall.

My views on @TimesNow, on the court’s verdict to uphold Notebandi. https://t.co/eJOsejfsbo",ARanganathan72,Pro Ruling,pro ruling,demonetisation,"[{'text': 'demonetisation', 'score': 0.4467}, {'text': 'sahara', 'score': 0.3055}, {'text': 'timesnow', 'score': 0.2964}]"
1906486,"#Demonetisation has helped reduce black money, increase tax compliance and formalise and give a boost to transparency. https://t.co/UBC4KIOZCs",mygovindia,Pro Ruling,pro ruling,demonetisation,"[{'text': 'reduce', 'score': 0.3799}, {'text': 'transparency', 'score': 0.3129}, {'text': 'black', 'score': 0.2038}]"
4504669,"After #ModiDemonetisationScam #GabbarSinghTax 
After #ModiBondOfCorruption with #AnonymousElectoralBonds 
After #SurgicalStrikeOnRBI 
Came #PMCareFraud
 
Citizens became poorer &amp; our economy crumbled.
But BJP-RSS became rich, richer &amp; richest within 7 yrs.
#ModiBabaAur78Chor https://t.co/8F5UgIXpqP",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'corruption', 'score': 0.4307}, {'text': 'rss', 'score': 0.3899}, {'text': 'economy', 'score': 0.3708}]"
1584798,"Economic Crisis Very Bad, Direct Result of  Demonetisation, GST Policies... https://t.co/okNjiTzIgt via @YouTube",MayaramArvind,Pro OPP,pro opposition,demonetisation,"[{'text': 'youtube', 'score': 0.5036}, {'text': 'demonetisation', 'score': 0.4189}, {'text': 'crisis', 'score': 0.4016}]"
1906507,India noticed a surge in the net direct tax collections with a 63% increase as compared to a 41% increase in the absence of demonetisation in three years. https://t.co/InD97cOOgo,mygovindia,Pro Ruling,pro ruling,demonetisation,"[{'text': 'tax', 'score': 0.4225}, {'text': 'increase', 'score': 0.3748}, {'text': 'india', 'score': 0.3469}]"
555462,"Two ill-conceived events plunged private investments &amp; growth in India. 

1⃣ Anna Hazare-IAC Movement 
2⃣ Demonetisation Disaster

Indians should never forget these.",rachitseth,Pro OPP,pro opposition,demonetisation,"[{'text': 'india', 'score': 0.5502}, {'text': 'disaster', 'score': 0.5053}, {'text': 'investments', 'score': 0.3896}]"
563727,"Demonetisation was a disaster that the Modi government would never accept. Till date, it’s unclear why the PM came up with the most hare brained idea that only destroyed Indian economy... https://t.co/BYNhYhZHoB",rohini_sgh,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.4531}, {'text': 'indian', 'score': 0.3061}, {'text': 'economy', 'score': 0.2779}]"
266646,I thank Modiji for not repeating one more demonetisation like disaster. He has done what he is good at- creating an event! #CoronaVirusUpdate,waglenikhil,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.4215}, {'text': 'coronavirus', 'score': 0.4124}, {'text': 'update', 'score': 0.2714}]"
1343165,Graphical Representation of the estimated trend in Direct Tax collections if Demonetisation had not taken place. #DeMolishingCorruption https://t.co/k8Vhy3RXDO,mygovindia,Pro Ruling,pro ruling,demonetisation,"[{'text': 'tax', 'score': 0.5689}, {'text': 'corruption', 'score': 0.5445}, {'text': 'graphical', 'score': 0.238}]"
2054834,"From demonetisation to the Dhyan Chand award, all of Saheb's decisions are impetuous, with no paperwork that can be shared!

@dheerajmishra04 reports on his RTI request

https://t.co/19CFlHHVZp via @thewire_in",svaradarajan,Pro OPP,pro opposition,demonetisation,"[{'text': 'saheb', 'score': 0.5554}, {'text': 'demonetisation', 'score': 0.3537}, {'text': 'thewire_in', 'score': 0.0824}]"
1467885,"You made fun of every economist who said India's economy will suffer because of that foolish decision of demonetisation.

Not only did you make fun, but also ridiculed their education &amp; the value of education itself. Coming from Prime Minister, that was highly disappointing. 2/n",naukarshah,Pro OPP,pro opposition,demonetisation,"[{'text': 'economist', 'score': 0.4122}, {'text': 'ridiculed', 'score': 0.3177}, {'text': 'india', 'score': 0.2168}]"
7856985,"The Supreme Court’s Demonetisation decision made only a passing mention of its victims: 

The many who died waiting, the many who struggled to withdraw their own money. 

For @AJEnglish, I decided to go back to them, people whose lives changed forever.

https://t.co/4akgOzOAxD",kunalpurohit,Pro OPP,pro opposition,demonetisation,"[{'text': 'victims', 'score': 0.4913}, {'text': 'supreme', 'score': 0.3629}, {'text': 'forever', 'score': 0.2308}]"
1928367,"After Demonetisation, GST faulty implementation, Unplanned lockdown, Covid-19 second wave, Devastated Economy what do you think what will be next catastrophe ? 

I think it will be unemployment. That's gonna create a huge unrest in coming days. 

#ModiMadeDisaster",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'catastrophe', 'score': 0.5088}, {'text': 'unemployment', 'score': 0.2979}, {'text': 'lockdown', 'score': 0.1465}]"
6964406,"But it’s been negative change in GDP after demonetisation.

Selective picking of data will not save the government from responsibility of unleashing an economic catastrophe on the nation. https://t.co/wGQWdZ1jg0 https://t.co/gjO6don1Wa",gurdeepsappal,Pro OPP,pro opposition,demonetisation,"[{'text': 'government', 'score': 0.4258}, {'text': 'data', 'score': 0.2834}, {'text': 'negative', 'score': 0.2809}]"
64981,"No dear PM @narendramodi, hardwork is not more powerful than Harvard.

Harvard generally means hardwork + knowledge. You must have learned this, albeit painfully, through the effects of demonetisation.

Your contempt for knowledge will hurt our country badly for a long time. 1/n https://t.co/if0MUknE6Q",naukarshah,Pro OPP,pro opposition,demonetisation,"[{'text': 'harvard', 'score': 0.4923}, {'text': 'hardwork', 'score': 0.4508}, {'text': 'narendramodi', 'score': 0.192}]"
2389288,"Manmohan Singh: Unemployment high in India due to govt’s ‘ill considered demonetisation decision’ | India News,The Indian Express https://t.co/DsXW1Bdl3X",paranjoygt,Pro OPP,pro opposition,demonetisation,"[{'text': 'unemployment', 'score': 0.5146}, {'text': 'indian', 'score': 0.422}, {'text': 'high', 'score': 0.2368}]"
2578436,"Financial Reforms

● Aadhaar Act, 2016 (Money Bill)
● Demonetisation
● Bankruptcy &amp; Insolvency Code Bill '2016
● Good &amp; Service Tax (GST)
● Benami Property Act
● Fugitive Economic Offenders Bill (FEOB)
● E-Way Bill

#7YearsOfSeva",go4avinash,Pro Ruling,pro ruling,demonetisation,"[{'text': 'reforms', 'score': 0.5597}, {'text': 'bankruptcy', 'score': 0.3556}, {'text': 'fugitive', 'score': 0.0937}]"
6694395,"Modi has made a vocation of thrashing the Congress party, and yet his governance model subsists heavily on repackaging @INCIndia schemes. 

Given the disastrous consequences of @narendramodi personal brainchild #DEMONetisation methinks we need give his being a copycat a pass 🤪 https://t.co/3Tcr0RbZx2",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'narendramodi', 'score': 0.512}, {'text': 'congress', 'score': 0.4307}, {'text': 'copycat', 'score': 0.1578}]"
936465,"By far, #DeMonetisation  has been the most revolutionary &amp; disruptive game-changer in India’s post-independent history — all thanks to the vision of one leader who chose to tread a path that none would have dared to writes @Sanju_Verma_ 
https://t.co/pX51YDscAg",prafullaketkar,Pro Ruling,pro ruling,demonetisation,"[{'text': 'revolutionary', 'score': 0.4361}, {'text': 'india', 'score': 0.3662}, {'text': 'none', 'score': 0.1189}]"
3140107,"Unemployment High Due To ""Ill Considered Demonetisation"": Manmohan Singh - NDTV https://t.co/WNv2GapOLE",paranjoygt,Pro OPP,pro opposition,demonetisation,"[{'text': 'unemployment', 'score': 0.6705}, {'text': 'demonetisation', 'score': 0.3846}, {'text': 'high', 'score': 0.2791}]"
7952505,PM @narendramodi Slaps Uddhav Thackeray and 🐧 Sena on there stand on demonetisation. https://t.co/Ot8cDVkjuX,thakkar_sameet,Pro Ruling,pro ruling,demonetisation,"[{'text': 'demonetisation', 'score': 0.5575}, {'text': 'narendramodi', 'score': 0.5212}, {'text': 'thackeray', 'score': 0.4061}]"
7882718,"Congress Rejected ...

SC verdict on Aadhar Act
SC verdict on Rohigya
SC verdict on Triple Talaq
SC verdict on EVM
SC verdict on Rafale Deal
SC verdict on Ayodhya
SC verdict on CAA
SC verdict on PM-CARES
SC verdict on Central Vista
SC verdict on EWS
SC verdict on Demonetisation",go4avinash,Pro Ruling,pro ruling,demonetisation,"[{'text': 'verdict', 'score': 0.531}, {'text': 'congress', 'score': 0.4738}, {'text': 'ayodhya', 'score': 0.1649}]"
