source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2265559,"Paris cafe. Waiter wants vaccination proof. 

I say ""Kaagaz nahi dikhayenge."" An American citizen at the adjacent table succumbs under pressure, and quickly produces his vaccine certificate with a smiling Modiji. 

I have no answer.",ajitdatta,Pro Ruling,pro ruling,ucc,"[{'text': 'vaccination', 'score': 0.5924}, {'text': 'waiter', 'score': 0.446}, {'text': 'proof', 'score': 0.2662}]"
6776564,"#BreakingViews | ""You have to create a perception about whether the party is winning or not. If you are not able to create perception, whatever strategy you make will not succeed"": Sanjay Kumar (@sanjaycsds), Professor, CSDS, on poll campaigning for the #GujaratElections2022 https://t.co/dHJsnlFb4B",ndtv,Pro OPP,pro opposition,ucc,"[{'text': 'perception', 'score': 0.4448}, {'text': 'elections', 'score': 0.4374}, {'text': 'gujarat', 'score': 0.4029}]"
2047090,"When you lose a war, and are humiliated by invaders, you get court-poets and drummers to compose songs of your great success.... old Indian practice... continuing on social media.",devduttmyth,Pro OPP,pro opposition,ucc,"[{'text': 'songs', 'score': 0.4215}, {'text': 'indian', 'score': 0.3685}, {'text': 'lose', 'score': 0.2927}]"
7528289,"On 4th Jan, ASI Shambhu Dayal was stabbed multiple times with knife by an accused in Delhi's Mayapuri area. He was admitted to hospital after being stabbed on neck, chest, stomach &amp; back. On 8th, ASI Shambhu Dayal succumbled to his injuries. Thread 👇👇
https://t.co/cexnKhBX0k",zoo_bear,Pro OPP,pro opposition,ucc,"[{'text': 'stabbed', 'score': 0.5647}, {'text': 'shambhu', 'score': 0.4809}, {'text': 'stomach', 'score': 0.1502}]"
7576123,"Having been informed that two activists succumbed and a few others were seriously injured in a cylinder blast at BRS Atmeeya Sammelanam, CM called Minister Sri @Puvvada_Ajay and MP Sri N Nageshwar Rao, who was present at the accident spot, on phone and sought details.",TelanganaCMO,Pro OPP,pro opposition,ucc,"[{'text': 'activists', 'score': 0.4849}, {'text': 'succumbed', 'score': 0.4594}, {'text': 'phone', 'score': 0.3102}]"
16297,"'Landslide' like situation. A Chinese Brigadier arrives on site, orders troops back, and to pick up casualties. Indian Army men retrieve bodies downstream in the darkness. Herculean task in that cold. Have to trek down etc. By morning several of the Indian men have succumbed. 5/n",ShivAroor,Pro Ruling,pro ruling,ucc,"[{'text': 'landslide', 'score': 0.5054}, {'text': 'chinese', 'score': 0.4453}, {'text': 'army', 'score': 0.3165}]"
5674192,"India carries out a successful training launch of an Intermediate Range Ballistic Missile, Agni-3 from APJ Abdul Kalam Island, Odisha.",PBNS_India,Pro Ruling,pro ruling,ucc,"[{'text': 'missile', 'score': 0.4993}, {'text': 'india', 'score': 0.3765}, {'text': 'training', 'score': 0.3579}]"
5410455,"The tremendous success of #BharatJodoYatra for the last 2months shows India still has a majority that does not want hate and violence, instead peace and mutual respect, does not want a majoritarian theocracy but a secular democracy! https://t.co/fZRHVOYJr0",ashoswai,Pro OPP,pro opposition,ucc,"[{'text': 'india', 'score': 0.5163}, {'text': 'democracy', 'score': 0.4374}, {'text': 'hate', 'score': 0.2288}]"
4531541,"The #AspirationalDistricts programme has the potential to serve as a model for 🇮🇳's social development strategy. 

These districts will not only script an unprecedented success story but also prove to be role models for the world! @MichaelEPorter

Read: https://t.co/5BhB4UthQc https://t.co/pAk57hZi2X",NITIAayog,Pro Ruling,pro ruling,ucc,"[{'text': 'districts', 'score': 0.5228}, {'text': 'aspirational', 'score': 0.3872}, {'text': 'script', 'score': 0.0898}]"
362555,".@derekobrienmp remembers ""a man always surrounded by books – as an author, a publisher, an educationist, an unceasing, unresting and inquisitive reader who converted his formidable knowledge to quizzing success""
- Quiz Master and his father, Neil O'Brien
https://t.co/B25pZ1YspY",ttindia,Pro OPP,pro opposition,ucc,"[{'text': 'author', 'score': 0.6004}, {'text': 'quizzing', 'score': 0.332}, {'text': 'unresting', 'score': 0.2568}]"
78364,"Pakistan’s puppet Syed Salahuddin, Chief of designated terror group Hizbul Mujahideen confessing how India has killed 80 terrorists since 1 Jan, 2020 in Kashmir. Hits out at Pakistan for succumbing under international pressure which has let India defeat terror. Bajwa in hiding? https://t.co/AxJwyGum9S",AdityaRajKaul,Pro Ruling,pro ruling,ucc,"[{'text': 'terrorists', 'score': 0.5197}, {'text': 'india', 'score': 0.4934}, {'text': 'succumbing', 'score': 0.1626}]"
5496170,"Congratulations @isro on your entry into the global commercial launch market with this milestone launch. The Nation salutes &amp; celebrates your Success. May you continue to be a source of inspiration in strengthening Bharat’s capabilities. Best Wishes. -Sg
#LVM3M2 #OneWebLaunch14 https://t.co/TcDdO3wPnc",SadhguruJV,Pro Ruling,pro ruling,ucc,"[{'text': 'congratulations', 'score': 0.5259}, {'text': 'launch', 'score': 0.4853}, {'text': 'lvm3m2', 'score': 0.1508}]"
8033491,"Third meeting of ‘G20 Digital Economy Working Group (DEWG)’ concluded on 14 June 2023

#G20 DEWG’s priority areas namely ‘Digital Public Infrastructure’, ‘Digital Skilling’, and ‘Cybersecurity in Digital Economy’ deliberated

#GlobalDPISummit successfully organised on 12-13 June… https://t.co/2q26Pi55Lm https://t.co/YKNHuxaaoP",PIB_India,Pro Ruling,pro ruling,ucc,"[{'text': '2023', 'score': 0.4148}, {'text': 'cybersecurity', 'score': 0.2611}, {'text': 'skilling', 'score': 0.0939}]"
1675036,"Israeli scientists go 'backward in time' by successfully reversing ageing by 25 years, Science News | https://t.co/HUAe5jdzja https://t.co/c4seNlgtkS",TVMohandasPai,Pro Ruling,pro ruling,ucc,"[{'text': 'ageing', 'score': 0.5343}, {'text': 'scientists', 'score': 0.3651}, {'text': 'israeli', 'score': 0.2923}]"
2395622,"#SaveIndiaFromBJP
Save India from BJP-RSS 

Save Indians from BJP-RSS
#SuitBootKiCorruptSarkar that works to enrich only 1% of the richest cronies, while impoverishing 99% of Indians, does not represent the people. https://t.co/wUcCNOXvRt",geetv79,Pro OPP,pro opposition,ucc,"[{'text': 'india', 'score': 0.4956}, {'text': 'corrupt', 'score': 0.3701}, {'text': 'save', 'score': 0.3467}]"
1902545,FM stressed on focused mobilisation and #equitableallocation of finances and #techsolutions to successfully harness the global #commongood of #climate and #pandemic security. (2/4),FinMinIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'mobilisation', 'score': 0.4798}, {'text': 'pandemic', 'score': 0.4375}, {'text': 'fm', 'score': 0.3281}]"
6877769,"TN, Kerala, Karnataka and Andhra Pradesh..
#BharatJodoYatra attracts humungous crowds and has spectacular success in every Indian state. 
#MileKadamJudeVatan https://t.co/xaaVAEUAvi",geetv79,Pro OPP,pro opposition,ucc,"[{'text': 'pradesh', 'score': 0.6206}, {'text': 'yatra', 'score': 0.4458}, {'text': 'crowds', 'score': 0.4445}]"
1525988,"""Orchestrated Allegations Designed To Deny Him The Right To Succeed CJI Office"": Former AP HC Judge Writes To CJI Seeking Action Against CM Jagan @ysjagan,@YSRCParty https://t.co/j6hQvMRpZC",LiveLawIndia,Pro OPP,pro opposition,ucc,"[{'text': 'judge', 'score': 0.4134}, {'text': 'allegations', 'score': 0.4121}, {'text': 'ysjagan', 'score': 0.4111}]"
467955,"Today marks the 350th anniversary of 'Battle of Sinhagad'- the near impossible mission led by Tanaji Malusare on February 4, 1670, to capture the fort of Sinhagad near Pune.

The mission was a success, but Tanaji had to make the ultimate sacrifice - today is his 350th Punyatithi. https://t.co/zU9CMM0LS6",aparanjape,Pro Ruling,pro ruling,ucc,"[{'text': '350th', 'score': 0.4992}, {'text': 'tanaji', 'score': 0.4028}, {'text': 'battle', 'score': 0.3455}]"
7115387,"🧨Are you excited for #TheConversion after the success of #TheKashmirFiles ?

Comment now https://t.co/H32NwQdCQZ",KreatelyMedia,Pro Ruling,pro ruling,ucc,"[{'text': 'kashmir', 'score': 0.5149}, {'text': 'success', 'score': 0.341}, {'text': 'conversion', 'score': 0.3121}]"
1883702,#Rajasthan govt has nominated Paralympian @AvaniLekhara as brand ambassador of #BetiBachaoBetiPadhao campaign in state. #AvaniLekhara is an inspiration for girls &amp; women. She would hv a motivational effect on girls given her own struggle. We wish her all success in the new role. https://t.co/y61VnybGyl,_lokeshsharma,Pro OPP,pro opposition,ucc,"[{'text': 'avanilekhara', 'score': 0.4958}, {'text': 'nominated', 'score': 0.4514}, {'text': 'ambassador', 'score': 0.4181}]"
2619512,"Liberal's toolkit after every success of India:

Defame India
Spread Propaganda 
Target Modi 

Is achieving 50 Lakh plus everyday is matter of target or matter of pride? https://t.co/ZSasU9AwYn",ModiBharosa,Pro Ruling,pro ruling,ucc,"[{'text': 'india', 'score': 0.5109}, {'text': 'liberal', 'score': 0.3124}, {'text': 'target', 'score': 0.3046}]"
5965390,"Strong vibrant growth of MadeInIndia Electronics , thanks to PM @narendramodi ji's policies  

This growth is imp Demand creator for #Semiconductors in India (see last para)

1) Big success of PLI scheme. 
2) 400% production jump over 1st year 

#SemiconIndia #SemiconIndia2022 https://t.co/Elb48jOUNS",Rajeev_GoI,Pro Ruling,pro ruling,ucc,"[{'text': 'semicon', 'score': 0.479}, {'text': 'india', 'score': 0.4499}, {'text': 'growth', 'score': 0.3296}]"
5760249,"Want to know why @BJP4India is a successful party? 
Win in 4 state polls less than a week ago…job done??? NO…
State leaders come to Delhi &amp; @JPNadda @blsanthosh already discussed with them areas of improvement &amp; where they went wrong on which seat!!! NO SHORTCUT TO SUCCESS",payalmehta100,Pro Ruling,pro ruling,ucc,"[{'text': 'delhi', 'score': 0.4005}, {'text': 'polls', 'score': 0.2779}, {'text': 'shortcut', 'score': 0.008}]"
5914730,"The #Congress Party has for the past many months now been witnessing simmering dissensions. One such occasion arose in 1950, but the call for unity given by #Nehru and Azad succeeded. Read more here. https://t.co/bJX6X73qvp",NH_India,Pro OPP,pro opposition,ucc,"[{'text': 'congress', 'score': 0.5617}, {'text': 'party', 'score': 0.4715}, {'text': 'arose', 'score': 0.2383}]"
4556626,Launching of two Girders of 30.5 m span for Major Bridge No.185 on Western DFC's Rewari - Dadri section over Noida - GreaterNoida Expressway in Gautam Buddha Nagar district of Uttar Pradesh was successfully completed. https://t.co/XCDaIFvNKv,RailMinIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'completed', 'score': 0.4898}, {'text': 'bridge', 'score': 0.4404}, {'text': 'pradesh', 'score': 0.2695}]"
7888619,"With the controversy around the BBC documentary on Modi, the runaway success of Shah Rukh Khan's film 'Pathaan', and the Hindenburg report on Gautam Adani, the right wing appears to have lost plot in the last fortnight. https://t.co/35ZimxoEUS",thewire_in,Pro OPP,pro opposition,ucc,"[{'text': 'lost', 'score': 0.4625}, {'text': 'wing', 'score': 0.2681}, {'text': 'plot', 'score': 0.2645}]"
2255640,"@aliabbaszafar In fiction, why insult Dalits? What kind of writer are you? And even in fiction, insulting Hindu Gods. Is this the only way to assure success?",smitadeshmukh,Pro Ruling,pro ruling,ucc,"[{'text': 'hindu', 'score': 0.5562}, {'text': 'insult', 'score': 0.3979}, {'text': 'success', 'score': 0.2207}]"
5718791,Thank you sir https://t.co/w2WL9cUcCA,ReallySwara,Pro OPP,pro opposition,ucc,"[{'text': 'thank', 'score': 0.8295}, {'text': 'sir', 'score': 0.689}, {'text': 'you', 'score': 0.5126}]"
8031007,"The Indian Embassy in France organized the #InternationalDayofYoga2023 celebrations on the banks of the Seine in Paris with the iconic Eiffel Tower in the backdrop.

All members enthusiastically participated, making #IDY2023 a huge success. 

@MIB_India @IndiaembFrance https://t.co/aoyUoSNAlC",moayush,Pro Ruling,pro ruling,ucc,"[{'text': 'celebrations', 'score': 0.43}, {'text': 'mib_india', 'score': 0.3205}, {'text': 'banks', 'score': 0.129}]"
7131544,"#BharatJalaoParty &amp; their Nero would not exist in Indian politics, without dividing Indians &amp; setting India on fire🔥 

The massive success of #BharatJodoYatra with lakhs of ordinary Indians participating for peace is a big threat to Divider-in-Chief &amp; his gang of hatemongers. https://t.co/Ms0B086l1P https://t.co/zDpaQvockN",geetv79,Pro OPP,pro opposition,ucc,"[{'text': 'indian', 'score': 0.4914}, {'text': 'hatemongers', 'score': 0.3716}, {'text': 'politics', 'score': 0.337}]"
7939608,"So what will happen with #UCC ? Will it be only Election Ploy? Will it ever really happen? Absolutely YES!! But how?

What I understand is....

🔸 #UniformCivilCode is going to be reality....but 1st through #Uttarakhand Govt.

4/10",MumbaichaDon,Pro Ruling,pro ruling,ucc,"[{'text': 'election', 'score': 0.4442}, {'text': 'ucc', 'score': 0.41}, {'text': 'will', 'score': 0.276}]"
5435670,LVM3 M2/OneWeb India-1 mission is completed successfully. All the 36 satellites have been placed into intended orbits. @NSIL_India @OneWeb,isro,Pro Ruling,pro ruling,ucc,"[{'text': 'satellites', 'score': 0.5406}, {'text': 'nsil_india', 'score': 0.357}, {'text': 'completed', 'score': 0.2723}]"
7523076,"Embassy of India and Oman's #G20 Team Join Forces for Successful Beach Cleaning Drive at Shati Al Qurum Beach, Muscat

Read more: https://t.co/Aqte6doFym

@Indemb_Muscat 
@Prasar_Dubai https://t.co/oAMk6HvJ87",DDNewslive,Pro Ruling,pro ruling,ucc,"[{'text': 'prasar_dubai', 'score': 0.5693}, {'text': 'join', 'score': 0.2249}, {'text': 'drive', 'score': 0.1934}]"
596897,Calling Indian territory their own is a provocation by Nepal. But it won’t be entirely wrong to blame our failure in dealing with this. Did our diplomacy succumb to the extemely pedestrian/roadside understanding of ‘हम उन्हें कितना देते हैं’ &amp; ‘नेपाल जैसा छोटा सा देश’ ?,sanket,Pro OPP,pro opposition,ucc,"[{'text': 'nepal', 'score': 0.5765}, {'text': 'provocation', 'score': 0.2188}, {'text': 'pedestrian', 'score': 0.1747}]"
7756221,"""UCC is about Uniformity of justice for Indian citizens,"" 

Kerala Governor Arif Mohammed Khan slams Shariat; Says Sharia was created to fulfill bias need of emperors. Islamic law discriminates. 90% of Islamic laws have nothing to do with Quran https://t.co/qLl4kjDsGz",MeghUpdates,Pro Ruling,pro ruling,ucc,"[{'text': 'shariat', 'score': 0.6557}, {'text': 'uniformity', 'score': 0.1476}, {'text': 'governor', 'score': 0.0686}]"
2125603,Meet This ‘Bahubali’ Of Bengal Who Stands By Beleaguered Hindus And Has Provided Succour To Persecuted BJP Workers @MajiDevDutta https://t.co/HD5SC4PFe1 via @swarajyamag,prasannavishy,Pro Ruling,pro ruling,ucc,"[{'text': 'hindus', 'score': 0.764}, {'text': 'workers', 'score': 0.3091}, {'text': 'succour', 'score': 0.2544}]"
5860248,"Vikram-S: India's first private rocket blasts off successfully

""Building a rocket is different, launching a rocket is totally different...it was a great learning for all,"" @SkyrootA Co-Founder @PawanKChandana speaks to WION's @sdhrthmp on the successful launch of #VikramS https://t.co/l3x5h17Kr8",WIONews,Pro Ruling,pro ruling,ucc,"[{'text': 'rocket', 'score': 0.5931}, {'text': 'india', 'score': 0.3616}, {'text': 'learning', 'score': 0.2774}]"
7642560,"Finance Minister Smt. @nsitharaman highlighted that India's focus on #MSMEs and ensuring #FoodSecurity has been instrumental in Indian economy's successful recovery out of the #COVID19 Pandemic. @IndiainROK
(4/11) https://t.co/dMTIVixqrJ",FinMinIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'india', 'score': 0.4801}, {'text': 'pandemic', 'score': 0.3346}, {'text': 'recovery', 'score': 0.2698}]"
227513,"President #DonaldTrump spent a decade unsuccessfully pursuing projects in #China, operating an office there during his first run for president and forging a partnership with a major government-controlled company, The #NewYorkTimes reported https://t.co/HW124CiaQs",NH_India,Pro OPP,pro opposition,ucc,"[{'text': 'trump', 'score': 0.4891}, {'text': 'china', 'score': 0.4498}, {'text': 'unsuccessfully', 'score': 0.1875}]"
