source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
4686904,"M.P.s cannot ask questions related to #PegasusSpyware .. Wow! 👏

Is this the way democracy works? 🧐

https://t.co/ApjJrFQZQJ",BhavikaKapoor5,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5113}, {'text': 'democracy', 'score': 0.3652}, {'text': 'cannot', 'score': 0.2291}]"
1989489,"Lesson: Those who play with fire will get burnt. Those who use Pegasus spyware to spy on us, will also get spied upon https://t.co/EpLCvwjIE7",pbhushan1,Pro OPP,pro opposition,spyware,"[{'text': 'fire', 'score': 0.5036}, {'text': 'spyware', 'score': 0.4728}, {'text': 'lesson', 'score': 0.2496}]"
6389135,Buying a spyware from Israel to stalk and snoop on women will indeed deepen friendships! https://t.co/thlNBCXnV4,rohini_sgh,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4727}, {'text': 'israel', 'score': 0.4202}, {'text': 'friendships', 'score': 0.3712}]"
3266237,"Modi used spyware to snoop on :

🔰40 journalists
🔰3 major Opposition leaders (including RG nd PG)
🔰 Sitting SC judge, 1 constitutional authority
🔰2 ministers in modi govt 

Chowkidar jagga jasoos hai
#StalkerSarkar https://t.co/VGAqpmgKah",SurrbhiM,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6192}, {'text': 'journalists', 'score': 0.4452}, {'text': 'leaders', 'score': 0.2911}]"
5129653,ED officer name cropped up in Israel spyware #Pegasus and now we heard him joining BJP is clear sign of black mailing and destruction of investigating organisation @IndEditorsGuild @nramind @bainjal https://t.co/0dRgNWL6QS,Ajaykumar00009,Pro OPP,pro opposition,spyware,"[{'text': 'officer', 'score': 0.4374}, {'text': 'spyware', 'score': 0.401}, {'text': 'israel', 'score': 0.2584}]"
3824377,"@ShashiTharoor @amnesty @OpIndia_com Israel has set up a senior inter-ministerial team to look into growing allegations that the Pegasus spyware sold by an Israeli cyber firm has been abused in India, France, Mexico, Morocco and Iraq, an Israeli source said on Wednesday.

https://t.co/MOIxzOKBkx",INCTharoorian,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5236}, {'text': 'israel', 'score': 0.3399}, {'text': 'abused', 'score': 0.2539}]"
4066928,"A govt who loves to label anyone anti-national, is spying on its own citizens using a foreign spyware. I don't think we have seen any govt more ""anti-national"" than this.",kaushikrj6,Pro OPP,pro opposition,spyware,"[{'text': 'spying', 'score': 0.5367}, {'text': 'national', 'score': 0.4458}, {'text': 'label', 'score': 0.0231}]"
5578929,#Pegasus : Those who suspect their devices to be targets of Pegasus Spyware can write to the Supreme Court-appointed probe committee by January 7 noon. The Committee can examine the device if further investigation is felt necessary. https://t.co/BTI0ekNFai,LiveLawIndia,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.539}, {'text': 'court', 'score': 0.1221}, {'text': 'january', 'score': 0.0422}]"
1986316,"I will be appearing now before the Justice Madan Lokur, Justice Jyotirmoy Bhattacharya Commission of Inquiry appointed by the West Bengal government on Pegasus spyware - How I agreed to have my phone data analysed forensically | https://t.co/3FvUNFnOSJ https://t.co/JQMOA3r4R2",paranjoygt,Pro OPP,pro opposition,spyware,"[{'text': 'forensically', 'score': 0.5341}, {'text': 'phone', 'score': 0.3731}, {'text': 'bhattacharya', 'score': 0.2556}]"
4881225,"Youth Congress workers protesting against unethical use of foreign spyware 'Pegasus"". 

 IYC President @srinivasiyc ji Nd several others detained 

#PegasusSnoopgate https://t.co/5NlHpRA1Ne",hemantrajora_,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4522}, {'text': 'protesting', 'score': 0.4492}, {'text': 'workers', 'score': 0.2526}]"
6234687,"Despite the Evidence, Courts Yet to Take Note of #Pegasus Spyware Used Against Elgar Parishad Accused, writes @sukanyashantha  

https://t.co/e5fiTJThAy via @thewire_in",svaradarajan,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.554}, {'text': 'courts', 'score': 0.2327}, {'text': 'sukanyashantha', 'score': 0.2254}]"
3167868,"Pegasus spyware is a big black hole 
 https://t.co/csW9rvHx04",gops33,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5537}, {'text': 'hole', 'score': 0.3371}, {'text': 'black', 'score': 0.2725}]"
2810598,"Could Israel’s intelligence agencies have special privileges with NSO or access to surveillance material gathered using its spyware? A person close to the company, asked if Israel could access intelligence gathered by NSO clients: “The Americans think so” 
https://t.co/IfXKGkKz6h",seemay,Pro OPP,pro opposition,spyware,"[{'text': 'israel', 'score': 0.4335}, {'text': 'spyware', 'score': 0.4053}, {'text': 'could', 'score': 0.1729}]"
3176106,How to catch NSO Group's Pegasus: NSO claims that its Pegasus spyware is only used to “investigate terrorism and crime” and “leaves no traces whatsoever”. This Forensic Methodology Report shows that neither of these statements are true. https://t.co/d2pY1M3STW,seemay,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4539}, {'text': 'traces', 'score': 0.2133}, {'text': 'neither', 'score': 0.1666}]"
2456331,"""#MamataBanerjee's #Government uses #Pegasus, not #BJP"": Dilip Ghosh (@DilipGhoshBJP), Bengal BJP Chief

Watch more here: https://t.co/jzg2CoCyGF

#PegasusProject  #PegasusSpyware #PegasusGate #PegasusSpying #PegasusSnooping #PegasusSnoopgate #MamataBanerjee #Pegasus https://t.co/Bhh5dkQe0w",sanket,Pro OPP,pro opposition,spyware,"[{'text': 'spying', 'score': 0.547}, {'text': 'dilipghoshbjp', 'score': 0.3536}, {'text': 'mamata', 'score': 0.3083}]"
2515177,"#PegasusExpose all Links at one place

Journos, activists were tapped https://t.co/QZ3FZ5QvSr

Geelani phone had spyware
https://t.co/SagXxjoTaR

Surveillance by Pegasus
https://t.co/VB3EDdvnIc

How Phones were tapped
https://t.co/vhCX5h8Z5G",DaaruBaazMehta,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4902}, {'text': 'phones', 'score': 0.3751}, {'text': 'had', 'score': 0.1081}]"
3020962,If you aren’t a Shah panna pramukh &amp; are still doing real journalism then the Modi government will treat you like a terrorist &amp; unleash weapon grade spyware on you,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'terrorist', 'score': 0.5411}, {'text': 'journalism', 'score': 0.4919}, {'text': 'real', 'score': 0.2815}]"
2452022,"""I have plastered my phone because they tap everything, be it video or audio"": West Bengal CM Mamata Banerjee (@MamataOfficial) on #Pegasus spyware reports https://t.co/WO07dpiAeJ",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'bengal', 'score': 0.4868}, {'text': 'spyware', 'score': 0.427}, {'text': 'audio', 'score': 0.3374}]"
7070035,#SC appointed committee probing the #Pegasus spyware snooping matter has issued public notice seeking details from people who may have felt their mobile devices may have been infected by Pegasus malware. #PegasusScandal https://t.co/BoJGTeI3sl,NH_India,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5423}, {'text': 'mobile', 'score': 0.1521}, {'text': 'have', 'score': 0.0269}]"
4070369,"Phones Of Journalists, Politicians Hacked Using Spyware in 2017-2019: Report

NDTV’s Sreenivasan Jain explains 

Read more: https://t.co/tXv0GWhLnU https://t.co/GgPHw1Q4C0",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6425}, {'text': 'phones', 'score': 0.4209}, {'text': 'politicians', 'score': 0.4053}]"
2768325,"""Name a spyware after a Greek myth, 
And ensure the divinity of surveillance.
The Pegasus has returned without 
Wings and hope.""

Manash Firaq Bhattacharjee writes on how Greek mythological horse has made its appearance in a world least prepared for it.

https://t.co/zyav7zwIvK",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'mythological', 'score': 0.4707}, {'text': 'horse', 'score': 0.4548}, {'text': 'spyware', 'score': 0.3209}]"
7535125,"Apple CEO Tim Cook is on a high profile India visit doing events, opening stores, meeting PM etc. Will Cook also update us about the status of the case @Apple has filed in US against an Israeli company whose spyware massively breached Apple phones' privacy via Pegasus?",mkvenu1,Pro OPP,pro opposition,spyware,"[{'text': 'apple', 'score': 0.5591}, {'text': 'cook', 'score': 0.2281}, {'text': 'privacy', 'score': 0.1615}]"
1987388,"The expose of #PegasusSnoopgate &amp; the
treasonous misuse of the military grade spyware against Indian judges, election commissioners, constitutional functionaries, journos + political opponents has made BJP-RSS so desperate to silence RG.

#मैं_भी_Rahul https://t.co/yVMVbZ2jiw",geetv79,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4603}, {'text': 'indian', 'score': 0.3911}, {'text': 'silence', 'score': 0.2241}]"
3818988,"#पीएम_मोदी_चुप्पी_तोड़ो
There is NO area in which Modi &amp; his regime have not betrayed Indians + failed India. 

Destruction of jobs, 
Looting the public's pockets,
Misusing spyware on citizens, 
Failing to vaccinate Indians...
#ModiFailedIndia https://t.co/uDX0DQLfWX",geetv79,Pro OPP,pro opposition,spyware,"[{'text': 'india', 'score': 0.5334}, {'text': 'failed', 'score': 0.2064}, {'text': 'spyware', 'score': 0.1812}]"
2196115,I want to thank C J Ramana &amp; the bench which has rejected the @PMOIndia attack on democracy to snoop on journalists like me with weapon grade spyware. Journalism is not a crime,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'journalism', 'score': 0.5845}, {'text': 'spyware', 'score': 0.3402}, {'text': 'pmoindia', 'score': 0.2743}]"
2559417,"India’s Supreme Court will on Thursday hear journalists’ petitions 4 an independent, court-supervised investigation into allegations that Modi’s govt. misused spyware 2 surveil opposition politicians, journalists &amp; officials

https://t.co/Mqd7QymvSo

World will be watching the SC",sonaliranade,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.377}, {'text': 'india', 'score': 0.2961}, {'text': 'court', 'score': 0.2542}]"
5015115,All diplomats in Delhi must understand the spyware remotely installed on their cellphone was to merely to gather data and was not intended as a spying device.,sonaliranade,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5861}, {'text': 'cellphone', 'score': 0.3744}, {'text': 'gather', 'score': 0.0711}]"
2151843,"#BREAKING|  #Pegasus snooping row : Veteran journalists N Ram (former Chief Editor 'The Hindu) &amp; Sashi Kumar(founder Asianet, Director ACJ) move #SupremeCourt seeking inquiry headed by a sitting or retired judge of SC into the reports of surveillance using #Pegasus spyware. https://t.co/VmMLF82amu",LiveLawIndia,Pro OPP,pro opposition,spyware,"[{'text': 'snooping', 'score': 0.5047}, {'text': 'judge', 'score': 0.358}, {'text': 'hindu', 'score': 0.271}]"
2521630,Modi minister is honest he has admitted to Parliament that Modi government used Pegasus spyware. Delusional to suggest that intrusive spyware is not surveillance https://t.co/SfFGhGko7L,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6094}, {'text': 'minister', 'score': 0.2871}, {'text': 'delusional', 'score': 0.0258}]"
