source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
3809752,"The notoriously corrupt @BSYBJP has taken one of India's most developed States during @INCIndia rule, and brought it to economic ruin. He deserted migrants during the 1st #COVID19 wave &amp; unemployment has skyrocketed under his watch 
#BJPFailedKarnataka https://t.co/9VBwgZFp67",nandtara,Pro OPP,pro opposition,unemployment,"[{'text': 'corrupt', 'score': 0.4464}, {'text': 'india', 'score': 0.3967}, {'text': 'skyrocketed', 'score': 0.1935}]"
2139723,"Here is a hypothesis that is worth testing: Authoritarian governments, the world over, have an interest in large youth unemployment because that gives them a ready supply of labor and trolls that they can exploit.",kaushikcbasu,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.451}, {'text': 'authoritarian', 'score': 0.4276}, {'text': 'hypothesis', 'score': 0.3988}]"
2737910,"#CM_नहीं_PM_बदलो

Joblessness in India is at unprecedented highs because of Feku's infamous GujModel of brazen crony capitalism + unemployment, now enforced nationwide.
Change the PM first to save millions of Indians and India's future. https://t.co/cQaiKPoE93",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'joblessness', 'score': 0.595}, {'text': 'india', 'score': 0.4657}, {'text': 'highs', 'score': 0.2667}]"
5498062,"According to ILO, India’s youth unemployment is 28.3%, placing it in the cluster of troubled Middle Eastern nations--Iran 27.2%, Egypt 24.3%, Syria 26.2%, &amp; not where it should be, countries like Indonesia 16%, Malaysia 15.6%, S. Korea 7.8%, Thailand 7%.
https://t.co/V247EGQsjs",kaushikcbasu,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4848}, {'text': 'india', 'score': 0.3622}, {'text': 'syria', 'score': 0.131}]"
4420320,"Yes, Modi is PM and he should lead it by example. During 1st wave he tried to lead by example, took several tough decisions and saved lives. Sadly public ""mocked"" &amp; ""abused"" him. They blabbered for ""unemployment"", ""migration"" bla-bla. This time in 2nd wave he left it upto states.",go4avinash,Pro Ruling,pro ruling,unemployment,"[{'text': 'pm', 'score': 0.2661}, {'text': 'wave', 'score': 0.1809}, {'text': 'migration', 'score': 0.1193}]"
2307832,"Rahul Gandhi has been the voice of the people in the past 7 years !! Be it 

🔯 Demonetisation
🔯Failed GST
🔯 Chinese incrusion
🔯 Farmers protest
🔯 Women's issues
🔯Rising fuel prices
🔯 Unemployment
🔯 failure in dealing with covid
🔯 Vaccination policy

#IndiaMaangeRahul",SurrbhiM,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.4676}, {'text': 'protest', 'score': 0.3149}, {'text': 'vaccination', 'score': 0.1556}]"
5929669,"The pain that @RahulGandhi has been taking wasn't needed. The innocent lives we lost because of DeMo, GST, Covid, communal tension, suicide because of unemployment, Pulwama, increasing crime against women, etc were unnecessary. You have got another chance Gujarat. Throw BJP out.",AudaciousQuest_,Pro OPP,pro opposition,unemployment,"[{'text': 'rahulgandhi', 'score': 0.5194}, {'text': 'pain', 'score': 0.3808}, {'text': 'unemployment', 'score': 0.2405}]"
863411,"@RahulGandhi #Covid19 outbreak gave the Modi a gold-plated excuse for his colossal failures on the economy, which was in free fall ( lowest growth with record levels of unemployment) well before the pandemic necessitated the lockdown measures that have ground most economic activity to a halt https://t.co/mLVA5WQ5YL",INCTharoorian,Pro OPP,pro opposition,unemployment,"[{'text': 'failures', 'score': 0.4064}, {'text': 'rahulgandhi', 'score': 0.3604}, {'text': 'pandemic', 'score': 0.3364}]"
2483252,"Youth of India’s main opposition party ⁦@INCIndia⁩ clashed with police at protests demanding jobs as the economy recovers from COVID lockdowns, that triggered massive unemployment, urging people not to celebrate Modi’s birthday ⁦@_pallavighosh⁩ https://t.co/5qmFRmnTNk",nandtara,Pro OPP,pro opposition,unemployment,"[{'text': 'clashed', 'score': 0.351}, {'text': 'unemployment', 'score': 0.3096}, {'text': 'india', 'score': 0.2703}]"
7501510,"It is sad to see national resources wasted on mindless madness to settle personal scores for 
Power and profits than on people’s priorities related to inflation, economy, environment, education, unemployment, safety, and seniority. 

#IndiaWithRahulGandhi",sampitroda,Pro OPP,pro opposition,unemployment,"[{'text': 'economy', 'score': 0.4097}, {'text': 'seniority', 'score': 0.2704}, {'text': 'mindless', 'score': 0.2701}]"
5474306,"#BharatJodoYatra is nearly 2 months old. 

During which, Rahul Gandhi has spoken about unemployment, inflation, farm crisis, freedom of speech, and many more things.

Media has shamelessly ignored every bit of it.",parthpunter,Pro OPP,pro opposition,unemployment,"[{'text': 'yatra', 'score': 0.4067}, {'text': 'media', 'score': 0.3327}, {'text': 'unemployment', 'score': 0.1638}]"
3166899,"@RahulGandhi Covid Mismanagement 
Shattered Economy 
Mass unemployment
Legalised corruption
Increased poverty and destitution End of the Rule of law 
End of communal harmony
End of institutional independence End of meaningful democracy 

 https://t.co/1G3OmqnIyn",INCTharoorian,Pro OPP,pro opposition,unemployment,"[{'text': 'corruption', 'score': 0.5309}, {'text': 'unemployment', 'score': 0.5149}, {'text': 'harmony', 'score': 0.0804}]"
6071593,"Today Noida anchors would angrily defend rising prices and unemployment and would illustrate how key elements of democracy- like protests and questioning government- is undemocratic, anti national and a crime.",rohini_sgh,Pro OPP,pro opposition,unemployment,"[{'text': 'undemocratic', 'score': 0.5292}, {'text': 'protests', 'score': 0.3801}, {'text': 'anchors', 'score': 0.2584}]"
3264258,"By 2017-18, Modi had shrunk India's male workforce for the first time in 25 yrs (since 1993-1994) with unemployment at a 45 yr high

Historic disaster by Modi, who promised 2 cr new jobs every year #WorldFekuDay 

#राष्ट्रीय_बेरोजगार_दिवस
#NationalUnemploymentDay
#मोदी_रोजगार_दो https://t.co/A0c9bci2Yz",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5125}, {'text': 'india', 'score': 0.406}, {'text': 'high', 'score': -0.0122}]"
5963599,And after these 15-20 lockdowns the socialist political heroes and our intelligent journalists will start questioning reasons for GDP decline and unemployment. https://t.co/kwtYVxKfxv,bhak_sala,Pro Ruling,pro ruling,unemployment,"[{'text': 'socialist', 'score': 0.4619}, {'text': 'journalists', 'score': 0.4418}, {'text': 'lockdowns', 'score': 0.2207}]"
7108959,"✅GST collection at 1.43 lakh cr
✅Highest monthly car sales
✅Manufacturing PMI hits 9 months high
✅6.5 Billion UPI transactions, the highest ever
✅47 lakh Formal jobs added to the economy
✅Urban unemployment is lowest in last 4 yrs 

And they say we are in a Recession?",rishibagree,Pro Ruling,pro ruling,unemployment,"[{'text': 'recession', 'score': 0.5208}, {'text': 'highest', 'score': 0.3122}, {'text': 'jobs', 'score': 0.1961}]"
6670547,If you unemployed then remember your government is directly responsible for your unemployment.,BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6134}, {'text': 'government', 'score': 0.3884}, {'text': 'remember', 'score': 0.0754}]"
6551001,"The only thing the BJP gave is unemployment and price rise: TMC Youth President
#Assam #TMC @AITC4Assam @AITCofficial  https://t.co/CCxWnVrLgd",NENowNews,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4936}, {'text': 'assam', 'score': 0.418}, {'text': 'price', 'score': 0.2485}]"
5405012,"Odisha Panchayat polls: BJP promises to tackle corruption, unemployment; focus on mandi arrangements in its manifesto

Read @ANI Story | https://t.co/EyPXY2mcJF
 #OdishaPanchayatPolls https://t.co/BZmwvQMyI5",ani_digital,Pro Ruling,pro ruling,unemployment,"[{'text': 'panchayat', 'score': 0.539}, {'text': 'unemployment', 'score': 0.3195}, {'text': 'mandi', 'score': 0.05}]"
8056336,"Manufacturing &amp; Employment 

PMI manufacturing is in expansion mode 

Unemployment rate at 4 year low 

Net addition to EPFO rising 

Labour force participation rate, worker population ratio are rising 

12/n https://t.co/blxTIRfXqa",Shehzad_Ind,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.52}, {'text': 'expansion', 'score': 0.3786}, {'text': 'manufacturing', 'score': 0.3517}]"
1374785,"Exactly, it is the evil policies of Modi's govt that has caused all-round economic ruin and had brought unemployment to a 45 yr high long before Covid. #SpeakUpForJobs https://t.co/HHFt4sqxmu",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'evil', 'score': 0.4275}, {'text': 'govt', 'score': 0.4232}, {'text': 'unemployment', 'score': 0.4163}]"
2166766,"Congress established Railways, airports, roads. They're selling all of them. They ask what we did in 70 years. They've wasted efforts of 70 yrs in just 7 yrs...There're 5 crore unemployed youths in UP. 3 youths die by suicide every day due to unemployment:Priyanka Gandhi,Congress https://t.co/WIVFuAyTT7",ANINewsUP,Pro Ruling,pro ruling,unemployment,"[{'text': 'congress', 'score': 0.4598}, {'text': 'unemployed', 'score': 0.4176}, {'text': 'youths', 'score': 0.2455}]"
7241558,"People earn Rs 50,000 a month and yet claim to be unemployed because the want government jobs. Employment data isn’t reliable.’ BJP president JP Nadda claims unemployment barely exists and lack of jobs isn’t a factor because there isn’t a real lack!

https://t.co/nuwuPYRKuJ",rohini_sgh,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6713}, {'text': 'month', 'score': 0.1423}, {'text': 'real', 'score': 0.1089}]"
827049,"In Congress ruled Rajasthan, if shopkeepers sell any kind of fireworks, they will be fined Rs 10,000

Even using it is a punishable crime

But same Congress &amp; gang was tensed about Tunday Kabab when Yogi Govt banned illegal cow slaughter

Congis, won't this create unemployment?",mvmeet,Pro Ruling,pro ruling,unemployment,"[{'text': 'fireworks', 'score': 0.4182}, {'text': 'fined', 'score': 0.3887}, {'text': 'cow', 'score': 0.2563}]"
5942604,"For the youth, the unemployment rate has risen steeply in the last few years from about 15.66% in 2016-17 to 28.26% in 2020-21.
Despite all the talk of development, unemployment has sharply grown in all poll-bound states. 
BJP MP @varungandhi80 writes
https://t.co/eJRGWNEeap",t_d_h_nair,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.514}, {'text': 'grown', 'score': 0.2753}, {'text': 'steeply', 'score': 0.1017}]"
1009521,"Today afternoon we discussed 34 lacs crore vanished but Media + Bhakt brigade still chanting Modi..Modi..Modi. 

Let's discuss something more dangerous.

 ""Unemployment""

Have a look at this picture and read every number. My estimation it has crossed 60% , govt data not published https://t.co/yzTpA6LbMh",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5101}, {'text': 'dangerous', 'score': 0.3037}, {'text': 'chanting', 'score': 0.2436}]"
6367567,"#Employment in June fell by about 14 million, reducing number of employed people to 390 million from 404 million in May. If we exclude lockdown, it’s the biggest monthly fall in last two years. #unemployment https://t.co/9WhZgaNOWi",NH_India,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5765}, {'text': 'lockdown', 'score': 0.1883}, {'text': 'biggest', 'score': 0.1137}]"
7963704,"Questions raised by #RahulGhandi 
(since 2014)
- Unregistered militant organisation RSS control on Govt of India 
- PSUs sale at scrap value to friends
- Economy disaster
- Unemployment
- OROP 
- MSP 
- Crony capitalism
- Demonetization
- Destruction of unorganised sector 
-… https://t.co/TCEa8Hhq8o",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'rss', 'score': 0.504}, {'text': 'demonetization', 'score': 0.3333}, {'text': 'economy', 'score': 0.2746}]"
7125569,"Several Congress leaders including #RahulGandhi on 5 August, slammed the #BJP and the central government over unemployment, inflation, and price rise, amid nationwide protests organised by the party over the issues.
Read more here:  https://t.co/JCP9U98OTf https://t.co/yZw6PRbipA",TheQuint,Pro OPP,pro opposition,unemployment,"[{'text': 'leaders', 'score': 0.5201}, {'text': 'inflation', 'score': 0.2598}, {'text': 'slammed', 'score': 0.1998}]"
1998853,"During our college days, we used to dream about our future, careers, employment &amp; income. 

I guess today Indian youth has lost all hopes &amp; gave up dreaming for a better future &amp; good life. 

Credit goes to hateful atmosphere, tanked economy &amp; huge unemployment created by BJP. ☹️",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'indian', 'score': 0.4779}, {'text': 'dream', 'score': 0.4532}, {'text': 'unemployment', 'score': 0.2902}]"
339693,"When you stay silent towards injustice to another, you are inviting your own. Raise your voice against all injustices. Don’t be selective. #NationalUnemploymentDay",_sayema,Pro OPP,pro opposition,unemployment,"[{'text': 'injustices', 'score': 0.4349}, {'text': 'raise', 'score': 0.2142}, {'text': 'silent', 'score': 0.2096}]"
3257029,"Ah! The modern woman of India, source of all problems. 
If only women would marry and stay at home we would solve unemployment, poverty, petrol and LPG prices, lack of hospital beds, potholed roads, electricity shortage, crime and hunger. https://t.co/1GxJCgMsx3",fayedsouza,Pro OPP,pro opposition,unemployment,"[{'text': 'women', 'score': 0.4534}, {'text': 'poverty', 'score': 0.3286}, {'text': 'petrol', 'score': 0.0465}]"
854457,"#ExtendOrLift | Poorly planned and implemented lockdown were all failures, Modi govt achieved nothing except unemployment and migrant crisis: Tanveer Ahmed- National Spokesperson, JD(S)
https://t.co/RZHKU3wOei",republic,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.4583}, {'text': 'lockdown', 'score': 0.3956}, {'text': 'extend', 'score': 0.2609}]"
5310612,"Day - 9
As part of the ongoing Kerala leg of the #BharatJodoYatra 🇮🇳,  @RahulGandhi interacts with youngsters on the issue of mounting unemployment. https://t.co/5g32oTZsHz",LutyensMediaIN,Pro OPP,pro opposition,unemployment,"[{'text': 'rahulgandhi', 'score': 0.5232}, {'text': 'youngsters', 'score': 0.4602}, {'text': 'unemployment', 'score': 0.4034}]"
2311106,"During the massive agitation programme, #Congress workers will reach out to people across the country to strengthen the voice against the unprecedented rise in prices of fuel and other essential commodities. #JanJagranAbhiyan #inflation #unemployment https://t.co/f7g38F856n",NH_India,Pro OPP,pro opposition,unemployment,"[{'text': 'congress', 'score': 0.5501}, {'text': 'workers', 'score': 0.4091}, {'text': 'inflation', 'score': 0.2709}]"
411195,"• GDP growth lowest in 40 years
•Worst Unemployment in 45 yrs
• Centre refused to give states its       GST share.
• Highest Ever Fuel Prices
• 20 Lakh Cr Jumla Package
•Tax collection down 46%
•150 million Jobs losses
• SMEs shutting down

Modi hai toh Mumkin hai !",Arun2981,Pro OPP,pro opposition,unemployment,"[{'text': 'lowest', 'score': 0.4251}, {'text': 'tax', 'score': 0.3706}, {'text': 'jobs', 'score': 0.1688}]"
155820,"#का_किये_हो_मोदीजी

Modi gave us the highest ever unemployment unprecedented in 70 yrs

His allies &amp; his party govt in Bihar doubled that unemployment in the state https://t.co/0KShOTDOeQ",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6174}, {'text': 'highest', 'score': 0.2982}, {'text': 'party', 'score': 0.115}]"
3178142,"Modi renamed UPA's National Manufacturing Policy as Make in India. But he ensured that manufacturing SHRUNK. Manufacturing sector now employs only ½ the numbers it did 5 yrs ago. 
DrMMS created record number of mfg jobs.
Modi created record unemployment.

https://t.co/yUWlp93B3D",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'manufacturing', 'score': 0.4635}, {'text': 'india', 'score': 0.3307}, {'text': 'unemployment', 'score': 0.2876}]"
