source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
86926,"#FarmersRejectPolitics | The demand for the reforms was long pending, we thank the government for that. But they have to ensure the MSP for farmers: Chaudhary Pushpender Singh- President, Kisan Shakti Sangh
https://t.co/RZHKU3wOei",republic,Pro Ruling,pro ruling,msp,"[{'text': 'farmers', 'score': 0.5799}, {'text': 'government', 'score': 0.3134}, {'text': 'reject', 'score': 0.2576}]"
1564870,"""I'm deeply disheartened &amp; a little angry. The PM spoke about the massive sacrifices that the healthcare workers have been making. We've had plate banging &amp; flower petal showering. All that means nothing if the govt hasn't found it important enough to put together this data"" https://t.co/4QVepJ744Y",fayedsouza,Pro OPP,pro opposition,msp,"[{'text': 'disheartened', 'score': 0.4653}, {'text': 'healthcare', 'score': 0.3326}, {'text': 'workers', 'score': 0.2489}]"
3310423,"MSP is a subsidy, and subsidy is can not be a fundamental right, they can't make a law on subsidy. Can you ask @ArvindKejriwal to make a law on free bijli and water? https://t.co/ltPLhZLcYc https://t.co/2CWNDPguc4",BefittingFacts,Pro Ruling,pro ruling,msp,"[{'text': 'subsidy', 'score': 0.4379}, {'text': 'water', 'score': 0.2545}, {'text': 'law', 'score': 0.228}]"
4450719,"Follow us 

Twitter, Instagram &amp; Koo
Same handle 👉 @TeamSP_Official 

Join our campaign 

#JusticeForPalgharSadhus 
To register : https://t.co/Xl1taSIOrL https://t.co/Tr0bzenejg",Shehzad_Ind,Pro Ruling,pro ruling,msp,"[{'text': 'join', 'score': 0.4213}, {'text': 'sadhus', 'score': 0.4179}, {'text': 'ghar', 'score': 0.3731}]"
1077486,"@RajatSharmaLive Stop toeing the line of your evil masters. All that needs be done is write #MSP_हमारा_हक guarantee into the #FarmBill @PMOIndia has a serious trust deficit in his say so, and reality. 15 lakh, demonetisation will destroy kala dhan, jobs, 5 trillion economy. कितना फेकेंगे हुज़ूर",nandtara,Pro OPP,pro opposition,msp,"[{'text': 'pmoindia', 'score': 0.4646}, {'text': 'farm', 'score': 0.3363}, {'text': 'deficit', 'score': 0.3347}]"
4573594,After Palghar now ⁦@TeamSP_Official⁩ demands #Justice4ShambuPujari #TeamSP https://t.co/q2R7MHk3XR,Shehzad_Ind,Pro Ruling,pro ruling,msp,"[{'text': 'teamsp_official', 'score': 0.5273}, {'text': 'justice', 'score': 0.3906}, {'text': 'palghar', 'score': 0.3867}]"
627841,"Farmers in Punjab &amp; Haryana sold 200% more produce at MSP than last yr despite the protests from the Opposition parties on New Farm Bills.

So far, 96% of the total Rice procurement of 3.72 million tonnes at Mandis have come from Punj &amp; Haryana.

Last year this percentage was 30%",rishibagree,Pro Ruling,pro ruling,msp,"[{'text': 'farmers', 'score': 0.4803}, {'text': 'haryana', 'score': 0.3843}, {'text': 'percentage', 'score': 0.2739}]"
3836952,"14 killed’ in Bengal  
#BengalBurning- #CruelMamata trending 
But fake liberals silent   
Live AT 8PM SHARP TONITE- Watch me with straight-talking articulate @rishibagree  here :  https://t.co/ua7dG8ymc6 https://t.co/3MyIqU5MVb                  #TeamSPFactCheck @TeamSP_Official",Shehzad_Ind,Pro Ruling,pro ruling,msp,"[{'text': 'bengal', 'score': 0.4193}, {'text': 'liberals', 'score': 0.3566}, {'text': 'teamsp_official', 'score': 0.2824}]"
5579973,"Pic 1: ANI when Victim is Hindu and accused are Hindus &amp; Muslims. 
Pic 2: ANI when Victim is Hindu and the accused are not Muslims. https://t.co/igDKrIU2Zv",zoo_bear,Pro OPP,pro opposition,msp,"[{'text': 'hindus', 'score': 0.5342}, {'text': 'victim', 'score': 0.4486}, {'text': 'amp', 'score': 0.0267}]"
918825,"Compare the MSP that existed before with the current MSP under Modi govt, you will know the difference at once.

Every farmer can feel the positives that Modi-era brought with itself!

#FarmersBill2020 https://t.co/Bu3Mu8KxuA",knowthenation,Pro Ruling,pro ruling,msp,"[{'text': 'farmers', 'score': 0.4486}, {'text': 'difference', 'score': 0.2333}, {'text': 'bill2020', 'score': 0.2279}]"
2736047,"👉Lathicharge on farmers backfires

👉BJP's elected representatives face farmers' ire on ground in UP &amp; Haryana

👉In Punjab's Fazilka, farmers showed 🏴to BJP's Surjit Jyani

👉Local farmers gheroed an event which he was attending

👉They chanted slogans &amp; didn't let him speak👇 https://t.co/3gDzbKUKFL",saahilmenghani,Pro OPP,pro opposition,msp,"[{'text': 'farmers', 'score': 0.561}, {'text': 'chanted', 'score': 0.3841}, {'text': 'backfires', 'score': 0.3506}]"
3526439,"In R@m Rajya, even R@m’s property is not safe.😭😭😭",DeekshaNRaut,Pro OPP,pro opposition,msp,"[{'text': 'rm', 'score': 0.4872}, {'text': 'safe', 'score': 0.3986}, {'text': 'property', 'score': 0.3244}]"
1280694,"Intolerant, draconian, fascist. Shame on you @cpimspeak. https://t.co/u7nl1yZzTx",rohini_sgh,Pro OPP,pro opposition,msp,"[{'text': 'fascist', 'score': 0.6482}, {'text': 'shame', 'score': 0.3805}, {'text': 'cpimspeak', 'score': 0.2139}]"
4760439,"""Peace, unity and brotherhood is the right way forward. 

We have to walk together towards the path of development. 

Development is the key to our problems.""

- PM Shri Narendra Modi.

#MannKiBaat #AmritMahotsav #IndiaAt75 https://t.co/OdzNUaLbcY",mannkibaat,Pro Ruling,pro ruling,msp,"[{'text': 'development', 'score': 0.4812}, {'text': 'brotherhood', 'score': 0.414}, {'text': 'key', 'score': 0.1458}]"
7026567,"1,00,255 claims paid amounting to Rs. 1,990.57 crore under PMSBY

5,93,316 claims paid amounting to Rs. 11,866.32 crore under PMJJBY

https://t.co/nCmOaYBSrt 

#ParliamentQuestion",PIB_India,Pro Ruling,pro ruling,msp,"[{'text': 'paid', 'score': 0.4665}, {'text': '316', 'score': 0.26}, {'text': 'pmjjby', 'score': 0.1677}]"
2407883,"Implementation of the 3 Black Farm Laws will surely have an adverse impact on the Minimum Support Price (MSP), further weakening the Mandi systems.

The new laws are going hit the small &amp; poor farmers badly, resulting in killing of the mandis

#Modi_Killing_Mandis https://t.co/1SgHPc8bEc",Kisanektamorcha,Pro OPP,pro opposition,msp,"[{'text': 'farmers', 'score': 0.3632}, {'text': 'adverse', 'score': 0.2372}, {'text': 'price', 'score': 0.1412}]"
5916517,"After a massive win over Delhi Capitals, Chennai Super Kings skipper #MSDhoni said that he wants to take one game at a time and is not worried about his team's playoff qualifications. #IPL #DC #CSK https://t.co/FmMRhf4Sei",NH_India,Pro OPP,pro opposition,msp,"[{'text': 'game', 'score': 0.3664}, {'text': 'delhi', 'score': 0.2264}, {'text': 'worried', 'score': 0.2009}]"
7527630,"#Karnataka Done, Over to #MadhyaPradesh 

Mr Kamalnath in conversation with Mr @RahulGandhi &amp; Ms @priyankagandhi https://t.co/kIRXd2Nho6",Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'rahulgandhi', 'score': 0.7281}, {'text': 'conversation', 'score': 0.4358}, {'text': 'done', 'score': 0.3331}]"
1007637,NIA suspects terror funding in Kerala Gold Smuggling Scam: CMO under scanner; Minister &amp; former SIMI leader KT Jaleel and CM’s principal secretary phoned accused several times!  https://t.co/KldSBxqvH0,prafullaketkar,Pro Ruling,pro ruling,msp,"[{'text': 'terror', 'score': 0.4187}, {'text': 'funding', 'score': 0.3389}, {'text': 'scanner', 'score': 0.1385}]"
3486013,"‘Social media cannot be used to defame others’: SC slams professor Shaharyar Ali for his obscene remark on Facebook against Smriti Irani, denies anticipatory bail

https://t.co/DnuwTyVwUG",OpIndia_com,Pro Ruling,pro ruling,msp,"[{'text': 'media', 'score': 0.3779}, {'text': 'irani', 'score': 0.2975}, {'text': 'bail', 'score': 0.2741}]"
1171686,"The MSP on tur dal was Rs. 4300 per quintal.
Now, our government is giving Rs. 6000 MSP per quintal on Toor Dal: PM @narendramodi #FarmersFirst",mygovindia,Pro Ruling,pro ruling,msp,"[{'text': '6000', 'score': 0.3696}, {'text': 'government', 'score': 0.2707}, {'text': 'narendramodi', 'score': 0.2662}]"
3172979,"Kerala's #Covid19 cases jump nearly 31% to over 31,000 in the last 24 hours as government flags #Onam spike https://t.co/LYe85EQR1q",ndtv,Pro OPP,pro opposition,msp,"[{'text': 'cases', 'score': 0.3427}, {'text': 'jump', 'score': 0.1696}, {'text': 'flags', 'score': 0.101}]"
302426,"Many places in Uttar Pradesh can become eco-tourism spots: CM Shri @myogiadityanath Ji

Tourism is also a sector which creates jobs. https://t.co/UgUOxmCyBx",CMOfficeUP,Pro Ruling,pro ruling,msp,"[{'text': 'pradesh', 'score': 0.4273}, {'text': 'tourism', 'score': 0.4223}, {'text': 'jobs', 'score': 0.1641}]"
7302114,"Dear @shikha_artist, I am speechless. You are exceptionally talented. 
Genocide Art. 
#RightToJustice https://t.co/fZs8oLWV79",vivekagnihotri,Pro Ruling,pro ruling,msp,"[{'text': 'shikha_artist', 'score': 0.6864}, {'text': 'genocide', 'score': 0.5624}, {'text': 'you', 'score': 0.3042}]"
1934397,"Aftr PM Modi announces repeal in upcoming Parliament session, farmers decide to continue protest until MSP law is guaranteed
#मोदी_MSP_दो https://t.co/wajghFf8UV",Kisanektamorcha,Pro OPP,pro opposition,msp,"[{'text': 'repeal', 'score': 0.4798}, {'text': 'farmers', 'score': 0.2787}, {'text': '_msp_द', 'score': 0.2372}]"
5583135,"Congress President Mrs Sonia Gandhi and AICC General Secretary Ms @priyankagandhi cast their votes 

#CongressPresidentialPoll https://t.co/RVPs4yQD2y",Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'congress', 'score': 0.5431}, {'text': 'poll', 'score': 0.5023}, {'text': 'cast', 'score': 0.1312}]"
2378239,"Ms @priyankagandhi : 

We have 50 young energetic candidates-many from working class; many from humble backgrounds

We have our youngest candidate Aritha Babu who comes from humble beginnings but she has worked hard &amp; struggled to come where she has reached today 

#Kerala https://t.co/beUZnoAdjk",Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'candidates', 'score': 0.5725}, {'text': 'aritha', 'score': 0.4389}, {'text': 'energetic', 'score': 0.2787}]"
1906905,"Blatant attempt to use edited video &amp; spread fake news against ⁦@myogiadityanath⁩ now busted

Watch the edited &amp; fake video &amp; original one -

 ⁦@TeamSP_Official⁩ condemns this

#YogiVirodhFakeNewsBusted

⁦@shalabhmani⁩ ⁦@BJP4UP⁩ ⁦@myogioffice⁩ https://t.co/nhUuYXyFH6",Shehzad_Ind,Pro Ruling,pro ruling,msp,"[{'text': 'fake', 'score': 0.3888}, {'text': 'teamsp_official', 'score': 0.2857}, {'text': 'edited', 'score': 0.2817}]"
7297030,"Since 2018, 832 kms of expressway network has been commissioned in UP:

EPE - 99 kms (part which runs in UP)
DME - 96 kms
Purvanchal Expressway - 341 kms
Bundelkhand Expressway - 296 kms

In comparison, only Haryana (171 kms) and Telangana (158 kms) could commission &gt;100 kms https://t.co/3mda8BBvLw",theupindex,Pro Ruling,pro ruling,msp,"[{'text': 'expressway', 'score': 0.6012}, {'text': 'haryana', 'score': 0.4481}, {'text': '99', 'score': 0.1259}]"
427048,"Shri @dpradhanbjp invites the US Investors to seize the huge opportunity in India’s growth story;

➡️ Minister participates in the Executive Industry Roundtable, along with the US Secretary of Energy

Details: https://t.co/S3cZIykXMs

@PetroleumMin @PIB_India
@MIB_India https://t.co/kNzxKOFDBG",PIB_Guwahati,Pro Ruling,pro ruling,msp,"[{'text': 'mib_india', 'score': 0.4443}, {'text': 'executive', 'score': 0.3253}, {'text': 'roundtable', 'score': 0.127}]"
4949240,"🆘 Urgent need of Oxygen Cylinder in Assam. 🚨 
Patient name- RANJIT BORAH
Age- 68/M
SpO2- 77%
Adress- Nagaon, Assam
Contact- 9435287717

Plz help! This is urgent request! 🙏🏻
@srinivasiyc",LicypriyaK,Pro OPP,pro opposition,msp,"[{'text': 'oxygen', 'score': 0.5132}, {'text': 'assam', 'score': 0.4514}, {'text': '9435287717', 'score': 0.2344}]"
5081615,Rohit and Kohli opening together forgetting any rivalry or ego. That's the team spirit vada pav legend can generate!,coolfunnytshirt,Pro Ruling,pro ruling,msp,"[{'text': 'kohli', 'score': 0.5196}, {'text': 'rivalry', 'score': 0.377}, {'text': 'ego', 'score': 0.2356}]"
5426524,"Congress Gen Secy Ms @priyankagandhi campaigns in #Kanpur 

#UttarPradeshElections2022 https://t.co/WFeqk7tdQu",Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'elections', 'score': 0.5857}, {'text': 'pradesh', 'score': 0.5345}, {'text': 'bar', 'score': 0.1018}]"
7556593,"Amid a race for the #Karnataka CM's post, #Congress leader #RahulGandhi met party president #MallikarjunKharge and is reported to have held discussions over government formation in the southern state. 

@RahulGandhi @kharge #KarnatakaCM 

https://t.co/C7nykuMcCH",ttindia,Pro OPP,pro opposition,msp,"[{'text': 'rahulgandhi', 'score': 0.4716}, {'text': 'congress', 'score': 0.43}, {'text': 'leader', 'score': 0.4029}]"
1931849,"Today my Government is not only purchasing record quantities at the MSP, but is also increasing the number of procurement centres.",rashtrapatibhvn,Pro Ruling,pro ruling,msp,"[{'text': 'procurement', 'score': 0.4419}, {'text': 'increasing', 'score': 0.3786}, {'text': 'centres', 'score': 0.2609}]"
6301767,And continue buying at higher MSP every year :) - Vote for AAP on freebies and fund by Central Govt https://t.co/W8Z1B1XQ5T,centerofright,Pro Ruling,pro ruling,msp,"[{'text': 'msp', 'score': 0.3832}, {'text': 'freebies', 'score': 0.383}, {'text': 'buying', 'score': 0.3432}]"
1817423,Stupid wokes are celebrating Justin Trudeau’s statements on Insta without realising Canada opposed India’s MSP to farmers for pulses at WTO. Who will tell them?,TrulyMonica,Pro Ruling,pro ruling,msp,"[{'text': 'canada', 'score': 0.5013}, {'text': 'farmers', 'score': 0.2589}, {'text': 'pulses', 'score': 0.2026}]"
2424861,"Modi Ke mherbani hai. 
Cylinder ka Janaza (Coffin) tyar hai. 
#मोदी_MSP_दो 
#100_Day_Farmer_Movement https://t.co/76e8L8argz",alamgirizvi,Pro OPP,pro opposition,msp,"[{'text': 'mherbani', 'score': 0.6081}, {'text': 'farmer', 'score': 0.4791}, {'text': '100day', 'score': 0.2805}]"
1950355,"Over an year of historic farmers’ protest, Modi govt had to accept the demand &amp; REPEAL FARM LAWS
But the fight is not over yet. Govt must provide guaranteed MSP on all crops
#FarmersFighting4Rights",Kisanektamorcha,Pro OPP,pro opposition,msp,"[{'text': 'farmers', 'score': 0.5241}, {'text': 'msp', 'score': 0.2582}, {'text': 'protest', 'score': 0.2227}]"
5473985,Ms @priyankagandhi reaches #Uttarakhand https://t.co/5BPer2JccG,Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'priyankagandhi', 'score': 0.5791}, {'text': 'hand', 'score': 0.5207}, {'text': 'reaches', 'score': 0.5032}]"
2202027,"Join us #TeamSP in demolishing the illegal structure built by the Lutyen's leftist eco-system on foundations of lies, propaganda &amp; fakery 

Register with this form link https://t.co/Xl1taSIOrL

Follow ⁦@TeamSP_Official⁩ now 

Jai Hind https://t.co/crsDQIfO7N",Shehzad_Ind,Pro Ruling,pro ruling,msp,"[{'text': 'leftist', 'score': 0.5283}, {'text': 'demolishing', 'score': 0.3835}, {'text': 'teamsp_official', 'score': 0.3671}]"
576584,"Congress Gen Secy Ms @priyankagandhi at 35, Lodhi Estate bungalow today morning https://t.co/YVCvee0WRF",Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'congress', 'score': 0.4918}, {'text': 'bungalow', 'score': 0.4816}, {'text': 'priyankagandhi', 'score': 0.3972}]"
119177,"Myths vs Facts

About #MSP https://t.co/PsMJWOEbc0",DDNewslive,Pro Ruling,pro ruling,msp,"[{'text': 'pmc', 'score': 0.7139}, {'text': 'myths', 'score': 0.3326}, {'text': 'vs', 'score': 0.3027}]"
70017,"Interesting, all regional satraps from @Mayawati to Stalin to @ysjagan to @MamataOfficial to @Naveen_Odisha are sounding sensible and united on the #IndiaChinaFaceOff, only Chinese stooges are @cpimspeak and @INCIndia!",ShefVaidya,Pro Ruling,pro ruling,msp,"[{'text': 'china', 'score': 0.5928}, {'text': 'india', 'score': 0.401}, {'text': 'satraps', 'score': 0.2437}]"
7026415,"From sports memorabilia to iconic cultural pieces of India, #PMMementosAuction2022 offers a once in a lifetime opportunity for you to take home prestigious mementos.

To participate🌐: https://t.co/66Grx8Ndb7 

🗓️: September 17 - October 2, 2022 https://t.co/w3UUf4YpBo",PIB_India,Pro Ruling,pro ruling,msp,"[{'text': 'memorabilia', 'score': 0.5686}, {'text': '2022', 'score': 0.3885}, {'text': 'india', 'score': 0.3099}]"
8114564,"Have a digital solution for our Annadatas? Showcase them on a global stage

To apply, visit: https://t.co/oYwSb9n4SZ https://t.co/2vdVygMspO",mygovindia,Pro Ruling,pro ruling,msp,"[{'text': 'digital', 'score': 0.3781}, {'text': 'apply', 'score': 0.2544}, {'text': 'our', 'score': 0.1798}]"
463933,"Why Canada Opposes MSP To Indian Farmers In WTO But Its Prime Minister Comes Out In Support Of 'Farmer Protests'

https://t.co/4INfQzkvxZ",SwarajyaMag,Pro Ruling,pro ruling,msp,"[{'text': 'farmers', 'score': 0.4318}, {'text': 'canada', 'score': 0.3482}, {'text': 'protests', 'score': 0.2323}]"
5659192,"Agriculture Minister @nstomar says, farmers are getting more money directly in their accounts now through Direct Benefit Transfer. Expenditure on #MSP has increased multifold in recent years which directly benefitted farmers. @AgriGoI @DDKisanChannel @_DigitalIndia @MIB_India https://t.co/L7gAN8wKtn",airnewsalerts,Pro Ruling,pro ruling,msp,"[{'text': 'farmers', 'score': 0.4462}, {'text': 'benefit', 'score': 0.367}, {'text': 'mib_india', 'score': 0.1614}]"
