source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
4492443,"How many TV channels showed this? How many newspapers put it on their front page? 
Why? Because these are the footsoldiers who execute the BJP-RSS agenda on the ground, while Modi sermonizes piously on TV.
Lapdog media is the biggest enabler of fascist Sanghis
#BharatJalaoParty https://t.co/xP3Hpiozap",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'media', 'score': 0.4897}, {'text': 'footsoldiers', 'score': 0.2835}, {'text': 'lapdog', 'score': 0.1509}]"
7929499,"Name one single darpok Sanghi who has ever laid down their life for the unity &amp; sovereignty of our country. 

IndiraG never cowered  inside armored cars or flee from the media, but mingled with the Indian people on the ground. https://t.co/2biNDdV6nH https://t.co/FrNBqTvf9F",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'sanghi', 'score': 0.4789}, {'text': 'sovereignty', 'score': 0.388}, {'text': 'never', 'score': 0.2221}]"
6414358,"News @ 9: @RSSorg Sarsanghchalak Dr Mohan Bhagwat has said that RSS is working to ‘awaken and unify the society so that India can emerge as a model society for the entire world.’

Watch full Video: https://t.co/k77PyMZPpf https://t.co/tCCLSkeZfo",eOrganiser,Pro Ruling,pro ruling,sangh,"[{'text': 'rssorg', 'score': 0.5949}, {'text': 'india', 'score': 0.4473}, {'text': 'awaken', 'score': 0.2663}]"
665078,"For EVERYONE from the RSS, allegiance to the Sangh Parivar precedes their forced allegiance to the Indian Constitution (which was opposed by RSS since 1950) https://t.co/sxYxeJyOMs",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'rss', 'score': 0.4929}, {'text': 'indian', 'score': 0.4832}, {'text': 'allegiance', 'score': 0.4183}]"
19138,"Self-goal sanghan doesn’t know that with 4 terms as MLA, @rssurjewala has won more Assembly Elections than Narendra Modi. 

Also, Surjewala ji addresses more press conferences in 1 day than Modi has in his entire life. https://t.co/kVtZM5lOuC",SaketGokhale,Pro OPP,pro opposition,sangh,"[{'text': 'rssurjewala', 'score': 0.4567}, {'text': 'elections', 'score': 0.4046}, {'text': 'assembly', 'score': 0.0945}]"
3817498,"For Sanghis ""tech-savvy"" means using technology to plant false evidence in the computers of activists &amp; critics, and using shady microchips in EVMs to grab power. #ModiGlobalDisaster https://t.co/FKjJV5W4wS",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'technology', 'score': 0.4853}, {'text': 'activists', 'score': 0.346}, {'text': 'disaster', 'score': 0.3127}]"
5702690,"It is basically hatred of helpless Twitter class - rabidly opposed to @ArvindKejriwal - mainly closet Congress &amp; sanghi elements.
They look for excuses to attack him - democracy allows venting of anger even by irrelevants...
Let them keep trying https://t.co/oZ7flT59dL",sharmanagendar,Pro OPP,pro opposition,sangh,"[{'text': 'democracy', 'score': 0.4682}, {'text': 'anger', 'score': 0.4287}, {'text': 'class', 'score': 0.1668}]"
7646908,@bainjal @Simon_Rosario @nramind @virsanghvi @ravishndtv Wow that's a massive compliment . I have so much respect for @bainjal,fayedsouza,Pro OPP,pro opposition,sangh,"[{'text': 'compliment', 'score': 0.5444}, {'text': 'ravishndtv', 'score': 0.5282}, {'text': 'massive', 'score': 0.1788}]"
6323109,Maharashtra: CM @mieknathshinde and Deputy CM @Dev_Fadnavis meets @RSSorg Sarsanghchalak Shri @DrMohanBhagwat at the #RSS office in Mumbai https://t.co/4iPZdVO3bg,eOrganiser,Pro Ruling,pro ruling,sangh,"[{'text': 'drmohanbhagwat', 'score': 0.5449}, {'text': 'meets', 'score': 0.4636}, {'text': 'rss', 'score': 0.429}]"
1527038,"Dear Sanghi. 
Who put division in indian 
You
Who is lies machine in world
Modi 
Who talking goli maro.... 
You
Who saying identify with clothes
You
Who explain about chronology
You. 
Shut up sanghi it's better for nation. 
Jai Hind. 
#IndiaAgainstCAA_NPR_NRC 
@INCIndia https://t.co/Vb5UNlQYi9",alamgirizvi,Pro OPP,pro opposition,sangh,"[{'text': 'indian', 'score': 0.5661}, {'text': 'division', 'score': 0.2402}, {'text': 'shut', 'score': 0.1366}]"
5408666,"Bloody Sanghis. Earlier it was 2 rupees per tweet, now it is 4 rupees per litre. These Gaumutra loving Hindutva fascists are a disgrace to this countr-

Omg sorry just saw the State. To be honest it’s a great step by the Congress to rejuvenate our rural economy. It really is. https://t.co/eyKdwyt940",ARanganathan72,Pro Ruling,pro ruling,sangh,"[{'text': 'fascists', 'score': 0.4898}, {'text': 'rupees', 'score': 0.4633}, {'text': 'tweet', 'score': 0.2888}]"
4869048,"BJP netas are not the only ones who practise Use &amp; Throw. 
Every Sanghi does the same, including Sanghiwal &amp; Co. 
Both are creations of RSS. 
#AAPisBJP https://t.co/ZrkFlh5E5p",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'rss', 'score': 0.5203}, {'text': 'both', 'score': 0.3184}, {'text': 'throw', 'score': 0.2494}]"
7899818,"Sanghi Ecosystem says 🚩

Don't believe in foreign media like DW, NYT, BBC, Gulf News, AlJazeera, also don't believe in foreign reports like @USCIRF, @HRW , World hunger index, Human development index,
but, 
please blindly believe in foreign survey agency's approval survey result",BhavikaKapoor5,Pro OPP,pro opposition,sangh,"[{'text': 'media', 'score': 0.4829}, {'text': 'believe', 'score': 0.2971}, {'text': 'ecosystem', 'score': 0.2243}]"
7606619,"My take on decision by a sanghi magistrate against #RahulGandhi :

▪️Apart from Surat case there are three or four other nonsense cases pending against #RahulGandhi in different courts of the country.  The merit of those cases can be debated but possibility of unfavorable… https://t.co/aI8ocAkHPK",BhavikaKapoor5,Pro OPP,pro opposition,sangh,"[{'text': 'cases', 'score': 0.49}, {'text': 'sanghi', 'score': 0.3743}, {'text': 'unfavorable', 'score': 0.3074}]"
6817133,"Sad that University founded by Bapu, M. K. Gandhi, Gujarat Vidyapeeth, is being handed over to Sanghis so tamely along with Sabarmati Ashram. The fault is of trustees who were entrusted the task of conserving the legacy of Bapu.",TusharG,Pro OPP,pro opposition,sangh,"[{'text': 'university', 'score': 0.4533}, {'text': 'ashram', 'score': 0.3872}, {'text': 'fault', 'score': 0.2738}]"
793295,"If cough syrup &amp; paracetamol are not sold anymore over the counter in Karnataka, it is because this Sanghi thinks locking up anyone with a minor cold or a fever, is a bold and necessary move. https://t.co/7izuR9VjTU",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'cough', 'score': 0.537}, {'text': 'sold', 'score': 0.1831}, {'text': 'bold', 'score': 0.1802}]"
3455421,"“If the Jana Sangh comes to power they will not need any #Emergency. They will simply chop off heads,”: #IndiraGandhi in 1975. https://t.co/bLYIulyrGB",sagarikaghose,Pro OPP,pro opposition,sangh,"[{'text': 'sangh', 'score': 0.4607}, {'text': 'emergency', 'score': 0.253}, {'text': 'power', 'score': 0.22}]"
7587351,"RSS Sarsanghchalak Dr. Mohan Bhagwat Ji and Sarkaryavah Shri Dattatreya Hosabale Ji expressed deepest condolences on the demise of Former Chief Minister of Punjab, Shri Parkash Singh Badal. https://t.co/FetcqaP1UW",friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'condolences', 'score': 0.6229}, {'text': 'badal', 'score': 0.3561}, {'text': 'chief', 'score': 0.2858}]"
4285174,"Life of Ashoka University: 

Last week: Free thinking, Liberal, progressive, 

This week: Fascist, Sanghi, regressive.",vivekagnihotri,Pro Ruling,pro ruling,sangh,"[{'text': 'progressive', 'score': 0.4556}, {'text': 'sanghi', 'score': 0.446}, {'text': 'week', 'score': 0.2789}]"
1818748,Current scenario &amp; our role: ⁦@RSSorg⁩ Sarsanghchalak Dr. Mohanji Bhagwat to address the nation online on 26th April at 5 PM - watch it live with your family on https://t.co/27mv2oVq5t ⁦@eOrganiser⁩  https://t.co/mYQnGciRys,prafullaketkar,Pro Ruling,pro ruling,sangh,"[{'text': 'online', 'score': 0.517}, {'text': 'current', 'score': 0.2229}, {'text': 'dr', 'score': 0.2125}]"
39110,"This is the man who cleared one of Modi's farm laws in Delhi + whose party opposed Punjab Govt's amendment to negate Modi's farm laws. 

#BJPkiAAP is creating a distraction to cover for Sanghis once again. 
#AAPisBJP https://t.co/VTBdIecmP1",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'delhi', 'score': 0.4378}, {'text': 'amendment', 'score': 0.2694}, {'text': 'distraction', 'score': 0.218}]"
7893991,"Despite being an #RSS researcher for nearly 15 yrs, I am still astounded by ability of Sangh to organise such massive events that impact us for decades.
1.5 million Banjaras (gypsies) attended
245 people gave 6 months fulltime
3500 volunteers worked in 32 depts. 🙏
@epanchjanya https://t.co/cgoX3xFayz",RatanSharda55,Pro Ruling,pro ruling,sangh,"[{'text': 'volunteers', 'score': 0.4704}, {'text': 'fulltime', 'score': 0.1854}, {'text': 'astounded', 'score': 0.1748}]"
7234033,"@ShashiTharoor 'The divisive and exclusionary ideology of the Sangh Parivar will fracture our society through their politics of polarisation. '

We live in the time Indira Gandhi ji warned about. 
https://t.co/klh3ptmYLQ",INCTharoorian,Pro OPP,pro opposition,sangh,"[{'text': 'ideology', 'score': 0.529}, {'text': 'shashitharoor', 'score': 0.4732}, {'text': 'fracture', 'score': 0.1576}]"
2429728,"“Muslim right wing”?

Here’s a little fact: Muslims don’t even have enough representation in the Parliament to occupy a whole wing. 🙄

And yes - JSR IS a weaponized war cry used by the sanghis to terrorize &amp; attack people. 

He is 100% right. https://t.co/70MemY0fdH",SaketGokhale,Pro OPP,pro opposition,sangh,"[{'text': 'muslims', 'score': 0.5736}, {'text': 'occupy', 'score': 0.2531}, {'text': 'weaponized', 'score': 0.2134}]"
100159,Where is Bhagat's Lathi-dhari Sanghi army? India needs them at the LAC more than ever before. https://t.co/i6AjF1a8U8 via @SputnikInt,ashoswai,Pro OPP,pro opposition,sangh,"[{'text': 'india', 'score': 0.4949}, {'text': 'army', 'score': 0.3889}, {'text': 'needs', 'score': 0.291}]"
6816245,"Sanghis are busy manufacturing a Rashtra of hungry &amp; miserable slaves. 

#ModiFailedIndia https://t.co/RuDxpKxLDf",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'india', 'score': 0.5732}, {'text': 'slaves', 'score': 0.4005}, {'text': 'failed', 'score': 0.2895}]"
3283856,"The RSS is not Sanghi enough. It just doesn't understand or appreciate the existential threat faced by Hindus, Hindutva and Hinduism.

A prescient commentary, REMARKABLE in its clarity, by @rahulroushan in the wake of RSS Chief's politically correct views. https://t.co/ehDY7s25n9",ARanganathan72,Pro Ruling,pro ruling,sangh,"[{'text': 'rss', 'score': 0.6023}, {'text': 'threat', 'score': 0.3089}, {'text': 'existential', 'score': 0.2628}]"
6673981,Swami Prasad Maurya had quit BSP to join Bjp now headed to SP. Is his quitting the Yogi cabinet &amp; Bjp a straw in the wind. His daughter Sanghamitra Maurya is also the Bjp MP from Baduan. Will she also quit the Bjp?,bainjal,Pro OPP,pro opposition,sangh,"[{'text': 'prasad', 'score': 0.4142}, {'text': 'quitting', 'score': 0.305}, {'text': 'wind', 'score': -0.0103}]"
2426048,"Theek se dekh le Sanghi yehi hai responsible , ye aadmi ke wajah se hum Modi Ko jhel rahe... https://t.co/WUDqJVT0vz https://t.co/V71tjWGUSo",SurrbhiM,Pro OPP,pro opposition,sangh,"[{'text': 'yehi', 'score': 0.6525}, {'text': 'responsible', 'score': 0.3065}, {'text': 'wajah', 'score': 0.245}]"
631073,"Shri Guruji Golwalkar on China (Part III): Friends, Enemies and the Chinese Puzzle - Must read piece by the 2nd #Sarsanghachalak of ⁦@RSSorg⁩  https://t.co/bT6OogAQLb",prafullaketkar,Pro Ruling,pro ruling,sangh,"[{'text': 'chinese', 'score': 0.6872}, {'text': 'enemies', 'score': 0.3244}, {'text': 'rssorg', 'score': 0.3029}]"
3205890,"Apparently, Muslims have helped in some one thousand cremations at the site during COVID-19 mortalities.

 Is it not tragic that the politics of the Sangh requires that this humanist confluence be destroyed in favour of a political-ideological Hindutva? 

https://t.co/EKADPZkY7P",thewire_in,Pro OPP,pro opposition,sangh,"[{'text': 'muslims', 'score': 0.4922}, {'text': 'cremations', 'score': 0.3562}, {'text': 'thousand', 'score': 0.1805}]"
7233386,"@ANI ""The Sanghis are trying to tear up the fabric of the inclusive Hinduism that we know, and colour it in hatred , intolerance , ignorance, &amp; narrow parochial thinking. "" https://t.co/IyT0CILhf8",INCTharoorian,Pro OPP,pro opposition,sangh,"[{'text': 'hinduism', 'score': 0.6603}, {'text': 'intolerance', 'score': 0.3455}, {'text': 'amp', 'score': 0.1534}]"
6943166,"India values its religious freedom and human rights. 
#BharatJalaoParty and its rampaging footsoldiers from Sangh affiliates do NOT. 
India is not BJP-RSS.

Perhaps Modi &amp; Co do not want American investment anymore. https://t.co/BtiN3auZ5y",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'india', 'score': 0.6047}, {'text': 'freedom', 'score': 0.2406}, {'text': 'footsoldiers', 'score': 0.1522}]"
1867640,"RSS SarSanghchalak Dr Mohan Bhagwat ji addressed Prabuddha Jan Gosthi (Intellectuals Meet) at Udaipur, Rajasthan. https://t.co/y1DupmLzte",friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'bhagwat', 'score': 0.4625}, {'text': 'rss', 'score': 0.4115}, {'text': 'intellectuals', 'score': 0.3763}]"
5651975,Read a few takes that Muslims waving tricolour is due to Stockholm syndrome. This is not accurate. Muslims have been enthusiastic regarding tricolour from the beginning. More recently biggest sea of tricolours was during anti CAA movement. Tricolour is new for Sanghis not Muslims,AdityaMenon22,Pro OPP,pro opposition,sangh,"[{'text': 'tricolours', 'score': 0.5364}, {'text': 'muslims', 'score': 0.4182}, {'text': 'stockholm', 'score': 0.258}]"
6532757,"Sunak showed Gau Pooja &amp; eating beef can go together. 

Sanghi mobs who lynch Indians on mere accusations, must take note that Sunak does both.

In fact sacrificial animals were routinely consumed in ancient vedic Bharat. https://t.co/1spcyahAgU",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'indians', 'score': 0.4999}, {'text': 'beef', 'score': 0.3729}, {'text': 'accusations', 'score': 0.2521}]"
50811,"How to be responsible opposition amid China row? Congress can learn from 1960s’ Jana Sangh @sambitswaraj @AmanSinhaLaw @kartikeya_1975 @nistula 
https://t.co/Hp1GeNWGnn via @ThePrintIndia",ArunAnandLive,Pro Ruling,pro ruling,sangh,"[{'text': 'china', 'score': 0.5584}, {'text': 'opposition', 'score': 0.5554}, {'text': 'kartikeya_1975', 'score': 0.2349}]"
4828655,"@ShashiTharoor Russia has the Bratva
Jamaica has the Yardies
Italy has the Mafia
Japan has the Yakuza
China has the Triads 

India has the Sanghis",INCTharoorian,Pro OPP,pro opposition,sangh,"[{'text': 'russia', 'score': 0.4929}, {'text': 'india', 'score': 0.263}, {'text': 'triads', 'score': 0.2222}]"
1563314,Now Bill Gates will be called as sanghi bhakt .. https://t.co/4TiPDuKSCI,ExSecular,Pro Ruling,pro ruling,sangh,"[{'text': 'sanghi', 'score': 0.3383}, {'text': 'gates', 'score': 0.334}, {'text': 'bill', 'score': 0.1543}]"
3361351,"'A Rude Life: The Memoir': 'I wouldn't have written the book if there was no lockdown', says #VirSanghvi during book launch at #TheFreePressJournal

@rymastakar @DheaEapen @virsanghvi @JhaSanjay 

https://t.co/4Hi5BkVxYG https://t.co/Rzz43NKT8v",fpjindia,Pro OPP,pro opposition,sangh,"[{'text': 'written', 'score': 0.5647}, {'text': 'lockdown', 'score': 0.3942}, {'text': 'launch', 'score': 0.0857}]"
4564753,"Good morning

Daily reminder : Sanghis are NOT Hindus. Narendra Modi is NOT India. And NOT every green flags are Pakistani flag.",yippeekiyay_dk,Pro OPP,pro opposition,sangh,"[{'text': 'hindus', 'score': 0.5199}, {'text': 'flags', 'score': 0.4576}, {'text': 'not', 'score': 0.3047}]"
1511200,"After Muslims, Sikhs now next target is Christians with this 👇
#मिशनरियों_धर्मांतरण_बंद_करो 

Sanghies' next target will be Dalits. Likh lo

Sanghies want to divide India using religious hate speech and casteism.",BhavikaKapoor5,Pro OPP,pro opposition,sangh,"[{'text': 'sikhs', 'score': 0.5529}, {'text': 'target', 'score': 0.1901}, {'text': 'divide', 'score': 0.1187}]"
1351908,"RSS SarSanghchalak Dr Mohan Bhagwat ji unfurled the national flag at Surajkund, Gorakhpur (UP). https://t.co/KfErESQU7C",friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'flag', 'score': 0.5919}, {'text': 'unfurled', 'score': 0.3892}, {'text': 'gorakhpur', 'score': 0.3348}]"
4502888,"#चन्दाचोरों_गद्दी_छोड़ो 
BJP-RSS &amp; their toxic Sangh Parivar has always misused Sri Ram's name for hatred, violence and massive loot of Indians. 

This Demolition Squad has demolished the sanctity of faith &amp; betrayed Indians.
#ResignModi 
#ResignAdityanath 
#BJPBhagaoDeshBachao https://t.co/mVzbtUAhmk",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'indians', 'score': 0.4697}, {'text': 'resign', 'score': 0.4383}, {'text': 'toxic', 'score': 0.1467}]"
