source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
4587574,Indian govt is silent on Afghanistan. BJP govt has been meeting Taliban secretly in Qatar. Bhakts are fighting against Taliban. Republic is trending hashtag in Taliban's support. Sab ka master ek - China.,AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'taliban', 'score': 0.6161}, {'text': 'qatar', 'score': 0.3622}, {'text': 'meeting', 'score': 0.134}]"
5330211,"Irony - In delhi there are some non working , unemployed ‘journalists’, they have a new job of identifying and certifying who is real journalist and who is not ,those who don’t buy their idea and subscribe to their kind of journalism  in their vocabulary they are all ‘Bhakts’",IamNaveenKapoor,Pro Ruling,pro ruling,bhakts,"[{'text': 'journalists', 'score': 0.6687}, {'text': 'unemployed', 'score': 0.3586}, {'text': 'delhi', 'score': 0.2794}]"
7374129,"Construction of Shiv temple means sexual erection of a man’s private part

A Suitable Boy streaming on Amazon Prime. Maker @MiraPagliNair can do this without fear because Shiv Bhakts don’t give beheading calls from loudspeakers in temples. Yet she chooses to show Hindus as bigots https://t.co/AaB439vQnE",GemsOfBollywood,Pro Ruling,pro ruling,bhakts,"[{'text': 'temple', 'score': 0.5188}, {'text': 'beheading', 'score': 0.2077}, {'text': 'loudspeakers', 'score': 0.0515}]"
3632892,Stop Calling them #Andhbhakt Start calling them Terrorist!,PJkanojia,Pro OPP,pro opposition,bhakts,"[{'text': 'terrorist', 'score': 0.5936}, {'text': 'them', 'score': 0.3398}, {'text': 'stop', 'score': 0.3349}]"
1918449,"@Guttajwala R a p e in tempIe : I wonder where are the Bhakts now.

R a p e in mosq : I wonder where are the MusI... Oh no no! OMG what was I going to say... Thank goodness I stopped. Not my circus, not my monkey. I'm an atheist. A T H E I S T.",theskindoctor13,Pro Ruling,pro ruling,bhakts,"[{'text': 'guttajwala', 'score': 0.5271}, {'text': 'atheist', 'score': 0.3665}, {'text': 'stopped', 'score': 0.2257}]"
7123424,Apparently for uncouth Andhbhakts https://t.co/jmFFzgQ9dZ,yippeekiyay_dk,Pro OPP,pro opposition,bhakts,"[{'text': 'andhbhakts', 'score': 0.7997}, {'text': 'uncouth', 'score': 0.5916}, {'text': 'apparently', 'score': 0.3972}]"
5904384,"@Jairam_Ramesh The present ruling dispensation has become, in their phrase, a tukde tukde gang. They are dividing this country into tukdes: Hindus versus Muslims; Deshdrohis versus Deshbhakts; Hindi speakers versus non-Hindi speakers; Us versus Them

 https://t.co/LTBvhE9bkL",INCTharoorian,Pro OPP,pro opposition,bhakts,"[{'text': 'hindi', 'score': 0.4847}, {'text': 'us', 'score': 0.3403}, {'text': 'dividing', 'score': 0.2653}]"
7258590,😭😭😭😭😭😭😭 Andhbhakts miss you https://t.co/Vk0QNpEXSq,vairaagini,Pro OPP,pro opposition,bhakts,"[{'text': 'andhbhakts', 'score': 0.583}, {'text': 'miss', 'score': 0.5623}, {'text': 'you', 'score': 0.4972}]"
1839130,"Bhakts are justifying the Rath Yatra saying, they had permission from the SC. Wish Coronavirus knew that.",Pun_Starr,Pro OPP,pro opposition,bhakts,"[{'text': 'coronavirus', 'score': 0.4744}, {'text': 'bhakts', 'score': 0.4207}, {'text': 'permission', 'score': 0.3183}]"
221428,"If all Bhakts migrate to #Tooter 
Twitter should be declared hate free zone!",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'hate', 'score': 0.5105}, {'text': 'migrate', 'score': 0.2576}, {'text': 'free', 'score': 0.2555}]"
8142132,"Rs 115 crore every day.
Rs 41,252 crore every year.

People in Uttar Pradesh drink liquor worth ₹115 cr every day. But Bhakts will claim on WhatsApp that Kerala is the alcohol capital of India. https://t.co/jMD41wwSKN",Advaidism,Pro OPP,pro opposition,bhakts,"[{'text': 'liquor', 'score': 0.4948}, {'text': 'india', 'score': 0.4837}, {'text': 'whatsapp', 'score': 0.1869}]"
1948368,"GoAir sacks Pilot who made derogatory remarks on PM

Bhakts: Atleast they didn't Behead.",Nher_who,Pro OPP,pro opposition,bhakts,"[{'text': 'pilot', 'score': 0.4952}, {'text': 'didn', 'score': 0.3726}, {'text': 'derogatory', 'score': 0.3092}]"
2592491,Thanks @zoo_bear for confirming that only Modi bhakts hold Indian Flag 🥰 https://t.co/vBXMscGfEu,BefittingFacts,Pro Ruling,pro ruling,bhakts,"[{'text': 'flag', 'score': 0.5535}, {'text': 'indian', 'score': 0.5186}, {'text': 'zoo_bear', 'score': 0.3435}]"
1933611,"Anti-Nationals singing the National Anthem at #Karnal Farmer Protests !

P.S-Sarkari spin doctors, Bhakts &amp; Godi Media should see this video on a loop, to clear out the hatred against the farmers. https://t.co/QA5cfbkOxT",ramanmann1974,Pro OPP,pro opposition,bhakts,"[{'text': 'anthem', 'score': 0.4711}, {'text': 'farmers', 'score': 0.4319}, {'text': 'spin', 'score': 0.2035}]"
5530797,"Today's speech by @RahulGandhi
in parliament shows how a leader speaks. And yes, India is a Union of States. Hopefully this will make the bhakts read the Constitution. They have had enough of Savarkar's mercy petitions. 
#JantaKiAawazRahul",nehajoychauhan,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.5174}, {'text': 'union', 'score': 0.4184}, {'text': 'speech', 'score': 0.404}]"
5494091,"Bhakts on odd days - Sonia Gandhi is the richest person in this universe.

Bhakts on even days - Sonia Gandhi forced someone to buy a painting for her treatment.

Bhakts on odd days - RG is a Christian.
Bhakts on even days - RG is a Muslim.
Bhakts on weekend - RG is not a Gandhi.",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'richest', 'score': 0.4182}, {'text': 'days', 'score': 0.346}, {'text': 'muslim', 'score': 0.21}]"
2424941,"Be it India or America, BHAKTS are a threat to DEMOCRACY",gops33,Pro OPP,pro opposition,bhakts,"[{'text': 'democracy', 'score': 0.5655}, {'text': 'threat', 'score': 0.4437}, {'text': 'bhakts', 'score': 0.3126}]"
8111141,"#ModiInAmerica

The comments of the bhakts on the attached tweet have proven that her question to Modi was absolutely correct. 😬 https://t.co/94l2FuGDCp",BhavikaKapoor5,Pro OPP,pro opposition,bhakts,"[{'text': 'correct', 'score': 0.4518}, {'text': 'tweet', 'score': 0.3823}, {'text': 'bhakts', 'score': 0.3189}]"
7676034,"""Bhakts"" were 100% right from Day 1

They saw threat of Khalistani elements in ""farmer"" protest

But they were mocked

Now Khalistani threat is before our eyes

To fight it, we need to know who is on which side

My piece

Mitron pls read, share, comment

https://t.co/Ky2tR1Grso",AbhishBanerj,Pro Ruling,pro ruling,bhakts,"[{'text': 'khalistani', 'score': 0.4442}, {'text': 'threat', 'score': 0.413}, {'text': 'mocked', 'score': 0.2946}]"
5736653,"#WATCH | In Baghpat, UP CM Yogi Adityanath says, ""More than 60 Hindus were killed and over 1500 Hindus were put behind bars during in Muzaffarnagar riots... This is the identity of Samajwadi Party. Their cap is painted with the blood of innocent Ram Bhakts."" https://t.co/KQSvrPMqhM",ANINewsUP,Pro Ruling,pro ruling,bhakts,"[{'text': 'hindus', 'score': 0.6841}, {'text': 'killed', 'score': 0.3831}, {'text': 'bars', 'score': 0.1829}]"
5415638,"Journalist Siddique Kappan did nothing, got UAPA. 'Deshbhakt Sachin' tried to kill @asadowaisi MP, gets only 307 IPC (attempted murder) &amp; 7CLA (Molesting person to prejudice of employment or biz).

In Modi-Shah raj, it pays to have selfie with @AmitShah.

https://t.co/aSLYgFbTTs https://t.co/BqIHpf5zAO",svaradarajan,Pro OPP,pro opposition,bhakts,"[{'text': 'deshbhakt', 'score': 0.4375}, {'text': 'journalist', 'score': 0.3712}, {'text': 'selfie', 'score': 0.2158}]"
3907147,"🚨Crossed 23 lacs from 1300+ Ram Bhakts

This is astounding...
https://t.co/7dQ4F380DO",KreatelyMedia,Pro Ruling,pro ruling,bhakts,"[{'text': '1300', 'score': 0.538}, {'text': 'bhakts', 'score': 0.4385}, {'text': 'astounding', 'score': 0.4218}]"
1065947,"Modi announces 20 L Crores 
For Self(Modi)+ Reliance(Ambani)

For Poor People = Stay Hungry 

For Bhakts = Stay Foolish 

#OneMoreJumla https://t.co/33jrZAyJsf",Aneela_7,Pro OPP,pro opposition,bhakts,"[{'text': 'poor', 'score': 0.4264}, {'text': 'ambani', 'score': 0.3454}, {'text': 'stay', 'score': 0.1518}]"
788120,"Bhakts often talk of Kashmiri Pandits, but never tell what the BJP did for Kashmiri Pandits during their 12Yrs tenure.

BJP knows how to fool Bhakts, who are already fools.",DesiStupides,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.3855}, {'text': 'pandits', 'score': 0.3618}, {'text': 'fools', 'score': 0.2936}]"
3700701,"Remove PM's photo from Covid-19 vaccination certificates of poll bound states - Election Commission

Doing so will reduce the effectiveness of the vaccine - Bhakts",t_d_h_nair,Pro OPP,pro opposition,bhakts,"[{'text': 'vaccination', 'score': 0.5946}, {'text': 'certificates', 'score': 0.3365}, {'text': 'reduce', 'score': 0.1405}]"
4665626,"Congress denied the toolkit document and asked for and enquiry on these forged documents.

Arnab's Whatsapp Chats are not denied by Anrab Goswami where he celebrated the death of Pulwama martyrs.

Bhakts are with Arnab. Now you know who are anti-national with slave mentality.",saraf_pankaj,Pro OPP,pro opposition,bhakts,"[{'text': 'goswami', 'score': 0.3521}, {'text': 'congress', 'score': 0.274}, {'text': 'whatsapp', 'score': 0.1912}]"
387769,Is Amit Shah just trying to balance between the bhakts and BJP's crony capitalist friends? Is he in opposition that he is only slamming the culprits? Is he scared to take action? Who initiated this chaos in 2014?,AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'shah', 'score': 0.5951}, {'text': 'culprits', 'score': 0.3516}, {'text': 'capitalist', 'score': 0.2417}]"
1947784,"Initially, even hardcore bhakts couldn't believe the audacity!! https://t.co/mfkxyu5zpT",t_d_h_nair,Pro OPP,pro opposition,bhakts,"[{'text': 'audacity', 'score': 0.4371}, {'text': 'hardcore', 'score': 0.3082}, {'text': 'believe', 'score': 0.2681}]"
3828786,"Save this Original Photo. In future, Bhakts will photoshop the name of the book to “Journey of Conversions” https://t.co/BeHQbKYcaj",Joydas,Pro OPP,pro opposition,bhakts,"[{'text': 'book', 'score': 0.5235}, {'text': 'photoshop', 'score': 0.4508}, {'text': 'conversions', 'score': 0.3455}]"
59182,"#SaalMubarak !

Is either 'Saal' or 'Mubarak' an Indic word? No. Yet, India has welcomed them into our vocabulary.

Islam, Christianity, Judaism... are also non-Indic. Yet, now they are as Indian as Hinduism. 

Bhakts, know this: Languages and Religions unite, they do not divide.",SudheenKulkarni,Pro OPP,pro opposition,bhakts,"[{'text': 'hinduism', 'score': 0.519}, {'text': 'vocabulary', 'score': 0.3382}, {'text': 'non', 'score': 0.1677}]"
67197,"We call upon all Shri Rambhakts across the world to organise Bhajan, Kirtan and Prasad distribution in all villages and cities while taking all necessary precautions to prevent spread of Corona",ShriRamTeerth,Pro Ruling,pro ruling,bhakts,"[{'text': 'rambhakts', 'score': 0.4769}, {'text': 'precautions', 'score': 0.3434}, {'text': 'distribution', 'score': 0.2649}]"
8058081,"Saif Ali Khan had claimed earlier that #Aadipurush will show a human side of Ravan and justify why he abducted Sita.

Then apologized after it caused controversy.

Here is an article on his history and controversies

Why should Ram Bhakts fund his career?
https://t.co/geqnCLwtbB",GemsOfBollywood,Pro Ruling,pro ruling,bhakts,"[{'text': 'khan', 'score': 0.3743}, {'text': 'abducted', 'score': 0.2162}, {'text': 'apologized', 'score': 0.1325}]"
5530920,"Waiting for Bhakts to come up with a gobar argument that M0di ji spied to keep us all safe!
#Pegasus",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.4445}, {'text': 'argument', 'score': 0.4125}, {'text': 'waiting', 'score': 0.41}]"
4809063,"‘Journalism is not about supporting or opposing the Government. It is about speaking for the citizens. Who does that anymore?’

My views on #DainikBhaskar raids in a riveting discussion on @themojostory with @BDUTT @TheDeshBhakt @SandipGhose @Shubhrastha and @Radrama https://t.co/jwj3WzBzAd",KotaNeelima,Pro OPP,pro opposition,bhakts,"[{'text': 'journalism', 'score': 0.6792}, {'text': 'shubhrastha', 'score': 0.3144}, {'text': 'raids', 'score': 0.2634}]"
5262741,"""Biden to Modi: Gandhi’s Message of Tolerance, Respect, Diversity Needed More than Ever""

Fact is, everyone in the world knows very well, that Godse-bhakts are ruling the roost in India. 

https://t.co/Qn3UOlBCgh",geetv79,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.5764}, {'text': 'godse', 'score': 0.489}, {'text': 'tolerance', 'score': 0.3109}]"
5910802,Bhakts hate for Congress exceeds love for their motherland.,DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'hate', 'score': 0.428}, {'text': 'congress', 'score': 0.3732}, {'text': 'exceeds', 'score': 0.1606}]"
4580508,"Never forget why Pulwama happened 

🔼 why some fake desh bhakts are still not questioned ?

🔼don't forget  for winning election some people killed our own soldiers..

 #PulwamaAttack",SurrbhiM,Pro OPP,pro opposition,bhakts,"[{'text': 'election', 'score': 0.3638}, {'text': 'wama', 'score': 0.3598}, {'text': 'killed', 'score': 0.3337}]"
5133243,"Ultimate moment for bhakts! Modi made India famous in just 6 years, not by building bridges but by building walls. Vishwaguru?
#ModiBuildBridgesNotWalls",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.4958}, {'text': 'famous', 'score': 0.3413}, {'text': 'bridges', 'score': 0.2987}]"
5541234,"It’s time to give the call ‘Boycott RSS, Sanghis and Bhakts.’ “Nafraton, Bharat Chodo!”",TusharG,Pro OPP,pro opposition,bhakts,"[{'text': 'boycott', 'score': 0.4787}, {'text': 'rss', 'score': 0.4121}, {'text': 'nafraton', 'score': 0.269}]"
5917205,"KP are calling ‘Kashmir files’ a propaganda movie, but Bhakts adamantly believe otherwise.
😭😭",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'propaganda', 'score': 0.4451}, {'text': 'bhakts', 'score': 0.4237}, {'text': 'kashmir', 'score': 0.3136}]"
8013922,Caption says ‘this is going to give heartache to the Bhakts’ .. but fact is most of the Bhakts are willing to pay to watch this comedy show https://t.co/j9KXQhfXyB,ExSecular,Pro Ruling,pro ruling,bhakts,"[{'text': 'comedy', 'score': 0.5532}, {'text': 'bhakts', 'score': 0.3757}, {'text': 'heartache', 'score': 0.2307}]"
20443,"People didnt understand the meaning of 'MOR'.

@narendramodi meant to say by #GDPmangeMor:

GDP will go down MORE. (-23.9%)

BHAKTS head go in sand MORE. https://t.co/eILH4ciB07",saraf_pankaj,Pro OPP,pro opposition,bhakts,"[{'text': 'narendramodi', 'score': 0.3829}, {'text': 'down', 'score': 0.3806}, {'text': 'gdp', 'score': 0.2949}]"
638801,See how much Modi Bhakts are afraid of Rahul Gandhi. They can’t forget him amidst #COVIDー19 too! https://t.co/ZwwIp89eXW,waglenikhil,Pro OPP,pro opposition,bhakts,"[{'text': 'gandhi', 'score': 0.3976}, {'text': 'afraid', 'score': 0.3229}, {'text': 'forget', 'score': 0.158}]"
377557,"I agree sir.. 
Therefore all BJP bhakts said Demonetization was a Masterstroke.  #COVIDIOTS said #COVIDー19 gets eliminated by the sound of thaali !! I agree sir 🙌❤ https://t.co/Y9DBoU6tq4",tehseenp,Pro OPP,pro opposition,bhakts,"[{'text': 'demonetization', 'score': 0.4625}, {'text': 'thaali', 'score': 0.4174}, {'text': 'sound', 'score': 0.247}]"
1615084,"From the proverbial “Andh Bhakts” there is now a thunderous silence, because even they have realised that there are no free lunches &amp; a high price is to be paid for hate  #VikasKaEkSwarup https://t.co/wqp7oFAdNl",nandtara,Pro OPP,pro opposition,bhakts,"[{'text': 'silence', 'score': 0.4393}, {'text': 'lunches', 'score': 0.3532}, {'text': 'paid', 'score': 0.2489}]"
3845649,"Can they teach bhakts patriotism?
Or economy?
Or household management, even? https://t.co/QXcOI3Bzpt",nehajoychauhan,Pro OPP,pro opposition,bhakts,"[{'text': 'patriotism', 'score': 0.5419}, {'text': 'teach', 'score': 0.3621}, {'text': 'bhakts', 'score': 0.3434}]"
1893220,"#ChinseVirus Super Spreaders: Tablighi Jamaat in 2020, Namazis &amp; Fake Farmers in 2021.

However, Kumbh Bhakts blamed though mandatory negative RT-PCR Test was required For Entry. 
#Hypocrisy
https://t.co/DHKLm2H4VV",KreatelyMedia,Pro Ruling,pro ruling,bhakts,"[{'text': 'virus', 'score': 0.4819}, {'text': '2020', 'score': 0.2595}, {'text': 'hypocrisy', 'score': 0.235}]"
3433535,"Dear Italian pet, 
Don't be over excited seeing bhakts outraging, none of them is going to vote against BJP. 😬😬",MrSinha_,Pro Ruling,pro ruling,bhakts,"[{'text': 'vote', 'score': 0.4403}, {'text': 'italian', 'score': 0.4339}, {'text': 'bhakts', 'score': 0.3187}]"
1988360,"A few people in farmers protest wear Bhindranwale T-shirt 
= All Farmers are Khalistanis, Whole Protest is Anti-National 🤬

Half of BJP supporters trend in support of Godse and praise Godse
= We BJP supporters are Nationalist Deshbhakts 🤪",dhruv_rathee,Pro OPP,pro opposition,bhakts,"[{'text': 'bhindranwale', 'score': 0.5082}, {'text': 'protest', 'score': 0.4969}, {'text': 'farmers', 'score': 0.4553}]"
1065950,"Just think : A govt which charges rail/bus fare or shall I say double fare from the poor migrants who are without any means of income since the lockdown, announces a 20Lakh Crore package❓
Friends, it is just  #OneMoreJumla  for the gullible fools aka ... bhakts!",Aneela_7,Pro OPP,pro opposition,bhakts,"[{'text': 'poor', 'score': 0.4207}, {'text': 'rail', 'score': 0.3648}, {'text': 'double', 'score': 0.185}]"
