source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
7128986,"Goldman Sachs slashes India's GDP growth forecast to 5.9% in 2023 with inflation at 6.1%. 

As exports decline and global economy experiences a slowdown, the Indian government better get ready to keep the country insulated. https://t.co/TAcTT6OTZ0",nehajoychauhan,Pro OPP,pro opposition,inflation,"[{'text': 'growth', 'score': 0.3437}, {'text': 'india', 'score': 0.2237}, {'text': 'insulated', 'score': 0.0771}]"
5879438,"Mexico has cancelled subsidized gasoline to Americans for 8 days who drive south to fill tanks. Prices in Mexico are less than US. Will hit hard US logistics already stressed due to High Inflation.(Reuters)

Coincidentally..Mexican FM Casaubón was in Bharat on 30 March.

Related?",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'mexico', 'score': 0.5673}, {'text': 'cancelled', 'score': 0.2364}, {'text': 'tanks', 'score': 0.1418}]"
7158144,"-Young boys from student wing locked up in jails
-Opposition leaders locked up in jail
-Ppl arrested without crime
-Media blacked out
-Ppl suffering frm high inflation
-All time high unemployment
-Religious freedom gone for a toss

#IndiraGandhi 🤷🏻‍♂️

#Emergency1975HauntsIndia",AparBharat,Pro Ruling,pro ruling,inflation,"[{'text': 'jails', 'score': 0.4134}, {'text': 'india', 'score': 0.4056}, {'text': 'inflation', 'score': 0.3587}]"
7815973,"Can you believe?

Raghuram Rajan writes in Mint blaming Central Banks around the world for causing inflation by low interest rates during covid

But Rajan himself wanted low interest rates and lots of govt spending during Covid!

Not an economist, he is a politician",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4074}, {'text': 'banks', 'score': 0.3231}, {'text': 'raghuram', 'score': 0.2301}]"
7744401,"#Finance | Retail inflation moderated to an 18-month low of 4.70 per cent in April on an annual basis as against 5.66 per cent in March, according to data released by @GoIStats 

@FinMinIndia https://t.co/sJLjpwB4x8",DDNewslive,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.571}, {'text': 'low', 'score': 0.3873}, {'text': 'retail', 'score': 0.3443}]"
6162146,"Congress general secretary and chief spokesperson Randeep Surjewala said the salaried and the middle classes have been affected due to pay cuts and high inflation. 
#inflation #incometax #UnionBudget2022 #middleclass @rssurjewala @nsitharaman 
https://t.co/9QxPSfRgQ3",ttindia,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.4589}, {'text': 'cuts', 'score': 0.2271}, {'text': 'rssurjewala', 'score': 0.1713}]"
2440849,"unemployed youth
quadruple trader
ruined farmer
oppressed people
desolate industrialist
countrymen hurt by inflation
They all wishing you a very Happy Birthday &amp; Seek your resignation letter as Return gift.

#NationalUnemploymentDay 

@RahulGandhi @priyankagandhi 
@INCIndia https://t.co/DA5mKIk5MK",subhash2908,Pro OPP,pro opposition,inflation,"[{'text': 'unemployed', 'score': 0.4614}, {'text': 'farmer', 'score': 0.4461}, {'text': 'quadruple', 'score': 0.1272}]"
6490091,"The Bharat jodo Yatra which has started from Kanyakumari is now in Telangana.

Rahul Gandhi is addressing issues like inflation and unemployment so it is getting huge support from the people.

#50DaysOfBharatJodoYatra https://t.co/5PVOi46XMY",SurrbhiM,Pro OPP,pro opposition,inflation,"[{'text': 'kanyakumari', 'score': 0.6693}, {'text': 'now', 'score': 0.1874}, {'text': 'unemployment', 'score': 0.1755}]"
6563719,"Containing inflation is a priority, but encouraged to note that the GDP projection for the current year has been retained: Mr @subhrakantpanda, Senior Vice President, FICCI on the monetary policy announcement made today. https://t.co/uBn0ckuiMN",ficci_india,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5886}, {'text': 'priority', 'score': 0.3924}, {'text': 'subhrakantpanda', 'score': 0.0365}]"
3226058,"#RepublicSummit | The 2008 global financial crisis and the response of the Congress Govt created crony capitalism, NPAs, inflation, investors fleeing and the financial sector remained broken till 2014-15 when PM Modi starting rebuilding the financial sector: @Rajeev_GoI https://t.co/WXv27I77kP",republic,Pro Ruling,pro ruling,inflation,"[{'text': 'crisis', 'score': 0.5713}, {'text': 'investors', 'score': 0.247}, {'text': 'rajeev_goi', 'score': 0.1512}]"
5356353,Double-digit consumer Inflation when Modi was Gujarat CM https://t.co/voSw8Y8iGp,rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6298}, {'text': 'gujarat', 'score': 0.3272}, {'text': 'double', 'score': 0.2449}]"
5553010,Inflation and its very real effects. https://t.co/GElkYa71jr,vijaita,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.8056}, {'text': 'effects', 'score': 0.3635}, {'text': 'real', 'score': 0.2523}]"
5273536,"Inflation (महंगाई) in India

'UPA' tenure

Highest : 12.31% (2009)
Lowest : 3.82% (2004)
Average : 8.20% (2004-2013)

'NDA' tenure

Highest : 6.20% (2020)
Lowest : 3.43% (2018)
Average : 4.76% (2014-2021*)

Who's Better ? https://t.co/bSr6tvfnJn",go4avinash,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4765}, {'text': 'highest', 'score': 0.3969}, {'text': 'india', 'score': 0.3676}]"
2808909,"So you earn 5-6 percent interest per year. 

Real inflation is 6-7 percent 

So you lose money 

You also pay tax on so called Interest as well 

You save - You are in Negative 

MasterStroke 🏹🏹",Arun2981,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5649}, {'text': 'percent', 'score': 0.3494}, {'text': 'save', 'score': 0.1301}]"
6990025,"While WPI inflation is at a 30 year high, Modi Sarkar increases indirect taxes, so that inflation at a 35 yr high can be achieved quickly. https://t.co/BLp15BvzAO",geetv79,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5328}, {'text': 'high', 'score': 0.2182}, {'text': 'indirect', 'score': 0.1525}]"
2197257,"Inflation is skyrocketing in India and the PM doesn't care!! 
Will the Modi Government please tell the people what they should eat, how they should light their homes and how they should go to work?

#Resign_PRimeMinister

⁦@RahulGandhi⁩  ⁦⁦@INCIndia⁩ https://t.co/DNXP3XrbGS",subhash2908,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5628}, {'text': 'india', 'score': 0.2991}, {'text': 'resign', 'score': 0.0182}]"
5417256,Pariksha pe charcha! #jobs #inflation #FuelPriceHike #lpgpricehike https://t.co/iGP5GZ2jLc,satishacharya,Pro OPP,pro opposition,inflation,"[{'text': 'bbc', 'score': 0.5588}, {'text': 'scam', 'score': 0.4921}, {'text': 'pariksha', 'score': 0.3904}]"
1902245,"✅ India likely to have double digit growth in FY21-22

✅ India’s policy focused on both Supply &amp; demand to ensure inflation under control. In contrast, post GFC, runaway inflation manifested because of the policy focused only on demand (1/6) https://t.co/Flg7Ml7PXU",FinMinIndia,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.508}, {'text': 'india', 'score': 0.363}, {'text': 'double', 'score': 0.1258}]"
6606494,"HOT Issues raised by Opposition during 

UPA time

➡Coal Gate
➡2G
➡CWG
➡Adarsh
➡Communal violence Bill
➡Security
➡26/11
➡Vadra -DLF
➡Beheading of soldiers
➡Jayanti Tax
➡Inflation

NDA Time 

➡Modi's Sunglasses
➡Modi's Dress
➡Modi's Degree
➡Modi's Twitter followers",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'opposition', 'score': 0.5519}, {'text': 'hot', 'score': 0.256}, {'text': 'tax', 'score': 0.1643}]"
5312964,"Shiv Sena president Uddhav Thackeray said that no one from BJP speaks on inflation and rising unemployment, why ? @NewIndianXpress",ss_suryawanshi,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.4952}, {'text': 'speaks', 'score': 0.2736}, {'text': 'newindianxpress', 'score': 0.2212}]"
2489022,"Economy is stagnant but inflation is high, this is the worst possible scenario. Stagflation. Sitaraman has no clue how to get out of this blackhole.",shahid_siddiqui,Pro OPP,pro opposition,inflation,"[{'text': 'stagflation', 'score': 0.5903}, {'text': 'economy', 'score': 0.3697}, {'text': 'worst', 'score': 0.28}]"
3851724,"Salary cuts and #joblosses during the #lockdown period is still continuing in some sectors, preventing a build up of confidence levels. Moreover, rising prices in wake of higher #inflation have reduced the pricing power of #consumers. #consumerconfidence https://t.co/q4xPJPAFSW",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'losses', 'score': 0.3834}, {'text': 'lockdown', 'score': 0.3234}, {'text': 'sectors', 'score': 0.1972}]"
5469657,"#ModiHaiToMehangaiHai  
WPI at a 12 yr high 
CPI above RBI limits 
Food inflation leaves Indians hungrier every month. 
Remember that Modi removed many essentials from the Essential Commodities List during Covid. 
We need #ModiMuktHindustan to survive the loot of our pockets. https://t.co/EsswaLWry8",geetv79,Pro OPP,pro opposition,inflation,"[{'text': 'indians', 'score': 0.4634}, {'text': 'inflation', 'score': 0.3961}, {'text': 'pockets', 'score': 0.0876}]"
2109299,"India’s expectation from it’s media: Important issues like Inflation, Unemployment, Poverty etc should be raised.

Meanwhile Indian Media: https://t.co/FGPZ1V9L4X",rohini_sgh,Pro OPP,pro opposition,inflation,"[{'text': 'media', 'score': 0.5646}, {'text': 'india', 'score': 0.4069}, {'text': 'inflation', 'score': 0.3477}]"
5498569,"Discovery of old idols/architecture in 100s of yra old historical buildings won't help in: improving the economic situation, creating new jobs, eradicating hunger, reducing inflation, improving the value of ₹, hiding govt corruption and the Chinese occupation of our territories.",t_d_h_nair,Pro OPP,pro opposition,inflation,"[{'text': 'buildings', 'score': 0.4854}, {'text': 'idols', 'score': 0.3567}, {'text': 'eradicating', 'score': 0.2661}]"
6428308,"Inflation rate:

Italy 11.8%
UK 10.7%
Euro Area 10.1%
Germany 10%
Netherlands 9.9%
USA 7.1%
France 6.2%

Why am I giving this info?

JUST IN - PUTIN BY DECREE PROHIBITS SUPPLY OF OIL PRODUCTS FROM RUSSIA TO NATIONS THAT ADHERE TO PRICE CAPS OF EU.

Merry Christmas, Europe!",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5518}, {'text': 'russia', 'score': 0.2657}, {'text': 'supply', 'score': 0.2528}]"
7443995,"When rupee is in a free fall, WPI/CPI inflation in a race to climb higher, Gas prices out of reach for commoners but what is important for country's media to discuss - Mandir/masjid, politician's prowess over Hanuman Chalisa, rulers who ruled 500 yrs ago, etc.. #Gyanvapi",ChitnisPurva,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5145}, {'text': 'media', 'score': 0.4016}, {'text': 'masjid', 'score': 0.1425}]"
4557985,"Economic activity over last 2 months has broadly evolved in line with MPC's Aug. assessment; CPI inflation during July - Aug. lower than expected 

Real GDP growth of 20.1% in first quarter close to MPC forecast, although a bit below

- @RBI Gov. @DasShaktikanta",PIBMumbai,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5323}, {'text': 'activity', 'score': 0.2852}, {'text': 'gdp', 'score': 0.1183}]"
3200825,"Wholesale Price Inflation, WPI, rose to 12-year high of 14.23% in the month of November. 

According to the Commerce and Industry Ministry data release today, the WPI is the highest since April 2005.",airnewsalerts,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.49}, {'text': 'wpi', 'score': 0.2951}, {'text': 'high', 'score': 0.2807}]"
7700352,"Considering how inflation has made life hell for lakhs of Indians, this is a big step by Karnataka Congress. An important manifesto guarantee.
#CongressForProgress https://t.co/SzJzGMDFqp",nehajoychauhan,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5195}, {'text': 'indians', 'score': 0.4286}, {'text': 'congress', 'score': 0.3779}]"
5950963,"The Indian rupee is the weakest it’s ever been vis-a-vis the US$ &amp; is weakening further. It’s true this helps those in the export business. But this isn’t the time to depreciate the rupee because that causes consumer inflation which is hurting ordinary Indians, farmers &amp; workers.",kaushikcbasu,Pro OPP,pro opposition,inflation,"[{'text': 'weakest', 'score': 0.5717}, {'text': 'inflation', 'score': 0.453}, {'text': 'indian', 'score': 0.3201}]"
4752910,"Inflation rate has hit a 31-year high in the United States! 

And the Indian origin Kamala and Biden admirers are silent.. very very silent..",KiranKS,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5845}, {'text': 'indian', 'score': 0.2879}, {'text': 'silent', 'score': 0.1453}]"
2747586,"This ex-warrior against inflation &amp; injustice has got nothing better to do other than participating in IT cell trends. For her, a tractor being pulled by a band of women is an insult to them, not a symbol of their strength. https://t.co/nO9ABLhPko",RoflGandhi_,Pro OPP,pro opposition,inflation,"[{'text': 'warrior', 'score': 0.4029}, {'text': 'tractor', 'score': 0.3545}, {'text': 'inflation', 'score': 0.228}]"
2690465,"In 2012 Petrol prices were Rs 82 in Bengaluru after a SHOCKING hike of Rs 8.49 in one single day by UPA Govt. Today after 9 yrs its Rs 104

In Last 9 Years :

CAGR of petrol prices is 2.5%
CAGR  of Inflation is 5.5%
CAGR of Per capita income 

CAGR - compounded Annual Growth Rate",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'petrol', 'score': 0.4549}, {'text': 'rate', 'score': 0.3706}, {'text': 'hike', 'score': 0.0899}]"
6695679,"Judwas keep brazenly snatching State governments stealing electoral mandates while @ECISVEEP looks away.

India witnesses highest ever unemployment, sky-high inflation that’s pummelling citizens pockets, but why worry Adani is thriving as Modi-Shah sell our nation down the tubes. https://t.co/8ACZyot9sd",nandtara,Pro OPP,pro opposition,inflation,"[{'text': 'governments', 'score': 0.4196}, {'text': 'inflation', 'score': 0.2808}, {'text': 'brazenly', 'score': 0.1811}]"
2308186,"Modi's sustained attack on household savings since past 6 yrs, has led to the collapse of demand &amp; consumption, pushing India into recession. 
But the #FuelLootByBJP has increased transportation costs &amp; inflation. 
#RollBackModiTax in national interest
No more #MehengaiKaVikas https://t.co/l1Mr5IoDKG",geetv79,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.4667}, {'text': 'india', 'score': 0.3757}, {'text': 'rollback', 'score': 0.2939}]"
6490420,"To empower women,
To end Inflation, 
To fight unemployment,
We walk to empower India!

#BharatJodoInBallari
#BharatJodoYatra 🇮🇳 https://t.co/UbHuhXz2It",yuvadesh,Pro OPP,pro opposition,inflation,"[{'text': 'india', 'score': 0.5689}, {'text': 'empower', 'score': 0.3962}, {'text': 'inflation', 'score': 0.318}]"
6489845,"The ever-increasing unemployment accompanied by massive inflation like a double-edged sword is slashing the aspirations of the youth. The tremendous response that the Yatra is receiving is proof of that.
#BharatJodoForJobs https://t.co/JZ8Yzt8jrk",yuvadesh,Pro OPP,pro opposition,inflation,"[{'text': 'unemployment', 'score': 0.5916}, {'text': 'youth', 'score': 0.3501}, {'text': 'sword', 'score': 0.0889}]"
4196968,"Saw many reactions from fellow Congressis, but I can tell you, this is a diversion tactic from Modi &amp; co. to divert attention from burning issues.

Friends,  focus on issues like snooping, China, farmers, inflation, petrol-diesel, rape crimes, economy ...... the list is long. https://t.co/wv13djT73D",BhavikaKapoor5,Pro OPP,pro opposition,inflation,"[{'text': 'congressis', 'score': 0.5204}, {'text': 'burning', 'score': 0.3876}, {'text': 'farmers', 'score': 0.1437}]"
6368886,"Samruddhi Mahamarg 
Mumbai Metro
Coastal Road
Mumbai Trans harbour link
Fuel price reduction

For everything,
MVA will STEAL CREDIT of work done by @Dev_Fadnavis &amp; Modi govt

For things that go wrong,
like OBC reservations,inflation
MVA will blame centre

#MVAExposedOnFuelPrices https://t.co/WGCvyPxLKx https://t.co/18r4LzBbY4",pallavict,Pro Ruling,pro ruling,inflation,"[{'text': 'fuel', 'score': 0.3639}, {'text': 'reduction', 'score': 0.3504}, {'text': 'mumbai', 'score': 0.3313}]"
