source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
5604966,"Uniting lost children with their family members is a tough task. With the help of #Aadhaar, this is being made possible. Listen to @nasscom President @debjani_ghosh_ sharing an instance at #AzadiKaDigitalMahotsav. @UIDAI 

Hear her full speech at https://t.co/hOhGZ7dRxI https://t.co/WCNuKjixy9",_DigitalIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'lost', 'score': 0.4421}, {'text': 'family', 'score': 0.4398}, {'text': 'president', 'score': 0.2705}]"
4538417,"📍Rajendranath Lahiri
(1901 - 17th December, 1927)

➡️Tribute to revolutionary freedom fighter Rajendranath Lahiri on his death anniversary.

➡️He is known for the popular Kakori train incident and his commitment to fight against British rule.

#AmritMahotsav 
#अमृत_महोत्सव https://t.co/eTlIzeIewu",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'rajendranath', 'score': 0.4623}, {'text': 'anniversary', 'score': 0.3394}, {'text': 'train', 'score': 0.277}]"
8173910,"To commemorate 2023 being declared the International Year Millets (#IYM), the #AgraDevelopmentAuthority is hosting a four-day #MilletsVyanjanMahotsav, from 25th-28th February, 2023, at #AgraChaupati. Have a look &amp; visit soon to relish the delicacies!
#RethinkTourism #UttarPradesh https://t.co/bYM16o7P5x",uptourismgov,Pro Ruling,pro ruling,mahotsav,"[{'text': '2023', 'score': 0.5066}, {'text': 'tourism', 'score': 0.3246}, {'text': 'hosting', 'score': 0.3199}]"
5769329,"वन्दे मातरम्! 

Let us hoist the National Flag in our homes to celebrate Azadi ka #AmritMahotsav! 

#HarGharTiranga https://t.co/XLJj0gpyyx",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'flag', 'score': 0.6115}, {'text': 'celebrate', 'score': 0.5388}, {'text': 'argh', 'score': 0.4214}]"
4536965,"📍Sir Jagdish Chandra Bose
(Nov 30, 1858 - Nov 23, 1937)

✅Remembering a legendary Polymath, Physicist, Biologist &amp; Botanist Sir Jagdish Chandra Bose on his birth anniversary.

➡️He laid the foundations of experimental science in the Indian Subcontinent.

#AmritMahotsav https://t.co/hyOhJ55Pl3",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'indian', 'score': 0.4573}, {'text': 'anniversary', 'score': 0.3833}, {'text': 'physicist', 'score': 0.3807}]"
5943687,"WATCH | Visuals from Japan

Tamaki Hoshi, Miss World Japan 2021, sends out a message for all to not wait &amp; start practicing #SuryaNamaskarForVitality

@moayush

#AmritMahotsav #SuryaNamaskarForVitality https://t.co/5VWc9GL3Wj",PBNS_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'hoshi', 'score': 0.4995}, {'text': 'vitality', 'score': 0.2556}, {'text': '2021', 'score': 0.2412}]"
2625131,"It was pleasure to meet @DrBharatippawar ji yesterday at #UrjaMahotsav an event organised by @PendseMrunal ji in Thane ! 
5years celebration 🇮🇳🥳 https://t.co/KdgbDz6OUt",ankitasood13,Pro Ruling,pro ruling,mahotsav,"[{'text': 'drbharatippawar', 'score': 0.5468}, {'text': 'meet', 'score': 0.5024}, {'text': 'yesterday', 'score': 0.2525}]"
6078523,"Union Agriculture Minister @nstomar chairs the National webinar on ""Seed Chain Development"", held as part of the Azadi ka Amrit Mahotsav. https://t.co/9dbqWILSfp",PBNS_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'webinar', 'score': 0.4624}, {'text': 'seed', 'score': 0.4436}, {'text': 'minister', 'score': 0.3208}]"
6445883,"Must watch and share video: how Kabita Barman from Nankarbharia, Assam transformed her life with a govt's scheme. #AmritMahotsav  
@AmritMahotsav https://t.co/amXdD2N4QZ",ankitasood13,Pro Ruling,pro ruling,mahotsav,"[{'text': 'assam', 'score': 0.4803}, {'text': 'video', 'score': 0.4217}, {'text': 'barman', 'score': 0.3034}]"
7026858,"📍World Sparrow Day
20th March 

🔶Every year March 20 is observed as World Sparrow Day to raise awareness about the house sparrow. 

🔶Let us come together and contribute in the conservation of the bird which is on the verge of extinction.

#WorldSparrowDay2022
#AmritMahotsav https://t.co/ZFj4ZaFQpK",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'sparrow', 'score': 0.6469}, {'text': 'day2022', 'score': 0.5178}, {'text': 'awareness', 'score': 0.2545}]"
2858915,"Celebrate Azadi ka #AmritMahotsav by being part of the biggest crowdsourced Jana Gana Mana!

Just like Hon’ble Minister Shri  @ianuragthakur, you can also record your video of singing the #Rashtragaan on https://t.co/2sWGDO38cO and be a part of history! @MIB_India @YASMinistry https://t.co/So9PyZhpo6",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.5177}, {'text': 'celebrate', 'score': 0.4821}, {'text': 'crowdsourced', 'score': 0.3188}]"
7201619,"Hon’ble Union Minister of @MSJEGOI, @Drvirendrakum13, today visited #IITF2022 organized at Pragati Maidan, New Delhi. Hon’ble Union Minister inspected the stalls set up by @MSJEGOI and Corporations in Hall No. 5.
#PMOIndia #AzadiKaAmritMahotsav 
@Drvirendrakum13 https://t.co/6K8U2etpVZ",MSJEGOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'minister', 'score': 0.4622}, {'text': 'stalls', 'score': 0.3187}, {'text': 'iitf2022', 'score': 0.2852}]"
5952468,"The National War Memorial, situated in New Delhi, is a tribute to honour the martyrs who sacrificed their lives for the nation and displayed distinguished acts of valour during wartime. 
#DekhoApnaDesh #AmritMahotsav https://t.co/g6E8gnLc3c",tourismgoi,Pro Ruling,pro ruling,mahotsav,"[{'text': 'memorial', 'score': 0.6324}, {'text': 'war', 'score': 0.4538}, {'text': 'delhi', 'score': 0.417}]"
2836035,Convergence &amp; awareness meeting organised under #PMAYG in #Assam. Beneficiaries were informed about convergence and different stages of installments under the scheme. #AmritMahotsav #MoRD https://t.co/V4GHL2h5So,MoRD_GOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'convergence', 'score': 0.5266}, {'text': 'assam', 'score': 0.4848}, {'text': 'beneficiaries', 'score': 0.3127}]"
4574056,"#AmritMahotsav | #IndiaAt75 

Switch to cashless and contactless transactions. Use the most preferred mode of payments - #BHIMUPI for all your cash transactions, including payments of your utility bill payments, shopping, money transfers etc.

@AmritMahotsav @NPCI_NPCI @NPCI_BHIM https://t.co/741C35jmfj",_DigitalIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'cashless', 'score': 0.6075}, {'text': 'india', 'score': 0.3322}, {'text': 'switch', 'score': 0.1974}]"
8029464,"Show your cooking skills!

Participate in the #YuvaPratibha Culinary Talent Hunt on #MyGov.

Visit: https://t.co/rsAODFKvl6

#YPCC
#AmritMahotsav

@IHMPusaOfficial
@IFCAChefsIndia
@ChefKunalKapur
@iactchef
@chefmanjitgill
@AmritMahotsav https://t.co/6KG7LKESGG",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'cooking', 'score': 0.6428}, {'text': 'talent', 'score': 0.4418}, {'text': 'ifcachefsindia', 'score': 0.3335}]"
6010318,"#Cheetah in India – An Archetype of Wildlife Conservation

Dr. S.P. Yadav, Member Secretary, @ntca_india, @moefcc highlights its positive impact on biodiversity &amp; our ecosystem

🔗https://t.co/3WGE72sHi3

@mannkibaat #MannKiBaat #AmritMahotsav https://t.co/6paAjNuQTX",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'wildlife', 'score': 0.6792}, {'text': 'ntca_india', 'score': 0.335}, {'text': 'dr', 'score': 0.0742}]"
3999343,"""We keep learning something or the other from great men and women, saints, sages, holy people. 

We shall continue to receive something, learn something from them and keep on doing some good things.""

- PM Shri Narendra Modi.

#MannKiBaat #AmritMahotsav #IndiaAt75 https://t.co/LD6rnPibqU",mannkibaat,Pro Ruling,pro ruling,mahotsav,"[{'text': 'sages', 'score': 0.5076}, {'text': 'india', 'score': 0.3873}, {'text': 'kiba', 'score': 0.3569}]"
5674006,"Under the Azadi Ka Amrit Mahotsav, from the 13th to the 15th of August, a special movement – ​​'Har Ghar Tiranga' is being organised.

Let us further this movement by hoisting the National Flag at our homes. #MannKiBaat #AmritMahotsav https://t.co/TkzVK7vGft",mannkibaat,Pro Ruling,pro ruling,mahotsav,"[{'text': 'movement', 'score': 0.504}, {'text': 'flag', 'score': 0.494}, {'text': 'ghar', 'score': 0.3941}]"
5859601,"PM Modi greets artistes who showcased India's diverse culture at I-Day celebrations at Red Fort

Read @ANI Story |
https://t.co/DRutoVj4qa 
#IndependenceDay #AzaadiKaAmritMahotsav #HarGharTiranga #IndiaAt75 https://t.co/U1Mdw4TCjo",ani_digital,Pro Ruling,pro ruling,mahotsav,"[{'text': 'artistes', 'score': 0.4972}, {'text': 'india', 'score': 0.4744}, {'text': 'greets', 'score': 0.4594}]"
5998044,"Test your knowledge about the Heroes of India's independence. 

Participate in 'Azadi Quest Quiz' on MyGov and celebrate Azadi Ka Amrit Mahotsav.

Visit: https://t.co/x7qWFZGF0Z https://t.co/nonsnMdmPS",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.4068}, {'text': 'independence', 'score': 0.3878}, {'text': 'quiz', 'score': 0.3875}]"
5599680,"""Today, when we are celebrating the Azadi ka Amrit Mahotsav, it is also our responsibility that the world should know India properly.""

- PM Shri Narendra Modi.

#AmritMahotsav https://t.co/RtviC9XwTZ",mannkibaat,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.5443}, {'text': 'mahotsav', 'score': 0.43}, {'text': 'should', 'score': 0.3215}]"
5411773,"Children who can’t fly the flag in schools this #IndependenceDay

Reasons for school drop-outs in #Telangana:
▪️Dirty toilets/kitchens
▪️Toilets without doors
▪️No birth certificate/#Aadhar
▪️Child labour

With MV Foundation, @HakkuInitiative special issue. #AzadiKaAmritMahotsav https://t.co/IqZgznZFES",KotaNeelima,Pro OPP,pro opposition,mahotsav,"[{'text': 'flag', 'score': 0.468}, {'text': 'drop', 'score': 0.3261}, {'text': 'toilets', 'score': 0.1863}]"
6469027,"Prime Minister @narendramodi inaugurates 90th Interpol General Assembly.

The Interpol General Assembly meeting is taking place in India after 25 years.

#INTERPOLGA 

@INTERPOL_HQ @CBI_CIO @AmitShah @ianuragthakur @Murugan_MoS @PIB_India @DDNewslive @AmritMahotsav @airnewsalerts https://t.co/oDOj6rZdZy",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'narendramodi', 'score': 0.4484}, {'text': 'interpol_hq', 'score': 0.328}, {'text': 'assembly', 'score': 0.318}]"
2934883,"Prime Minister @narendramodi inaugurates the curtain raiser activities of the ‘Azadi Ka Amrit Mahotsav’ India@75

Conscious effort for preserving the history of unsung heroes in the the last six years: PM @narendramodi 

Read more: https://t.co/hJOiCGkXUB",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'narendramodi', 'score': 0.5592}, {'text': 'curtain', 'score': 0.4166}, {'text': 'heroes', 'score': 0.3995}]"
7577048,"Gear up #WestBengal!

Kolkata, the cultural centre of India, is all set to enthral the #G20India delegates by her aesthetic and artistic culture and heritage.

@g20org 

#AmritMahotsav https://t.co/ju7IeNlo72",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.5279}, {'text': 'delegates', 'score': 0.3778}, {'text': 'g20org', 'score': 0.3468}]"
7413586,"#Gujarat setting the pace in building #SwachhBharat 

Urban Gujarat

💠5.6 lakh+ Individual Household Latrines Built

💠24,149 Public &amp; Community Toilets Constructed

#CleanIndiaGreenIndia #AmritMahotsav https://t.co/2qEpZnyejK",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'gujarat', 'score': 0.5159}, {'text': 'toilets', 'score': 0.3847}, {'text': 'household', 'score': 0.3809}]"
3876171,"Surfing on the tide of technology &amp; entertainment, #IFFI52 invited OTT players to be a part of the film festival, one of the many firsts at 52nd @IFFIGoa.

#IFFI2021 #AmritMahotsav
@ianuragthakur @Murugan_MoS @official_dff @NetflixIndia @PrimeVideoIN @SonyLIV @ZEE5India @justvoot https://t.co/E97JZdmdpL",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'entertainment', 'score': 0.505}, {'text': 'surfing', 'score': 0.362}, {'text': 'iffi52', 'score': 0.225}]"
5326511,"Building #NewIndia through Highways

India's National Highways network in 2021-22 is long enough to go around whole planet Earth 3.5 times

4,260 km of NHs constructed in 2013-14, while
13,327 km NHs constructed in 2020-21 

🔗https://t.co/X53IseBhzJ 

#AmritYatra #AmritMahotsav https://t.co/CQ1xcyThpx",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.4686}, {'text': 'highways', 'score': 0.4496}, {'text': '2021', 'score': 0.3471}]"
5349478,"Equality is the cornerstone of India's progress. We need to make sure that we are united through the mantra of India first. 

:PM @narendramodi #Iday2022 #HarGharTiranga #AmritMahotsav #स्वतंत्रतादिवस",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.6284}, {'text': 'equality', 'score': 0.5633}, {'text': 'mahotsav', 'score': 0.2694}]"
6526796,"#𝐂𝐎𝐕𝐈𝐃𝟏𝟗 𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧 𝐔𝐏𝐃𝐀𝐓𝐄
#AmritMahotsav

➡️ More than 193.53 Cr vaccine doses provided to States/UTs.

➡️ More than 15.56 Cr doses still available with States/UTs to be administered.

https://t.co/KYYmW5G58D https://t.co/JDWU7csgUE",MoHFW_INDIA,Pro Ruling,pro ruling,mahotsav,"[{'text': 'vaccine', 'score': 0.5532}, {'text': '𝐂𝐎𝐕𝐈𝐃𝟏𝟗', 'score': 0.4703}, {'text': 'states', 'score': 0.2256}]"
2927525,"We asked Indians living abroad some questions, &amp; the answers speak for themselves.

You can take an Indian out of India but not India out of an Indian.

Watch, share &amp; smile!
#IndiaIndependenceday #IndiaAt75 #AmritMahotsav @AmritMahotsav @IndianDiplomacy @MEAIndia @ianuragthakur https://t.co/0eGgYrIG5R",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'indian', 'score': 0.6749}, {'text': 'out', 'score': 0.332}, {'text': 'abroad', 'score': 0.3279}]"
5945727,"My Tiranga, My Pride🇮🇳

Young Haime Boro Bhakat from Assam, pays her tribute to the #Tricolour.

Honouring the legacy &amp; sacrifice of our forefathers, Let us make #HarGharTiranga be the voice of our generation &amp; generations to come.

#AmritMahotsav
#IndiaAt75
#MomentsWithTiranga https://t.co/awG40T5rKh",MDoNER_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'tricolour', 'score': 0.5493}, {'text': 'assam', 'score': 0.4966}, {'text': 'honouring', 'score': 0.4474}]"
1979084,"The Vice President at the inaugural of National Tribal Festival “Aadi Mahotsav” at Dilli Haat, New Delhi today. Some glimpses...@tribesindia https://t.co/5VimTnEWEw",VPSecretariat,Pro Ruling,pro ruling,mahotsav,"[{'text': 'tribesindia', 'score': 0.5647}, {'text': 'president', 'score': 0.4862}, {'text': 'haat', 'score': 0.1468}]"
5971227,"As we celebrate the auspicious Azadi Ka Amrit Mahotsav, let us all strengthen the #HarGharTiranga Movement by hoisting the Tricolour or displaying it in our homes between August 13th and 15th.
https://t.co/nuXgwy0Av5 https://t.co/50DsvyFfHm",AmdavadAMC,Pro Ruling,pro ruling,mahotsav,"[{'text': 'art', 'score': 0.5548}, {'text': 'mahotsav', 'score': 0.3963}, {'text': 'hoisting', 'score': 0.3571}]"
2569245,"📡Live Now📡

@FollowCII Annual Meeting 2021 

@CIIEvents's Plenary Session - Sustainable Urbanization

Minister @HardeepSPuri to address the event 

🎥https://t.co/SaLvRcz0kC
#IndiaAt75 
#AmritMahotsav",PIBMumbai,Pro Ruling,pro ruling,mahotsav,"[{'text': '2021', 'score': 0.4807}, {'text': 'hardeepspuri', 'score': 0.4724}, {'text': 'minister', 'score': 0.3502}]"
7852847,"With the support of #POSHANAbhiyaan, women &amp; children across the country are now better equipped to live healthy lifestyles. Let us hear Manjuri Debbarma's experience from Tripura.

#AmritMahotsav
@PMOIndia @smritiirani @cabsect_india @DrMunjparaBJP @IndevarPandey @AmritMahotsav https://t.co/R1szHxTmwW",MinistryWCD,Pro Ruling,pro ruling,mahotsav,"[{'text': 'healthy', 'score': 0.4585}, {'text': 'cabsect_india', 'score': 0.3752}, {'text': 'mahotsav', 'score': 0.3549}]"
6512152,"#IndianArmy Scout Masters Competition 2022 was held at #Jaisalmer from 07-17 Jan 22. Seven selected Mechanised Infantry teams of all commands of #IndianArmy competed in the event. #WesternCommand was adjudged the winner of the competition. 

#InStrideWithTheFuture
#AmritMahotsav https://t.co/M1A379B1sc",adgpi,Pro Ruling,pro ruling,mahotsav,"[{'text': 'scout', 'score': 0.445}, {'text': '2022', 'score': 0.3588}, {'text': 'indian', 'score': 0.3065}]"
2016724,"Azad Ki Shaurya Gatha exhibition on the martyr of freedom struggle Chandrashekhar Azad inaugurated at IGNCA, New Delhi by Union Minister @arjunrammeghwal

New generation will know about freedom struggle and its martyrs through #AzadiKaAmritMahotsav

Read: https://t.co/EsXbIBGoX9 https://t.co/HqLJsoaREm",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'martyrs', 'score': 0.532}, {'text': 'chandrashekhar', 'score': 0.3806}, {'text': 'azad', 'score': 0.2149}]"
5343941,The Income Tax has released a short video commemorating various milestones in the growth of Income Tax Department and its contribution to the nation building. Watch the video on the link given below: https://t.co/amlL3IzOy2 #FinMinIconicWeek #AmritMahotsav https://t.co/Seq3vvccAN,IncomeTaxIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'tax', 'score': 0.5886}, {'text': 'video', 'score': 0.3773}, {'text': 'commemorating', 'score': 0.2757}]"
7015546,"Indian Renewable Energy Development Agency Ltd. organizes a preventive health check-up for its employees, under the aegis of #AzadiKaAmritMahotsav. The health check-up was organized today at IREDA’s Registered and Corporate Office

Details: https://t.co/pAOk8xkNqw https://t.co/itSfn2c6BB",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'health', 'score': 0.4223}, {'text': 'employees', 'score': 0.332}, {'text': 'renewable', 'score': 0.2917}]"
6513042,"Join us for the groundbreaking ceremony of @WHO's Global Centre for Traditional Medicine, being held today in Jamnagar in the august presence of Hon'ble Prime Minister, @narendramodi, DG, WHO, @DrTedros and @MauritiusPM 
#GlobalTraditionalHealthcare #Ayush #AmritMahotsav https://t.co/Jk3AwkY9A5",moayush,Pro Ruling,pro ruling,mahotsav,"[{'text': 'healthcare', 'score': 0.4383}, {'text': 'ceremony', 'score': 0.4214}, {'text': 'mahotsav', 'score': 0.406}]"
