source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
7415562,"Iranian forces have opened fire on unarmed Baloch protesters in Zahedan city, western Balochistan, killing and injuring several. https://t.co/SWhcUFu1Xg",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'iranian', 'score': 0.4275}, {'text': 'protesters', 'score': 0.3558}, {'text': 'fire', 'score': 0.251}]"
6684239,"Balochistan.

The history of Baloch freedom struggle would be incomplete without mentioning the contribution Baloch women.

Jin, Jiyan, Azadî #JinJiyanAzadi https://t.co/3W7qYrOpOk",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7475}, {'text': 'women', 'score': 0.3406}, {'text': 'freedom', 'score': 0.252}]"
1186422,"The body of Baloch journalist #SajidHussain who was missing in Sweden has been found in a river. One more victim of Pakistan #ISI's hit squads. How many #Balochistan youth will Islamabad &amp; the #Pakistan Army to satisfy their bloodlust?
https://t.co/ktWgoqr2sv @TBPEnglish",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5535}, {'text': 'will', 'score': 0.219}, {'text': 'bloodlust', 'score': 0.1559}]"
4144661,"Murad Ameer, another Baloch child raped by the members of Pakistan Frontier Corps deployed in Hoshab. 

The people of Baloch nation protest against the Pakistan security forces for the unlimited powers granted to them in the disputed region of Balochistan.

#JusticeForMuradAmeer https://t.co/x1pUsCyUQb",AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5702}, {'text': 'raped', 'score': 0.4107}, {'text': 'members', 'score': 0.1519}]"
2867491,"Balochistan: Rich in natural resources and poor in living conditions.

Over US$1 trillion worth of natural resources have been discovered in Balochistan including gold, copper, black pearl, oil, valuable stones, coal &amp; natural gas.

But Baloch are struggling for drinking water. https://t.co/yNtTJCDVUe",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6811}, {'text': 'rich', 'score': 0.2353}, {'text': 'gas', 'score': 0.0724}]"
2863262,"Pakistan Army is repeating the same brutality with the Baloch women as they did with the Bengali women in 1971.

Please save Baloch women from the inhuman treatment of Pakistani Army in Balochistan.

#RapistArmyInBalochistan

Balochistan                   Bangladesh https://t.co/MZDJefGufF",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5637}, {'text': 'women', 'score': 0.3308}, {'text': 'army', 'score': 0.2284}]"
2862336,"Poverty is like punishment for a crime you didn't commit.

Resources rich Balochistan💔 .. https://t.co/4ieOe9dXji",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'poverty', 'score': 0.6515}, {'text': 'balochistan', 'score': 0.4266}, {'text': 'punishment', 'score': 0.3974}]"
6828046,"Even After 24 hours of BLA strike at FC HQ of Pakistan Army, Building still in control of fighters of BLA.
Dead Bodies of Pakistani Soldiers still in custody of BLA.
ISPR’s press release far from reality &amp; claims refuted by Local Balochistan Government.",vaibhavUP65,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.4468}, {'text': 'dead', 'score': 0.2972}, {'text': 'strike', 'score': 0.1829}]"
1230466,"A European friend asked where is this Balochistan.

Now what should I say, in 21st century many people around globe don't know where is Balochistan?.

Balochistan is lost somewhere between Pakistan and Iran.",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7073}, {'text': 'european', 'score': 0.2298}, {'text': 'lost', 'score': 0.1631}]"
3989408,"Balochistan: During the month of August, at least 28 people were forcibly disappeared and more than 45 killed including 23 who were allegedly killed by the Counter-Terrorism Department (CTD) in fake encounters. https://t.co/MIfox33WHT https://t.co/2pB5hcr7Qm",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5345}, {'text': 'killed', 'score': 0.4015}, {'text': 'disappeared', 'score': 0.3917}]"
7422118,Baloch Media reporting heavy air activity in Panjgur of Balochistan which is likely to pick dead bodies of Pakistani soldiers and also to give logistical support to forces which are drained after 48 hours of gunfight. Some unconfirmed reports claim of helicopter being shot down. https://t.co/6wkJaAvTlr,AdityaRajKaul,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5822}, {'text': 'helicopter', 'score': 0.4945}, {'text': 'drained', 'score': 0.1496}]"
4449884,"Pakistan: Tehreek-e-Taliban suicide attack kills 3 in Quetta, Balochistan, Minister blames India
https://t.co/Wq28yVtPXp",OpIndia_com,Pro Ruling,pro ruling,balochistan,"[{'text': 'taliban', 'score': 0.5203}, {'text': 'suicide', 'score': 0.3697}, {'text': 'india', 'score': 0.2841}]"
458580,"Balochistan is not Pakistan.

#FreeBalochistan https://t.co/dzXTQgvZfC",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6158}, {'text': 'pakistan', 'score': 0.4065}, {'text': 'not', 'score': 0.3117}]"
2593413,"Balochistan is not Pakistan. Balochistan was forcefully and illegally occupied by Pakistan. 

Retweet If You Agree.",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7414}, {'text': 'retweet', 'score': 0.2354}, {'text': 'if', 'score': 0.0575}]"
619685,"Being a secular daughter of occupied Balochistan, respecting every religion, I wish each and every Hindu in Balochistan, every Indian citizen and Hindus across the globe a Happy #Diwali . 

I know after my this tweet entire Pakistan will label me as an Indian agent but who cares. https://t.co/hphqi80jn3",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5052}, {'text': 'hindus', 'score': 0.4246}, {'text': 'wish', 'score': 0.2907}]"
2467077,Our Hindu community at Hinglaj Mata Mandir in Balochistan. https://t.co/8GmSGNzwkS,IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6522}, {'text': 'hindu', 'score': 0.5901}, {'text': 'community', 'score': 0.4503}]"
6549278,"Celebrations begins for the 52nd Vijay Diwas. (16th Dec)

Oil reserves in Gwadar Pakistan set on fire by Baloch.

1971 : Bangladesh 

We will soon see Balochistan too... https://t.co/Iv58mtOvqb",thakkar_sameet,Pro Ruling,pro ruling,balochistan,"[{'text': 'celebrations', 'score': 0.5484}, {'text': 'balochistan', 'score': 0.514}, {'text': 'reserves', 'score': 0.2127}]"
1907928,"Hi Rihanna @rihanna Greta @GretaThunberg Mia @miakhalifa &amp; Meena @meenaharris why you don't tweet about Baloch missing persons.

Mother of Zakir Majeed is looking for her son Zakir since 12 years.

Zakir played a key role in release of kidnapped UN envoy in Balochistan in 2009. https://t.co/Y7FLNDUcpu",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5285}, {'text': 'kidnapped', 'score': 0.4071}, {'text': 'tweet', 'score': 0.3217}]"
1017891,"Warning Sensitive Content.

Pakistan's war crimes in occupied Balochistan.

Pakistani army firing on a Baloch civilian.

Please Retweet. https://t.co/bviHaXhEsM",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6391}, {'text': 'warning', 'score': 0.4184}, {'text': 'retweet', 'score': 0.3054}]"
5788327,"Zahedan, Iranian-occupied Balochistan.

Balochistan Is Bleeding... https://t.co/2eRq9zpA6F",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7281}, {'text': 'bleeding', 'score': 0.3739}, {'text': 'occupied', 'score': 0.1518}]"
1230264,"Academic staff of University of Balochistan has given the government a 24-hour ultimatum to secure Dr Liaqat Sunny's release.

Dr Liaqat Sunny was forcibly disappeared yesterday causing anger across Balochistan.

#ReleaseProfessorLiaqatSunny https://t.co/aduYeUWbKW",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.4007}, {'text': 'disappeared', 'score': 0.199}, {'text': 'professor', 'score': 0.1865}]"
5768396,Balochistan is not Pakistan. https://t.co/QE8nm2BLJe,BattaKashmiri,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6158}, {'text': 'pakistan', 'score': 0.4065}, {'text': 'not', 'score': 0.3117}]"
954277,A school in occupied Balochistan. Our children's future is bleak under the rule of the Pakistani tyrants. https://t.co/wGinhKlylJ,IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5657}, {'text': 'children', 'score': 0.3762}, {'text': 'tyrants', 'score': 0.3568}]"
4866614,"New Gas reserve discovered in Jandran near Barkhan Balochistan!

Unfortunately Baloch will never enjoy this gas nor they will get any benefit.

Pakistan is only interested with the resources of Balochistan and doesn't cares about the problems faced by the people of Balochistan. https://t.co/H7OM8cSRkY",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5516}, {'text': 'gas', 'score': 0.3983}, {'text': 'reserve', 'score': 0.193}]"
7727254,"Pakistan is on brinks of Civil War. Demands have started in PoK to become part of Bharat. Demand for Separate Sindhu Desh has come up along with already existing revolt in Balochistan. And...Taliban has heated Durand Line. Pakistan is ROYALLY SCREWED.

And....

11/12",MumbaichaDon,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.6414}, {'text': 'revolt', 'score': 0.309}, {'text': 'heated', 'score': 0.1414}]"
2653408,"Victim families of Baloch missing persons from Balochistan have taken their protest camp to Pakistan's capital in Islamabad.

“Enforced disappearances” is a major human rights issue in Balochistan.

#EndEnforcedDisappearances 

#ReleaseBalochMissingPersons https://t.co/foY5rUR7Vc",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6419}, {'text': 'disappearances', 'score': 0.4098}, {'text': 'protest', 'score': 0.2735}]"
140253,"Enemies will face Karima Baloch everywhere in occupied Balochistan.

Balochistan Zindabad.
Long Live Balochistan.

#WeAreKarimaBaloch

#StateKilledKarimaBaloch https://t.co/Jned155N1k",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7398}, {'text': 'enemies', 'score': 0.3445}, {'text': 'live', 'score': 0.1341}]"
5963665,"""I will be beheaded but will never bow my head down before the oppressors and occupiers"" 

Shaheed Nawab Akbar Bugti in the mountains of Balochistan.

#ShaheedNawabAkbarBugti https://t.co/j4Pq8We0CG",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'nawab', 'score': 0.5107}, {'text': 'beheaded', 'score': 0.3852}, {'text': 'oppressors', 'score': 0.3562}]"
3556280,"Tradition is not the worship of ashes, but the preservation of fire.

Place: Balochistan 🚩 https://t.co/VYLYxhLZu8",oyevivekk,Pro Ruling,pro ruling,balochistan,"[{'text': 'tradition', 'score': 0.5515}, {'text': 'fire', 'score': 0.5218}, {'text': 'balochistan', 'score': 0.5068}]"
3230686,These @ISKCON devotees from Balochistan are one of the bravest people in the world. Practicing dharma surrounded by all kinds of threats and dangers. They are like Prahlad Maharaj- completely fearless &amp; protected by Narsimhadev Himself. https://t.co/6sITLWCefV,RadharamnDas,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5749}, {'text': 'iskcon', 'score': 0.3819}, {'text': 'practicing', 'score': 0.2109}]"
1229995,"India                           Balochistan 

Taj Mahal                   Meeri Kalat https://t.co/HxGZWx3lx6",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.59}, {'text': 'india', 'score': 0.4837}, {'text': 'mahal', 'score': 0.1409}]"
1236684,"#Baloch youth in Karachi chant slogans for ""Azadi"" (freedom) for Pakistani-occupied #Balochistan 

”Hai haq hamara Azadi
Tera baap bhi dega Azadi
Hum lekar rahengay Azadi
Imran bhi soonley, Azadi” 
 https://t.co/vgawEInpsz
#JusticeForHayatBaloch",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'karachi', 'score': 0.5573}, {'text': 'slogans', 'score': 0.4028}, {'text': 'justice', 'score': 0.1578}]"
1236288,"This is not Europe.

This is occupied Balochistan. 

Baloch women and children's chanting slogan of ""AZADI"" ""Freedom"".

Freedom from Pakistan.

#FreeBalochistan https://t.co/UPfgpYZiyP",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7528}, {'text': 'women', 'score': 0.1988}, {'text': 'free', 'score': 0.1561}]"
1186395,"Picture shows #PakistanArmy desecrating and dishonoring the bodies of #Balochistan activists they killed in cold blood. 

Such brutality is a #WarCrime; makes Islamabad &amp; its #ISI Intel goons guilty of #CrimesAgainstHumanity
        - ⁦@ChairmanBNM⁩  https://t.co/ae5T5FNV2X",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5543}, {'text': 'killed', 'score': 0.4192}, {'text': 'army', 'score': 0.3376}]"
1980810,"1. After scrapping Most Favoured Nation (MFN) status to Pakistan in 2019, India must now grant MFN status to Israel

2. India must invite Taiwan to open embassy on 1 condition- Taiwan change claim on Aksai Chin &amp; Arunachal

3. India must highlight atrocities in Balochistan, Tibet",AskAnshul,Pro Ruling,pro ruling,balochistan,"[{'text': 'taiwan', 'score': 0.4502}, {'text': 'india', 'score': 0.3552}, {'text': 'atrocities', 'score': 0.0874}]"
459098,"Brave daughter of #Balochistan.

""I know I will get abducted too, but I don't want you to seek justice for me from Pakistan. I want you to resist, we all must resist, entire Balochistan must resist the injustice. 

Speak Up!"" Hani Gul Baloch.

#JusticeForHanifChamrok https://t.co/2xzPNV5YYV",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6303}, {'text': 'daughter', 'score': 0.3491}, {'text': 'resist', 'score': 0.322}]"
18197,"#Balochistan: Land of the Disappeared. A report by @WIONews. 
 https://t.co/GJi3wJxDcy",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.8321}, {'text': 'disappeared', 'score': 0.368}, {'text': 'wionews', 'score': 0.2991}]"
7952117,"Arre P@ppuji, 

Did Pandavas say
No to UNSC Seat, Nepal, Balochistan &amp; gift Aksai Chin?

Did Pandavas
declare emergency?

Did they give
“when a big tree falls” speech?

Did they call surgical strikes “farzical”?

Did they call Bharat
“a union of states”?

Kehna kya chahte ho?🙄🙄 https://t.co/BXx2jKwsGk",pallavict,Pro Ruling,pro ruling,balochistan,"[{'text': 'pandavas', 'score': 0.575}, {'text': 'speech', 'score': 0.2624}, {'text': 'strikes', 'score': 0.0948}]"
4866608,"This is Gwadar, Balochistan.

Pakistani security forces picking up Baloch civilian from his house.. The crime of this man is.

As Baloch citizen he was asking for his rights.

Due to media blackout in Balochistan, you will never see this on your TV channels.

Watch till end. https://t.co/wicqnk8Wdw",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6599}, {'text': 'civilian', 'score': 0.3165}, {'text': 'channels', 'score': 0.1586}]"
6684716,"On 27 march 1948 Balochistan was forcibly occupied by Pakistan.

Baloch nation mark 27 march as a black day #27MarchBlackDay 

Should Balochistan be independent?

RT if you support #FreeBalochistan

Yes            Yes             Yes
 👇🏼            👇🏼              👇🏼",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6797}, {'text': 'black', 'score': 0.2462}, {'text': 'if', 'score': 0.1115}]"
6437415,"Ashok Gehlot govt banned Navratri puja in famous Hinglaj mata temple of Barmer (Rajasthan)

There r 2 famous Hinglaj mata temple one in Barmer (India) n other in Balochistan (Pak)

Even Pak never stopped puja in their Hinglaj mata temple.

But Gehlot did what that Pak cud not do https://t.co/VGefJyUDjn",Starboy2079,Pro Ruling,pro ruling,balochistan,"[{'text': 'temple', 'score': 0.4564}, {'text': 'balochistan', 'score': 0.3147}, {'text': 'banned', 'score': 0.3071}]"
8009473,"Yesterday in Quetta, Balochistan Mahal Baloch and her children were subjected to enforced disappearance at the hands of Pakistani forces. Mahal was brutally beaten in the presence of her children for several hours.

#SaveBalochWomen https://t.co/twLd8j7JIL",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5275}, {'text': 'beaten', 'score': 0.372}, {'text': 'disappearance', 'score': 0.3145}]"
