source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
34894,Beautiful #Ayodhya today. The return of Lord Ram to his home. Victory of light over darkness and good over evil. https://t.co/62Mhx7hLjJ,AdityaRajKaul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.725}, {'text': 'light', 'score': 0.381}, {'text': 'return', 'score': 0.3242}]"
1232742,"A Hindu perennially ashamed and guilty: How narrative after Ayodhya verdict is trying to achieve it #OneYearOfAyodhyaVerdict 
 https://t.co/AJsOoO17XZ",OpIndia_com,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6649}, {'text': 'guilty', 'score': 0.4632}, {'text': 'narrative', 'score': 0.405}]"
787399,"Statues, Motifs, pillars etc found - truth excavated in #Ayodhya 

Those who ridiculed Hindus saying Ram Mandir was a figment of faith not fact

Those who questioned existence of Lord Ram

Those who tried to delay Ram Mandir case

Will those JNU-dharis apologise??",Shehzad_Ind,Pro Ruling,pro ruling,ayodhya,"[{'text': 'hindus', 'score': 0.5313}, {'text': 'apologise', 'score': 0.2171}, {'text': 'delay', 'score': -0.0068}]"
5822039,"Mahant Gyan Das, the head priest of Hanumangarhi Temple in Ayodhya, and other seers cast their votes at a polling booth in the constituency.

#UttarPradeshElections2022 https://t.co/msiS2ukIHZ",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'elections', 'score': 0.5501}, {'text': 'hanumangarhi', 'score': 0.4919}, {'text': 'cast', 'score': 0.2221}]"
5614087,#WATCH | Uttar Pradesh Chief Minister Yogi Adityanath pours cement on the stones during the foundation stone laying ceremony of Ram Mandir's Garbhagriha in Ayodhya. https://t.co/XfONb0sYCs,ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'stones', 'score': 0.6264}, {'text': 'minister', 'score': 0.2227}, {'text': 'ayodhya', 'score': 0.2104}]"
1106173,"The support of every Ram devotee from all over the country will be solicited for the grand temple to be built #AyodhyaRamMandir . After the martyrs, now is the turn of time-givers and fund contributors Shri Champat Rai Ji of @ShriRamTeerth https://t.co/AUUCbkKnk7",prafullaketkar,Pro Ruling,pro ruling,ayodhya,"[{'text': 'temple', 'score': 0.5993}, {'text': 'solicited', 'score': 0.1415}, {'text': 'turn', 'score': 0.1326}]"
3427041,"Sri Lankan High Commissioner to India, Milinda Moragoda today donated a 'shila' (stone) from the island country-based Sita Mandir, Ashok Vatika to Ram Temple in Ayodhya: Shri Ram Janmbhoomi Teerth Kshetra https://t.co/mWcZeqnP5B",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'donated', 'score': 0.4942}, {'text': 'ayodhya', 'score': 0.3779}, {'text': 'commissioner', 'score': 0.175}]"
4727299,"IFFCO donates Rs 2.51 crore for Ram temple construction at Ayodhya

Read @ANI Story | https://t.co/Jy3MZDPgvt https://t.co/2JFwMWQiXB",ani_digital,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4503}, {'text': 'donates', 'score': 0.4125}, {'text': 'construction', 'score': 0.2135}]"
131883,"Carved stone pillars, Hindu sculptures, broken idols, Shivling excavated at Ram Janmabhoomi, Ayodhya

Objects include various archaeological artefacts &amp; pillars with carvings of flowers, Kalash, Aamalak, etc.

Historians Irfan Habib, Romila Thapar should hang their heads in shame",AskAnshul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'carvings', 'score': 0.5691}, {'text': 'ayodhya', 'score': 0.4798}, {'text': 'shame', 'score': 0.2978}]"
6467724,"3D Video Of Shree Raam Mandir Ayodhya Construction 

Official Release From Shri Ram Janma Bhumi Teerth Kshetra @ShriRamTeerth https://t.co/CAMlabAoQH",KreatelyMedia,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.509}, {'text': '3d', 'score': 0.4437}, {'text': 'release', 'score': 0.2562}]"
5602682,15 Lakh diyas to create a new record in Ayodhya https://t.co/fwRSUI0bIR,UPGovt,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5518}, {'text': 'record', 'score': 0.3814}, {'text': 'create', 'score': 0.1846}]"
3967086,"From ₹ 2 Crore To ₹ 18 Crore In Minutes: #Congress On #Ayodhya 'Land Grab'

#PriyankaGandhiVadra
Read more: https://t.co/yKCsk4YbRY https://t.co/1bciLlukZv",ndtv,Pro OPP,pro opposition,ayodhya,"[{'text': 'gandhi', 'score': 0.5151}, {'text': 'congress', 'score': 0.5014}, {'text': 'minutes', 'score': 0.3584}]"
1867608,"Even a small contribution with pure heart for our Prabhu is valuable. 

We urge all Rambhakts to come forward &amp; contribute for the construction of a Bhavya &amp; Divya Shri Ram Janmbhoomi Mandir in Ayodhya.

Let's join hands for Shri #RamMandirNidhiSamarpan Abhiyan.

Jai Shri Ram! https://t.co/tNZqjwntAA",ShriRamTeerth,Pro Ruling,pro ruling,ayodhya,"[{'text': 'rambhakts', 'score': 0.6347}, {'text': 'heart', 'score': 0.3038}, {'text': 'join', 'score': 0.2558}]"
3725616,"Just two days ago, the whole world saw the grand celebration of Deepotsav in Ayodhya.

Today we can imagine how the ancient cultural form of India must have been: PM @narendramodi 

#PMAtKedarnath https://t.co/IEEbDurQTp",PIB_India,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6299}, {'text': 'celebration', 'score': 0.3933}, {'text': 'deepotsav', 'score': 0.3816}]"
302708,"Mood in #Ayodhya 
#RamMandir #JaiShriRam #RamJanmabhoomi  #AyodhyaRamMandir #RamMandirBhumiPujan https://t.co/8qrQcc1CdP",sardanarohit,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6832}, {'text': 'ram', 'score': 0.499}, {'text': 'mood', 'score': 0.4716}]"
1697021,"Ram Mandir and Ayodhya to be the theme of Uttar Pradesh’s Republic Day tableau, proposal approved
https://t.co/s5nvWJzVhB",OpIndia_com,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5585}, {'text': 'theme', 'score': 0.4008}, {'text': 'republic', 'score': 0.2635}]"
2230321,"Yogi ji rectifies yet another mistake!

Now he has taken the decision to rename Faizabad railway junction as Ayodhya Cantt

Thousands more to go!",mvmeet,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4635}, {'text': 'rename', 'score': 0.3668}, {'text': 'railway', 'score': 0.2886}]"
5837082,"UP | BJP leaders to play Ram Leela characters in Ayodhya

BJP MPs Ravi Kishan &amp; Manoj Tiwari are profound actors &amp; religious. Ravi Kishan will this year play the role of Kewat &amp; Manoj Tiwari to play Parashurama: Mahant Maithili Ramansharan Maharaj, Lakshman Kila, Ayodhya (14.04) https://t.co/nJm2ZIUBSz",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5086}, {'text': 'actors', 'score': 0.4903}, {'text': '04', 'score': 0.0848}]"
4474395,"One of the best videos which captures emotion &amp; happiness of common man  towards construction of Ram Mandir in Ayodhya ❤️

Mandir Ban Gaya😊
Jai Sree Ram 🚩 https://t.co/knodMmM8XY",Pronamotweets,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5396}, {'text': 'videos', 'score': 0.5063}, {'text': 'happiness', 'score': 0.4026}]"
517063,"Don't be surprised if Yogi ji alone creates $5 trillion dollar economy

* Yogiji brought back over 20 lakh migrants &amp; did the impossible

* Then he controlled Corona virus spread

* Later he made plans to create 1 crore jobs

* Now he is organizing Ayodhya event

Saffron Superman",mvmeet,Pro Ruling,pro ruling,ayodhya,"[{'text': 'yogiji', 'score': 0.5501}, {'text': 'trillion', 'score': 0.3439}, {'text': 'superman', 'score': 0.3305}]"
462225,"Construction of Shri Ram Mandir in Ayodhya has NOT stopped.

Shri Ram Janmbhoomi Teerth Kshetra Trust has just clarified that news in media about Bhumi Pujan dates were unsubstantiated.

Actual date of Bhumi Pujan shall be announced in due time. https://t.co/At87oMvamN",kaushkrahul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4934}, {'text': 'dates', 'score': 0.3235}, {'text': 'unsubstantiated', 'score': 0.2444}]"
1238234,"Fraudulent impeachment motion against #CJIDeepakMisra bullied him into delaying #Ayodhya hearings. Case landed in 5-judge bench headed by new #CJIRanjanGogoi, then Lobby’s favourite. He shocked it by ordering day-to-day hearings. Bench okayed #RamMandir. Lobby gunning for Gogoi. https://t.co/JbMcVbx2H9",MinhazMerchant,Pro Ruling,pro ruling,ayodhya,"[{'text': 'impeachment', 'score': 0.5449}, {'text': 'ayodhya', 'score': 0.3895}, {'text': 'bench', 'score': 0.1248}]"
67131,"Strict action is required agnst #PFI #DSPI #AIIC persistently instigating Muslims 4 riots by such acts. On 6th Aug, it was Sazid Rashidi, now it's Fatehuddin Rashadi who dares 2 convert Ayodhya to ""Kaaba"". They will soon declare Bharat a Islamic republic..!!",vinod_bansal,Pro Ruling,pro ruling,ayodhya,"[{'text': 'islamic', 'score': 0.6292}, {'text': 'riots', 'score': 0.4375}, {'text': 'action', 'score': 0.2971}]"
4246166,"Delhi Govt will celebrate Diwali this year along with 2 crore Delhites

A replica of Ram Mandir, Ayodhya is being made in Delhi for the Diwali Celebrations.

Delhi is ready to celebrate a Pollution Free and Cracker Free Diwali !! https://t.co/2ZuTE2DaPs",DaaruBaazMehta,Pro OPP,pro opposition,ayodhya,"[{'text': 'diwali', 'score': 0.4992}, {'text': 'pollution', 'score': 0.1976}, {'text': 'cracker', 'score': 0.0106}]"
4058082,"Amit Shah to visit Hanumangarhi, Ram Temple, will see the construction progress of grand Ram Temple &amp; hold a public meeting in rural Ayodhya https://t.co/Pr9JS6bmyb",AmanKayamHai_,Pro Ruling,pro ruling,ayodhya,"[{'text': 'hanumangarhi', 'score': 0.5494}, {'text': 'visit', 'score': 0.2871}, {'text': 'amp', 'score': 0.0095}]"
771288,"Some of us have longer memory. Rajiv Gandhi never denied that he had had Ram Janmabhoomi gate unlocked in 1986, and that it was done through Arun Nehru. In 1989 he allowed shilanyas and  launched Congress's poll campaign from Faizabad, dist HQ of #Ayodhya. https://t.co/H2i4sfkxmC",KanchanGupta,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4681}, {'text': 'gate', 'score': 0.366}, {'text': 'congress', 'score': 0.3024}]"
18527,"In #WestBengal under Mamata Banerjee the reality is thus:

1. Lathis, blows, bullets for Rambhakts &amp; those who support #RamMandirBhumiPujan &amp; #RamMandirAyodhya 

2. Flowers, fruits, sweets, bonnet ride &amp; public congregation for a particular community, even in a #Lockdown! https://t.co/1PCZSQzHAD",anirbanganguly,Pro Ruling,pro ruling,ayodhya,"[{'text': 'bengal', 'score': 0.6723}, {'text': 'bullets', 'score': 0.1917}, {'text': 'lockdown', 'score': 0.0975}]"
251899,"They pelted stones on rally in Ujjain which was organized to collect donations for Ayodhya Ram Mandir

When police was demolishing house from where stones were pelted, &amp; arresting radicals, Kazi warned– stop it or else game will be spoiled in 15 minutes

What's next? Victim card? https://t.co/nUPdOPnVi0",AskAnshul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'rally', 'score': 0.4438}, {'text': 'ayodhya', 'score': 0.3276}, {'text': 'pelted', 'score': 0.2277}]"
1332537,"The bhoomi pujan in Ayodhya with the prime minister of India presiding was an important moment in the political evolution of the Republic. Narendra Modi had a double role, says Mukul Kesavan
https://t.co/NlY5nNOQsU",ttindia,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.5951}, {'text': 'minister', 'score': 0.2819}, {'text': 'evolution', 'score': 0.2433}]"
7399709,"Most of us never got a chance to do Kar Sewa in Ayodhya...

Kar Sewa in Kashi, Mathura &amp; Agra would present us that chance to contribute to Hindutva.

RT... If you are also waiting for that golden opportunity ✌🏼",AparBharat,Pro Ruling,pro ruling,ayodhya,"[{'text': 'hindutva', 'score': 0.59}, {'text': 'contribute', 'score': 0.1463}, {'text': 'never', 'score': 0.1165}]"
772749,"Do join at 7 pm on https://t.co/ZTKMHk1HnQ. I talk to @KapilMishra_IND on #AntiHinduPeta @PetaIndia, #RamMandirAyodhya, trolling and everything in between on @KreatelyMedia YouTube channel. https://t.co/BGHEqTml5r",ShefVaidya,Pro Ruling,pro ruling,ayodhya,"[{'text': 'kapilmishra_ind', 'score': 0.5452}, {'text': 'join', 'score': 0.4203}, {'text': 'youtube', 'score': 0.3429}]"
7807728,Governor Post For Supreme Court Ex Judge Who Was On Ayodhya Verdict Bench https://t.co/bq95WG80yZ https://t.co/PcxeDdvL1K,ndtv,Pro OPP,pro opposition,ayodhya,"[{'text': 'judge', 'score': 0.5437}, {'text': 'ayodhya', 'score': 0.4541}, {'text': 'post', 'score': 0.2385}]"
5802226,"Presented here is a 3D movie showing the process of construction of Shri Ram Janmbhoomi Mandir at Shri Ram Janmasthan in Ayodhya.
Jai Shri Ram!
https://t.co/9h84RtuAD0",ShriRamTeerth,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ram', 'score': 0.4952}, {'text': '3d', 'score': 0.4421}, {'text': 'janmasthan', 'score': 0.2745}]"
5606511,"#Ayodhya takes pride in its spiritual assets which are eventually very reverent. One such is shown here. Can you guess this monument?
Tag your friends and relatives who have been here. #DekhoApnaDesh #Quiz
#UPNahiDekhaTohIndiaNahiDekha
@jaiveersingh099 https://t.co/4qgjVuu9d9",uptourismgov,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6944}, {'text': 'monument', 'score': 0.5438}, {'text': 'tag', 'score': 0.1406}]"
4069165,So people in Ayodhya are not happy with Yogi Adityanath. Interesting https://t.co/qcBC95oGhR,Cryptic_Miind,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.7017}, {'text': 'yogi', 'score': 0.5326}, {'text': 'happy', 'score': 0.1289}]"
3414558,"I was in Ayodhya when Mulayam Singh ordered PAC to fire on kar sevaks. Nobody know how many died.
Kalyan Singh refused to order the PAC to fire on kar sevaks. He chose to resign. (He was post facto sacked by PV Narasimha Rao who promised to ‘rebuild Babri Masjid’.)
ॐ शांति।।
🙏🏼 https://t.co/OFhKw1yKTq",KanchanGupta,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4947}, {'text': 'resign', 'score': 0.2996}, {'text': 'rebuild', 'score': 0.1847}]"
3574518,Yogi Govt to Honour Memory of Kothari Brothers by Building a Road in Their Name in Ayodhya: https://t.co/KMQAVqxWux via @eOrganiser,eOrganiser,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6848}, {'text': 'brothers', 'score': 0.3578}, {'text': 'building', 'score': 0.2253}]"
2129093,"31 years ago, bullets were fired at Rambhakts &amp; Karsewaks in Ayodhya. Chanting Jai Shri Ram &amp; voicing support for Ram Temple were considered a #crime

But it is power of the people &amp; democracy that those who ordered firing on Rambhakts today bow to your power: CM Yogi Adityanath https://t.co/qTXO18brfu",AdalatLive,Pro Ruling,pro ruling,ayodhya,"[{'text': 'rambhakts', 'score': 0.574}, {'text': 'bullets', 'score': 0.4018}, {'text': 'democracy', 'score': 0.2925}]"
978641,"Jai Shree Ram🚩🙏🚩
This Diwali 🪔 we should dedicate One Diya for Grand Ram Mandir to be built in Ayodhya . 

Kothari Bandhu sacrificed their life for this cause. 
Ram Mandir is a symbol of Unified Bharat. 
Let’s Dedicate #EkDiyaForRamMandir https://t.co/Yf4tv0g6fI",SunainaHoley,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6069}, {'text': 'unified', 'score': 0.2516}, {'text': 'cause', 'score': 0.0836}]"
484933,"New remains of Ram lala found in further digging in Ayodhya. Two very significant questions come to mind.
1. Who hid the presence of Ram Lala in #Ayodhya? 
2. Where are those people who said Bhagwan Ram is nothing but a mythological character?
#ayodhyaverdict",pradip103,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.478}, {'text': 'remains', 'score': 0.2831}, {'text': 'digging', 'score': 0.1991}]"
5346074,LIVE Now: Prime Minister @narendramodi in Ayodhya  https://t.co/9Tc7LRgknN,PIB_India,Pro Ruling,pro ruling,ayodhya,"[{'text': 'narendramodi', 'score': 0.7647}, {'text': 'minister', 'score': 0.3822}, {'text': 'live', 'score': 0.2996}]"
238048,"Zafaryab Jilani narrates how he met actor Dilip Kumar at Salahuddin Owaisi's house regarding Ayodhya. Please watch this delightful interview to my colleague @iyersaishwarya. Jilani sb reveals lesser known aspects of  the case @asadowaisi @aimim_national
https://t.co/iPHYFnj2Ht",AdityaMenon22,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.5724}, {'text': 'interview', 'score': 0.2934}, {'text': 'watch', 'score': 0.1573}]"
42307,175 eminent guests have been invited for the Bhumi Pujan of Shri Ram Janmbhoomi Mandir. 135 Pujya Sants belonging to 135 spiritual traditions will be present in the programme. Some eminent citizens of Ayodhya have also been invited.,ShriRamTeerth,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5462}, {'text': 'guests', 'score': 0.474}, {'text': 'spiritual', 'score': 0.2864}]"
3453663,"Ranking of Indian airports:

There is only one airport from UP in the top 10 international airports in India, while none in top 10 domestic airports.
This may change soon. As many as 5 airports of UP could be in top 10 once Jewar, Ayodhya &amp; Kushinagar airports become operational. https://t.co/pJVaWufpdx",theupindex,Pro Ruling,pro ruling,ayodhya,"[{'text': 'airports', 'score': 0.5585}, {'text': 'indian', 'score': 0.3393}, {'text': 'top', 'score': 0.249}]"
4985345,"https://t.co/cQMef6Y76w

A senior official in the UP public works department has begun the process of deducting a day’s salary from PWD employees as “voluntary” contribution towards building a Ram temple in Ayodhya, angering staff who said their permission had not been taken.",ttindia,Pro OPP,pro opposition,ayodhya,"[{'text': 'employees', 'score': 0.4944}, {'text': 'deducting', 'score': 0.4671}, {'text': 'ayodhya', 'score': 0.2515}]"
5482856,Construction of Shri Ram Mandir in Ayodhya. Jai Siya Ram. https://t.co/II1QZ3gOlc,AskAnshul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6685}, {'text': 'ram', 'score': 0.5319}, {'text': 'construction', 'score': 0.4521}]"
3024915,"‘Soch Imaandar, Kaam Dumdaar.’ Loot in Ayodhya.

https://t.co/zBIO19QnH8",rohini_sgh,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.8354}, {'text': 'imaandar', 'score': 0.6233}, {'text': 'loot', 'score': 0.4266}]"
1308826,"""By bowing before #SriRam in #Ayodhya, Modi convincingly defeated the rejectionists and repudiationists, and the soul of a nation triumphed: My column: 

https://t.co/I6uOGoXOpt

#RamMandirAyodhya https://t.co/DnwzdKgzqY",anirbanganguly,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6484}, {'text': 'defeated', 'score': 0.468}, {'text': 'repudiationists', 'score': 0.3167}]"
8029970,"Development of Ayodhya Airport to be completed by September 2023

The airport is being developed at a cost of Rs.350 Cr. (approx.) and it will be suitable for the operation of A-321/B-737 type of Aircraft

The New interim Terminal Building will have an area of 6250 sqm, able to… https://t.co/YKwPmr0jCd https://t.co/xwuCgWLMPy",PIB_India,Pro Ruling,pro ruling,ayodhya,"[{'text': 'airport', 'score': 0.5547}, {'text': 'ayodhya', 'score': 0.4516}, {'text': 'cost', 'score': 0.2713}]"
