source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
7509909,"@NickKristof @Gasi_Nat @narendramodi Narendra Modi is the most useless Prime Minister of India.

He is a pimp of capitalists

He is promoting hate &amp; bigotry

He is shielding rapists. 

He is allowing hindutva terrorist organisations like VHP, Bajrang dal, Hindu Yuva Vahini free run to target minorities in India.… https://t.co/dDyJLYfVHH",BhavikaKapoor5,Pro OPP,pro opposition,minorities,"[{'text': 'narendramodi', 'score': 0.5087}, {'text': 'hate', 'score': 0.2187}, {'text': 'capitalists', 'score': 0.1501}]"
1314659,"Hindu temple which was destroyed &amp; set on fire by radical mob in Pakistan's Khyber Pakhtunkhwa, was built before 1920

It was 2nd attack on temple; it was demolished in 1997 &amp; rebuilt in 2015 on orders of SC.

When will the world look at atrocities against minorities in Pakistan?",AskAnshul,Pro Ruling,pro ruling,minorities,"[{'text': 'temple', 'score': 0.4901}, {'text': 'pakistan', 'score': 0.41}, {'text': 'demolished', 'score': 0.3589}]"
2757376,"The 2014 Fateh Diwas demanded Indians remember and acknowledge Sikhs. It comfortably fed into the Hindu right-wing's claim that Mughals are foreigners who oppressed minorities.

https://t.co/ebkRj1jpMl",thewire_in,Pro OPP,pro opposition,minorities,"[{'text': 'sikhs', 'score': 0.5671}, {'text': 'minorities', 'score': 0.3969}, {'text': 'remember', 'score': 0.2645}]"
4177884,"“(Our) security environment is precarious, political future fragile &amp; its human sympathies dead. Need a great act of statesmanship to overcome these. But we (will) get more communalism &amp; bravado”
Read @pbmehta on targeted killing of minorities in #Kashmir 
https://t.co/Ir5XUq8KMd",ReallySwara,Pro OPP,pro opposition,minorities,"[{'text': 'communalism', 'score': 0.48}, {'text': 'killing', 'score': 0.3514}, {'text': 'security', 'score': 0.3446}]"
6996973,"@dogmatic_theist @ANI Dr Rajan used Sri Lanka as an example, claiming that this is what occurs when a nation's politicians attempt to divert attention from a jobs issue by ""targeting minorities"".

https://t.co/NjxEsiqt0s",INCTharoorian,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.3936}, {'text': 'dogmatic_theist', 'score': 0.2244}, {'text': 'used', 'score': 0.1375}]"
205724,"Custodial death of P Jayaraj, J Fennix worse than George Floyd's death: Former Vice Chairman of Maharashtra State Minorities Commission

https://t.co/ieacvDNhpV",ZeeNewsEnglish,Pro Ruling,pro ruling,minorities,"[{'text': 'death', 'score': 0.4661}, {'text': 'maharashtra', 'score': 0.4044}, {'text': 'chairman', 'score': 0.2486}]"
2466196,The reason why minorities are under attack in Kashmir https://t.co/ZGuGMgKUB4,rishibagree,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.6087}, {'text': 'kashmir', 'score': 0.5305}, {'text': 'attack', 'score': 0.2704}]"
67367,"The words like 'marginalized, dispossessed, demonized, sinister schemes, extremist ideology and safety and well-being of minorities' used in your statement must be reviewed in your own context only. Mr #JihadiPakistan #NaPakPakistan",vinod_bansal,Pro Ruling,pro ruling,minorities,"[{'text': 'demonized', 'score': 0.4759}, {'text': 'pakistan', 'score': 0.4742}, {'text': 'minorities', 'score': 0.3438}]"
800560,"What Arnab does is ‘genocidal’ work! He and his ilk are responsible for mob lynchings, polarisation, hate spewing against students, minorities, backward castes. He victimises people almost everyday on his show. He runs a hate factory. Please don’t underestimate his contributions.",_sayema,Pro OPP,pro opposition,minorities,"[{'text': 'arnab', 'score': 0.4618}, {'text': 'lynchings', 'score': 0.3121}, {'text': 'underestimate', 'score': 0.1604}]"
6015217,".@MOMAIndia has adopted a multi-pronged strategy by way of implementation of various schemes which aim at educational empowerment, employment-oriented skill development for the upliftment of living standards of economically weaker &amp; downtrodden sections of all notified minorities https://t.co/caYqcW1bPf",PIB_India,Pro Ruling,pro ruling,minorities,"[{'text': 'momaindia', 'score': 0.6027}, {'text': 'standards', 'score': 0.2403}, {'text': 'upliftment', 'score': 0.2393}]"
68962,"Yet another #Hindu temple vandalized by Islamist mob in Lee Market of Karachi. In Imran Khan’s Pakistan minority Hindus, Sikhs and Ahmediyas are being targeted every day. If Baloch and Pashtun aren’t safe, imagine the state of ethnic and religious minorities in Pakistn. https://t.co/Ub1fv9fCN3",AdityaRajKaul,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.5289}, {'text': 'temple', 'score': 0.4963}, {'text': 'vandalized', 'score': 0.3162}]"
5416700,"In Ladakh, China has forced India to accept Indian-controlled areas to honor them as the buffer zone. India has a government that bulldozes houses of minorities, branding them as illegal construction, but meekly accepts China's illegal occupation.",ashoswai,Pro OPP,pro opposition,minorities,"[{'text': 'china', 'score': 0.5095}, {'text': 'india', 'score': 0.4844}, {'text': 'bulldozes', 'score': 0.1144}]"
3442230,India summons Pakistan top Diplomat in Delhi &amp; lodges Strong Protest over Vandalism of Hindu temple in Pakistan and Persecution of Minorities https://t.co/lfKXeSmYeD,MeghUpdates,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.4246}, {'text': 'vandalism', 'score': 0.2294}, {'text': 'lodges', 'score': 0.032}]"
529509,"#BREAKING: India calls statement by Pakistan questioning construction of Ram Temple in Ayodhya as ‘absurd’ as it has no ‘locus standi’. India reminds Pak: ‘Given its record, Pakistan should be embarrassed to even mention minorities. After all, numbers don’t lie even if they do.’ https://t.co/eN8nvbr3GN",AdityaRajKaul,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.5263}, {'text': 'embarrassed', 'score': 0.1752}, {'text': 'numbers', 'score': 0.1703}]"
246689,"There are 50 Muzlim majority countries in the world, FIFTY! Out of which 45 are officially Izlamic. And yet, why do ‘persecuted Muzlims’ like Rohingyas, Ahmedias etc want to come to India, where as per the Jamaat-e-fiberal, ‘minorities’ are already ‘living in fear?’ 🤔🤔🤔🤨",ShefVaidya,Pro Ruling,pro ruling,minorities,"[{'text': 'muzlims', 'score': 0.4135}, {'text': 'fifty', 'score': 0.3}, {'text': 'fear', 'score': 0.1936}]"
5714808,"If a party grabs the lion’s share of electoral bonds, misuses investigative agencies, actively topples opposition governments &amp; carries out a majoritarian agenda attacking minorities then merely having elections does not make you a democracy. Modi’s India",bainjal,Pro OPP,pro opposition,minorities,"[{'text': 'electoral', 'score': 0.5107}, {'text': 'india', 'score': 0.2775}, {'text': 'grabs', 'score': 0.1871}]"
2492480,#Myanmar is an excellent case of how majoritarianism not only a danger to minorities but it also destroys the democracy itself!,ashoswai,Pro OPP,pro opposition,minorities,"[{'text': 'majoritarianism', 'score': 0.6676}, {'text': 'minorities', 'score': 0.3856}, {'text': 'destroys', 'score': 0.2587}]"
804897,"Sad &amp; Shocking !
Christian mother Yasmin &amp; her son Usman gunned down in broad day light by an Izlamist mob in Gujranwala of Pakistan.
With the help of ISI/Paki Govt, extremists are going all out to wipe out all minorities from Pak.

Dear Librandus,This is why CAA was needed .. https://t.co/EU10cZ78R1",MajorPoonia,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.5502}, {'text': 'extremists', 'score': 0.5238}, {'text': 'down', 'score': 0.2106}]"
8202272,"Missed that trick in CAA, which means NOTHING. Should have called it Minorities Protection Bill or something.",total_woke_,Pro Ruling,pro ruling,minorities,"[{'text': 'caa', 'score': 0.3889}, {'text': 'missed', 'score': 0.3581}, {'text': 'minorities', 'score': 0.2952}]"
5872784,"In Pakistan, minorities are protesting for right to be alive

In India, minorities are protesting for right to wear hijab in educational institutions 

Conclusion: India is unsafe for minorities",VarunKrRana,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.5225}, {'text': 'hijab', 'score': 0.3684}, {'text': 'unsafe', 'score': 0.3215}]"
5322405,"The Punjab Pradesh Congress has appointed Daniel Masih as the Chairman and Balwinder John as PCC Secretary In-Charge  of the Christian Welfare Cell, This is in Furtherance of the Congress Party's commitment towards the welfare of the minorities !!! https://t.co/qAlaSirEwR",sherryontopp,Pro OPP,pro opposition,minorities,"[{'text': 'congress', 'score': 0.4391}, {'text': 'appointed', 'score': 0.3465}, {'text': 'minorities', 'score': 0.2497}]"
4561106,"- Muslim boy thrashed for drinking water

- Christian Nun harassed on train

Shahnawaz Hussain : Minorities feel safe under Modi",Nher_who,Pro OPP,pro opposition,minorities,"[{'text': 'muslim', 'score': 0.5061}, {'text': 'harassed', 'score': 0.3065}, {'text': 'train', 'score': -0.0084}]"
1211935,"My my how bright you are. My tweet on which you're calling me ""Islamist"" is condemning NDA's attack on @MaskoorUsmani. Troll roop dharan karne se pehle dekh liya karo. Your main aim is to project anyone who talks about oppression of minorities as ""extremist"". Makes you an enabler https://t.co/YsdTk9LAQe",AdityaMenon22,Pro OPP,pro opposition,minorities,"[{'text': 'islamist', 'score': 0.5938}, {'text': 'bright', 'score': 0.3058}, {'text': 'tweet', 'score': 0.3037}]"
3137278,"@ANI Aamir's first divorce happened in 2002 and second in 2021, both under BJP rule. Clear proof that minorities suffer at the personal level when fascists rule in the centre. Fascist Mudi, enough of relationship spoiling! Rejine now!",theskindoctor13,Pro Ruling,pro ruling,minorities,"[{'text': 'fascist', 'score': 0.5201}, {'text': 'divorce', 'score': 0.401}, {'text': '2021', 'score': 0.1423}]"
861499,Pakistan always raise their voices &amp; cry human rights for Kashmiris &amp; Palestinians but Never for the Hindus &amp; Christians in Pakistan. The treatment of religious minorities is horrific. This serious &amp; ongoing tragedy in Pakistan needs to stop. Why does the @UN turn a blind-eye?,Voice_For_India,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.5426}, {'text': 'christians', 'score': 0.2833}, {'text': 'blind', 'score': 0.1733}]"
419955,"Andhra Pradesh CM Y S Jagan Mohan Reddy took to Twitter Tuesday and said that some of the questions proposed in the NPR are causing insecurities in the minds of minorities of his state.

https://t.co/SmmDDKbAeF",IndianExpress,Pro OPP,pro opposition,minorities,"[{'text': 'insecurities', 'score': 0.4135}, {'text': 'minorities', 'score': 0.3703}, {'text': 'andhra', 'score': 0.1994}]"
4388574,"Another terror attack on two non local residents in Srinagar and Pulwama , part of the larger pattern of targeted assault on religious minorities in Kashmir . Back to the future",BDUTT,Pro OPP,pro opposition,minorities,"[{'text': 'terror', 'score': 0.5496}, {'text': 'srinagar', 'score': 0.4451}, {'text': 'minorities', 'score': 0.3194}]"
257842,"Modi, Shah Have Been Lying About Gandhi. Here's What He Really Said About Minorities. https://t.co/LgbNfnvnwF",Ram_Guha,Pro OPP,pro opposition,minorities,"[{'text': 'shah', 'score': 0.3705}, {'text': 'minorities', 'score': 0.3666}, {'text': 'lying', 'score': 0.359}]"
1213833,"India a 'Dangerous' Place for Religious Minorities: South Asia State of Minorities Report 2020

 https://t.co/p6NHp0Idkl",imMAK02,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.5213}, {'text': 'india', 'score': 0.4482}, {'text': 'dangerous', 'score': 0.2469}]"
3984126,"Minorities Commission Sees Rise in Complaints From Sikhs, Buddhists and Parsis 

@gaurav5173 reports

https://t.co/toxpSboY75 via @thewire_in",svaradarajan,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.4483}, {'text': 'complaints', 'score': 0.4474}, {'text': 'thewire_in', 'score': 0.1289}]"
5551960,"There are a set of factors that threatens the rights of religious minorities in India, International Religious Freedom’s Rashad Hussain says.

Washington is speaking directly to New Delhi about its concerns, he adds. https://t.co/T3SthmO6uv https://t.co/rsKZZbkWPs",scroll_in,Pro OPP,pro opposition,minorities,"[{'text': 'religious', 'score': 0.4142}, {'text': 'threatens', 'score': 0.3023}, {'text': 'washington', 'score': 0.2969}]"
1236948,"@ShashiTharoor Here Congress leader Tharoor is saying that those who are buried have a greater claim on the country than those that are cremated
This is Consistent with the Congress' stand as well where the then PM Manmohan Singh publicly stated ""Minorities have first right on Indian resources""",rishibagree,Pro Ruling,pro ruling,minorities,"[{'text': 'buried', 'score': 0.4975}, {'text': 'minorities', 'score': 0.3297}, {'text': 'shashitharoor', 'score': 0.2905}]"
489460,"A miniscule fee hike in a university is not what's paining them.

Neither a legislation to allow persecuted minorities from neighbourhood.

Their citadel was broken, their dream of Ghazva-e-Hind was thrashed &amp; they could do nothing.

That pain is actually driving them to streets. https://t.co/YWLlPk8LRr",kaushkrahul,Pro Ruling,pro ruling,minorities,"[{'text': 'persecuted', 'score': 0.4986}, {'text': 'pain', 'score': 0.1782}, {'text': 'fee', 'score': 0.1697}]"
1372553,"59000 crores of post metric scholarship for 4 cr SC's
Last year it was for 5 cr Minorities https://t.co/TtVXbmQCw0 https://t.co/D8uxhpSyia",RituRathaur,Pro Ruling,pro ruling,minorities,"[{'text': 'scholarship', 'score': 0.5821}, {'text': 'minorities', 'score': 0.432}, {'text': '59000', 'score': 0.3429}]"
3668151,"Hindus are less than 2% in Pakistan. Even they keep fleeing to India. Only 30 Hindu temples functional across Pakistan

You are a bigoted idiot if you are trying to draw any comparison between 'minorities' on both sides of the line of partition https://t.co/vIrynW0olY",swati_gs,Pro Ruling,pro ruling,minorities,"[{'text': 'hindus', 'score': 0.5944}, {'text': 'partition', 'score': 0.1244}, {'text': 'less', 'score': 0.1017}]"
7030357,Will be joining BBC World in the next 45 mins ( 6.50 pm IST ) to talk about the terrorism unleashed in the name of #Hijab and the attack on Indian minorities. Tune in,RanaAyyub,Pro OPP,pro opposition,minorities,"[{'text': 'bbc', 'score': 0.4806}, {'text': 'hijab', 'score': 0.3622}, {'text': 'terrorism', 'score': 0.3598}]"
192583,"Did you know?

Hindus are actually minority communities in about 8 states of India.

So what decides a community's minority status?
Know more about it here 👇

#Hindu #Hinduism #Minorities https://t.co/pnRiY0xU59",knowthenation,Pro Ruling,pro ruling,minorities,"[{'text': 'minority', 'score': 0.5507}, {'text': 'hinduism', 'score': 0.4448}, {'text': 'did', 'score': -0.0206}]"
6162374,"""To divert attention from its failures and the insurmountable challenges, the Narendra Modi government creates religious divisions, targeting minorities, the Muslims in particular."" says @rssurjewala 
@narendramodi #BJP #Congress  
https://t.co/Az2szF1VrF",ttindia,Pro OPP,pro opposition,minorities,"[{'text': 'muslims', 'score': 0.5186}, {'text': 'congress', 'score': 0.2667}, {'text': 'failures', 'score': 0.146}]"
