source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
452009,"See how difficult it is to do even a tiny reform in India.

Congress promised it. Even Bhartiya Kisan Union demanded it.

But Modi's ""crime"" is that he actually did it.

Those who are against reform will scream tomorrow why GDP is low.",AbhishBanerj,Pro Ruling,pro ruling,gdp,"[{'text': 'reform', 'score': 0.4845}, {'text': 'india', 'score': 0.2622}, {'text': 'low', 'score': 0.2353}]"
3396731,"GDP growth rate for 2013-2014 was 4.7%

Stop comparing pathetic Manmohan Singh era with pandemic. https://t.co/DHHOHIh16o https://t.co/E8wBZlHm1R",AparBharat,Pro Ruling,pro ruling,gdp,"[{'text': 'growth', 'score': 0.4663}, {'text': 'pandemic', 'score': 0.2538}, {'text': 'manmohan', 'score': 0.2172}]"
59408,"In the last 25 years, China's average GDP growth rate was 8.6% and India's average GDP growth rate was 4.5%.",ashoswai,Pro OPP,pro opposition,gdp,"[{'text': 'growth', 'score': 0.4601}, {'text': 'china', 'score': 0.4235}, {'text': 'india', 'score': 0.1967}]"
7294729,"When it came to inflation, economists declared smoothly that base effect does not last after 1 year and it is all Modi's fault.

But for GDP, now they will say that base effect can last 2-3, maybe even 5 years...",AbhishBanerj,Pro Ruling,pro ruling,gdp,"[{'text': 'inflation', 'score': 0.5446}, {'text': 'last', 'score': 0.265}, {'text': 'base', 'score': 0.2548}]"
2265230,"If you want to increase GDP growth rate of India then you need to get rid of Uddhav Thackeray, who has paralysed the financial engine of India.

We don't need inefficient ppl occupying the wrong position.

Wat say @priyankac19...?",AparBharat,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4046}, {'text': 'inefficient', 'score': 0.3486}, {'text': 'thackeray', 'score': 0.2894}]"
214220,Q1FY21 GDP : -23.9%,arvindgunasekar,Pro OPP,pro opposition,gdp,"[{'text': 'q1fy21', 'score': 0.4542}, {'text': '23', 'score': 0.3877}, {'text': 'gdp', 'score': 0.2258}]"
5629245,"The World Bank has revised its 2022-23 GDP forecast upward to 6.9% from 6.5% due to robust economic activities in India, says World Bank.",vikasbha,Pro Ruling,pro ruling,gdp,"[{'text': 'forecast', 'score': 0.3564}, {'text': 'bank', 'score': 0.2149}, {'text': 'india', 'score': 0.1335}]"
3389651,Why India’s bottom 20% of the Income pyramid not benefit from higher GDP growth despite economic reforms? https://t.co/1dI9lq4hb4,sonaliranade,Pro OPP,pro opposition,gdp,"[{'text': 'economic', 'score': 0.4152}, {'text': 'india', 'score': 0.2949}, {'text': 'pyramid', 'score': 0.1492}]"
6309053,"#WireCaughtRedHanded | Their own bylines expose them, victim card falls flat. Fire in your views and watch Arnab #LIVE here - https://t.co/QLhKlHukX9 https://t.co/gDP3gYfglq",republic,Pro Ruling,pro ruling,gdp,"[{'text': 'wire', 'score': 0.4584}, {'text': 'victim', 'score': 0.3576}, {'text': 'red', 'score': 0.3406}]"
333169,GDP shrank 8.6% in Q2. https://t.co/zpq5toNRKX,rachitseth,Pro OPP,pro opposition,gdp,"[{'text': 'shrank', 'score': 0.5347}, {'text': 'q2', 'score': 0.2738}, {'text': 'gdp', 'score': 0.067}]"
2575761,"One year ago, today. Kitna ullu banaya duniya ka. https://t.co/Qk1b7GDpaU",smitaprakash,Pro Ruling,pro ruling,gdp,"[{'text': 'year', 'score': 0.5784}, {'text': 'banaya', 'score': 0.545}, {'text': 'one', 'score': 0.3677}]"
3772136,Household debt in Q2 rises to 37% of GDP https://t.co/lXbifqM0Zo,sonaliranade,Pro OPP,pro opposition,gdp,"[{'text': 'debt', 'score': 0.493}, {'text': 'household', 'score': 0.3367}, {'text': 'q2', 'score': 0.2319}]"
5724924,This was after Thugs of Hindostan. (2018) https://t.co/5eIuSl6O4p https://t.co/aNlZqGdpbB,zoo_bear,Pro OPP,pro opposition,gdp,"[{'text': 'thugs', 'score': 0.4241}, {'text': '2018', 'score': 0.3552}, {'text': 'hindostan', 'score': 0.3547}]"
761597,"RBI says we will take years to regain lost GDP 

Modi's FM's idea of growth is 0 

Modi still drones on about 5 Trillion economy while he presides over negative growth &amp; destruction of our economy

When will India demand an explanation of misleading Fekunomics? 
#ModiFailsIndia https://t.co/HKCtpC5ey2",geetv79,Pro OPP,pro opposition,gdp,"[{'text': 'years', 'score': 0.3468}, {'text': 'drones', 'score': 0.3019}, {'text': 'fails', 'score': 0.0951}]"
5364635,"Good news

2 more cities in UP to get Metro projects soon

RITES has received work order for preparing DPR

Bareilly ~ order value ₹1.16 Cr
Jhansi ~ order value ₹1.2 Cr

Both cities will have Lite Metro, 20 kms proposed corridor length to cost almost ₹3000 Cr for each city https://t.co/g68ISEi8Mc",theupindex,Pro Ruling,pro ruling,gdp,"[{'text': 'metro', 'score': 0.494}, {'text': 'cost', 'score': 0.2243}, {'text': 'length', 'score': 0.1311}]"
6444586,"RBI Updates:
🔸RBI raises repo rate by 50 bps to 5.4%
🔸Real GDP growth projection for FY23 retained at 7.2%
🔸FY23 inflation: Q2 at 7.1%, Q3 6.4%, Q4 5.8%, Q1 FY24 at 5%
🔸Bank credit growth accelerates to 14% vs 5.5% LY
🔸Rupee Rose 46 paise to 78.94 against USD in early trade.",MumbaichaDon,Pro Ruling,pro ruling,gdp,"[{'text': 'growth', 'score': 0.5554}, {'text': 'fy23', 'score': 0.3383}, {'text': 'credit', 'score': 0.2252}]"
6578165,"Avg cost of oil 
For PM DrMMS= Above $100
For PM Modi= Below $50 

Modi slashed ONGC's domestic oil production from 23% to 15% by 53 Lakh MT after 2014.

DrMMS reduced national debt from 85% of GDP in 2004 to 67% by 2014. 
Modi raised debt to 90%.

 https://t.co/aHaSldOOrb",geetv79,Pro OPP,pro opposition,gdp,"[{'text': 'cost', 'score': 0.4273}, {'text': 'drmms', 'score': 0.3036}, {'text': 'oil', 'score': 0.2632}]"
2628867,"India recorded a fiscal deficit of 9.3% of GDP in 2020-21 and yet an MP from Pilihibit writes that there haven't been any demand-side fiscal interventions. The MP just had to read CAG or the budget documents - that's all he had to do.

As I said, the article needs a rebuttal.",karanbhasin95,Pro Ruling,pro ruling,gdp,"[{'text': 'deficit', 'score': 0.5553}, {'text': 'india', 'score': 0.3438}, {'text': 'cag', 'score': 0.1287}]"
5847415,"A Tale of Two Prime Ministers

Dr. Manmohan Singh placed India under Fragile five.

Whereas PM Modi put India as the world's 5th largest GDP",rishibagree,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4687}, {'text': 'ministers', 'score': 0.3688}, {'text': 'fragile', 'score': 0.1852}]"
8148043,Oh My God! https://t.co/CpB8wM3wiC,Pankaj___Sharma,Pro OPP,pro opposition,gdp,"[{'text': 'kiba', 'score': 0.5413}, {'text': 'economic', 'score': 0.4638}, {'text': 'gdp', 'score': 0.2784}]"
1151036,"If the trend continues, it won’t be surprising if our deficit goes over 10% of GDP by year-end.

If that happens, it means that Modi govt has no money for its 20 lakh crore “Atmanirbhar Bharat” package &amp; will have to borrow or print all of it.

Brace urself for massive inflation.",SaketGokhale,Pro OPP,pro opposition,gdp,"[{'text': 'deficit', 'score': 0.6285}, {'text': 'continues', 'score': 0.2064}, {'text': 'atmanirbhar', 'score': 0.1281}]"
6875,"GDP falls by 23%

2+3 = 5
2x3 = 6

Size of Chest = 56""",hussainhaidry,Pro OPP,pro opposition,gdp,"[{'text': 'size', 'score': 0.3749}, {'text': 'falls', 'score': 0.3317}, {'text': 'chest', 'score': 0.278}]"
931335,"Data on economy reveals that per capita GDP has seen a phenomenal increase under Modi government.

Here we depict the comparison of Modi era with that of UPA.

#ModiHaiToMumkinHai #GDP #IndianEconomy https://t.co/gXjUcoXaYR",knowthenation,Pro Ruling,pro ruling,gdp,"[{'text': 'economy', 'score': 0.5005}, {'text': 'indian', 'score': 0.2124}, {'text': 'gdp', 'score': 0.1843}]"
8259188,UP CM Yogi Adityanath aims to bring in more investments than state’s current GDP.,NewsArenaIndia,Pro Ruling,pro ruling,gdp,"[{'text': 'investments', 'score': 0.444}, {'text': 'yogi', 'score': 0.3288}, {'text': 'bring', 'score': 0.1313}]"
5754279,India’s Three year GDP growth is highest vis a vis other top economies despite Covid19 affecting it the most forcing it to go for complete lockdown https://t.co/6tA7j27TDl,rishibagree,Pro Ruling,pro ruling,gdp,"[{'text': 'economies', 'score': 0.3984}, {'text': 'india', 'score': 0.3762}, {'text': 'lockdown', 'score': 0.0765}]"
1544240,"Narendra Modi has left India's economy a shattered mess - Nikkei Asian Review

""Modi is proving increasingly inept at managing India's economy"" 

If Indian lapdog media speaks up for India instead of speaking up for Modi, he will be OUT

#GDPmangeMor 
 https://t.co/fbKtrucvBY",geetv79,Pro OPP,pro opposition,gdp,"[{'text': 'india', 'score': 0.3679}, {'text': 'shattered', 'score': 0.207}, {'text': 'lapdog', 'score': 0.0369}]"
6995398,"No other country in the world, rich or poor, developed or not, suffered such a calamitous fall in GDP as India under Modi.  So when you are looking at performance, a global frame of reference is necessary, especially as Govt claims miraculous performance with double digit growth https://t.co/shSFifDgmp",sonaliranade,Pro OPP,pro opposition,gdp,"[{'text': 'country', 'score': 0.4263}, {'text': 'growth', 'score': 0.3724}, {'text': 'calamitous', 'score': 0.2132}]"
5417521,"Among the world's 10 richest persons, 7 are from the US, 1 from France, and 2 are Modi's cronies from India.
The US per capita GDP is $69,000
France's per capita GDP is $44,000
India's per capita GDP is $1850 https://t.co/9Xp5XOCjtK",ashoswai,Pro OPP,pro opposition,gdp,"[{'text': 'richest', 'score': 0.5173}, {'text': 'france', 'score': 0.2869}, {'text': 'gdp', 'score': 0.0278}]"
6226800,FY 22-23's 7.5% expected growth in real GDP is likely to add 4.9 million to the current stock of the unemployed. The stock of unemployed in 21-22 was 33.3 million. This could rise to 38.2 million. This further implies an unemployment rate of 8.6% in 22-23. https://t.co/GeVscTgEJN,SushantSin,Pro OPP,pro opposition,gdp,"[{'text': 'unemployment', 'score': 0.5297}, {'text': 'growth', 'score': 0.4461}, {'text': 'stock', 'score': 0.2497}]"
1843630,"#Economy #Jobs #GDPgrowth #Vikas
My #cartoon for @firstpost
More: https://t.co/d7EQajuG8i https://t.co/GNGR3evf21",MANJULtoons,Pro OPP,pro opposition,gdp,"[{'text': 'india', 'score': 0.5756}, {'text': 'cartoon', 'score': 0.4477}, {'text': 'goswami', 'score': 0.3383}]"
7658831,"India is exploring different ways to quantify the contribution of women’s household chores to India’s Gross Domestic Product (GDP)  

#GDP #Household #NewIndiaJunction https://t.co/Nbil6x0W8c",nijunction,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4695}, {'text': 'household', 'score': 0.3989}, {'text': 'quantify', 'score': 0.3067}]"
391512,"""Forget GDP growth rate for the moment. Niti Aayog's SDG Index 2019, released on December 27, 2019, says that more Indians have fallen into poverty, hunger and income inequality in the past two years"". Now you know why divisive issues are being pursued?
https://t.co/d0OzIgcc7w",pbhushan1,Pro OPP,pro opposition,gdp,"[{'text': 'poverty', 'score': 0.4157}, {'text': 'indians', 'score': 0.3533}, {'text': 'index', 'score': 0.1158}]"
1421733,"1) When the SARS virus epidemic started in China in 2003, China was only 4% of the Global GDP. SARS killed about 800 people. 

And, SARS cost the global economy, $50 billion damage then.",KiranKS,Pro Ruling,pro ruling,gdp,"[{'text': 'epidemic', 'score': 0.3819}, {'text': 'china', 'score': 0.3646}, {'text': 'cost', 'score': 0.2207}]"
7940600,"🚨 India's GDP is at $3.73 trillion in 2023. Fastest growing major economy.

Top 5 economies and GDP growth.

1. USA - $26.8 trillion (2.1%⬆️)
2. China - $19.3 trillion (3%⬆️)
3. Japan - $4.4 trillion (1.1%⬆️)
4. Germany - $4.3 trillion (1.9%⬆️)
5. India - $3.7 trillion (7.2%⬆️)",IndianTechGuide,Pro Ruling,pro ruling,gdp,"[{'text': 'economy', 'score': 0.586}, {'text': 'fastest', 'score': 0.2632}, {'text': 'germany', 'score': 0.051}]"
636577,"🔹India will cross 9 lakh COVID-19 cases today.
🔹India’s GDP to take Rs 15 lakh crore dent from pandemic.
 🔹China is still holding on to our land, even after so-called disengagement.

And our desi “Nero” is fiddling while India is burning🤨🤷🏻‍♀️

#JagoModiPyare https://t.co/HfT8OWK4v9",Aneela_7,Pro OPP,pro opposition,gdp,"[{'text': 'india', 'score': 0.4239}, {'text': 'pandemic', 'score': 0.3408}, {'text': 'dent', 'score': 0.2781}]"
4497555,"For those who are saying economic slow down is there because of Covid-19 :- 

India GDP growth was already going down for 13 straight quarters from mid 2017 to April 2020. 
From 8% to 4.25% with unbelievable unemployment record.",BhavikaKapoor5,Pro OPP,pro opposition,gdp,"[{'text': 'growth', 'score': 0.4237}, {'text': 'india', 'score': 0.3194}, {'text': 'down', 'score': 0.3095}]"
6894514,GDP grew 8.7% in FY 2021-22,AmanChopra_,Pro Ruling,pro ruling,gdp,"[{'text': 'grew', 'score': 0.4391}, {'text': '2021', 'score': 0.32}, {'text': 'gdp', 'score': 0.1348}]"
6049734,"India's Global Weightage

Weightages     2014     2022

Global GDP      2.6%    3.4%
Global FDI        2.1%     6.7%
BRICS                14%      29%
Emerging Mkt    7%      15%",rishibagree,Pro Ruling,pro ruling,gdp,"[{'text': 'weightages', 'score': 0.695}, {'text': 'india', 'score': 0.4004}, {'text': '2022', 'score': 0.2796}]"
1870360,GDP shrinks by 7.3% Did this cartoon for subscribers. #GDPDrop  You can enroll for monthly subscription here https://t.co/wZQ8rURygO https://t.co/AL7yX4Syb7,satishacharya,Pro OPP,pro opposition,gdp,"[{'text': 'subscribers', 'score': 0.4686}, {'text': 'shrinks', 'score': 0.4165}, {'text': 'cartoon', 'score': 0.344}]"
7301134,"#InvestInIndia 

In 2020, the travel &amp; tourism industry contributed ~USD 122 Billion to #NewIndia’s GDP!

Explore more: https://t.co/cpuzrCJHGr

#InvestIndia #Tourism #IncredibleIndia @incredibleindia https://t.co/gjmITAvlFt",investindia,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4757}, {'text': 'tourism', 'score': 0.4656}, {'text': 'gdp', 'score': -0.0269}]"
5439659,"Cabinet approves MSPs for Kharif Marketing Season 2022-23; This will lead to greater investment and will provide assured remunerative price to the farmers 

Union Minister @ianuragthakur 

#CabinetDecisions https://t.co/5RgDPctYFx",PIB_India,Pro Ruling,pro ruling,gdp,"[{'text': 'msps', 'score': 0.4163}, {'text': 'cabinet', 'score': 0.3315}, {'text': 'kharif', 'score': 0.2195}]"
181796,"Choice Is Yours👇 
@INCIndia +10% GDP Government 
                           Or 
@BJP4India -23.9% GDP Government

#RozgarDo 
#BiharBole_RozgarDo https://t.co/dgrRFRI1xr",reshma_alam9,Pro OPP,pro opposition,gdp,"[{'text': 'choice', 'score': 0.4536}, {'text': 'government', 'score': 0.4457}, {'text': 'bjp4india', 'score': 0.1771}]"
2115961,"Why only Bangladesh? India's per capita GDP is less than 20 countries in Africa, including Ghana, Congo, Ivory Coast. Morocco, Botswana, Gabon, South Africa, Morocco, Mauritius, &amp; Seychelles are way ahead of India. https://t.co/EF3IAZ2fYe",ashoswai,Pro OPP,pro opposition,gdp,"[{'text': 'bangladesh', 'score': 0.5443}, {'text': 'morocco', 'score': 0.1934}, {'text': 'gdp', 'score': 0.0018}]"
4823258,J&amp;K: Fresh consignment of 9 new medical #oxygen plants received. Plants will be installed at various health facilities in the Union Territory. https://t.co/X02gaPgDpX,airnewsalerts,Pro Ruling,pro ruling,gdp,"[{'text': 'oxygen', 'score': 0.5676}, {'text': 'plants', 'score': 0.3465}, {'text': 'territory', 'score': 0.0453}]"
5255604,"From No. 5 position last year, Uttar Pradesh has now surged to No. 2 position in total GDP among Indian states this year.

In doing so, UP has moved ahead of Gujarat, Karnataka and Tamil Nadu.

Only Maharashtra is ahead of UP.",AbhishBanerj,Pro Ruling,pro ruling,gdp,"[{'text': 'pradesh', 'score': 0.4778}, {'text': 'surged', 'score': 0.3743}, {'text': 'position', 'score': 0.2405}]"
7869430,"Even liberals cannot believe how badly Nehru dynasty performed

India's per capita GDP was 

- below Pak till 2007

- below Sub Saharan Africa till 2015

Since yday I am under furious attack by liberals for saying this

They say data is from Whatsapp

It is in World Bank database",AbhishBanerj,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4075}, {'text': 'liberals', 'score': 0.3039}, {'text': 'whatsapp', 'score': 0.1035}]"
1272082,The #socialmedia is buzzing after the International Monetary Fund (#IMF) predicted that #Bangladesh will overtake India in per capita #GDP for 2020 https://t.co/k1YSQL3LtY,NH_India,Pro OPP,pro opposition,gdp,"[{'text': 'bangladesh', 'score': 0.4906}, {'text': 'overtake', 'score': 0.27}, {'text': 'gdp', 'score': 0.1305}]"
601865,"PM says Indian economy is recovering fast. Economist &amp; Director of govt think-tank NIPFP,Rathin Roy,says “Ignore anyone who talks of green shoots..nominal GDP could shrink upto 17% … centre made a fundamental error in not being more generous in supporting state finances …”",mkvenu1,Pro OPP,pro opposition,gdp,"[{'text': 'economy', 'score': 0.4688}, {'text': 'recovering', 'score': 0.3257}, {'text': 'ignore', 'score': 0.0292}]"
63770,"What explains this big difference in testing effort?
MH: 4,88,670 cases &amp; 24,92,194 tests 
UP: 1,08,974 cases &amp; 27,97,687 tests 
TPR: 19.6%(MH) vs 3.9%(UP)

Resources (GDP per capita): MH=3xUP
Answer to this Q gives important insight into overall performance of #IndiaFightsCorona https://t.co/4X1MbNX3H3",ShamikaRavi,Pro Ruling,pro ruling,gdp,"[{'text': 'testing', 'score': 0.4736}, {'text': 'difference', 'score': 0.3904}, {'text': 'india', 'score': 0.2873}]"
