source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2782659,"While #SiddiqueKappan and three others were booked under #sedition, #UAPA charges after they attempted to visit the family of the #Hathras victim last year, the four remaining were nabbed subsequently. https://t.co/JrStJNdZla",NH_India,Pro OPP,pro opposition,hathras,"[{'text': 'sedition', 'score': 0.4535}, {'text': 'four', 'score': 0.2494}, {'text': 'booked', 'score': 0.2255}]"
3048204,"Is it true that when Hathras happened, Akhilesh Yadav was in London and therefor he didn’t join the 2nd October protest then?",thispodcastguy,Pro OPP,pro opposition,hathras,"[{'text': 'yadav', 'score': 0.4325}, {'text': 'protest', 'score': 0.3473}, {'text': 'didn', 'score': 0.2593}]"
551037,"👉Protest against Hathras rape &amp; government's cover-up to happen all across India today

👉Opp. Mrignayani auditorium, MP's Bhopal, 5pm

👉Leisure Valley parking, Haryana's Gurugram, 5pm

👉Prayer meet, Delhi's Valimiki Temple, 4pm

👉#WomenLivesMatter protest, Jantar Mantar, 5pm",saahilmenghani,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.5059}, {'text': 'protest', 'score': 0.4627}, {'text': 'parking', 'score': 0.1144}]"
1803993,Another #Hathras https://t.co/MTiZynF4zn,BDUTT,Pro OPP,pro opposition,hathras,"[{'text': 'oversight', 'score': 0.9086}, {'text': 'another', 'score': 0.6289}]"
1213809,"👉Recent Acts of terrorism by Godi media to save government

👉Called Muslims terrorists in CAA protest &amp; blamed whole muslim community for #TablighiJamaat

👉Assassinated Hathras victim's character

👉Called migrant workers fake

👉Called farmers/Sikhs terrorists

👉YOU ARE NEXT",saahilmenghani,Pro OPP,pro opposition,hathras,"[{'text': 'muslims', 'score': 0.5957}, {'text': 'assassinated', 'score': 0.3577}, {'text': 'government', 'score': 0.2473}]"
144799,A 19 year old Dalit girl was brutally gang raped in Uttar Pradesh’s Hathras. Her tongue was cut off. Her spinal cord and neck were damaged. She has now been shifted to Delhi’s Safdarjung hospital. She is fighting for her life. This is no country for women.,rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'pradesh', 'score': 0.5405}, {'text': 'raped', 'score': 0.5346}, {'text': 'spinal', 'score': 0.1364}]"
827725,"* Delhi riots didn't have Communal angle

* Banglore riots didn't have Communal angle

* Palghar lynching didn't have Communal angle

But 'Hathras case' got all forms of angle",mvmeet,Pro Ruling,pro ruling,hathras,"[{'text': 'riots', 'score': 0.4547}, {'text': 'angle', 'score': 0.2811}, {'text': 'case', 'score': 0.2436}]"
1646869,"To negate the dying statement of a young girl who’s been brutalised is really something. 

The same girl who’s been denied dignity in even death. Hurriedly cremated in the dead of the night without her family’s consent. 

#JusticeForIndiasDaughters #HathrasHorror",Zebaism,Pro OPP,pro opposition,hathras,"[{'text': 'brutalised', 'score': 0.5294}, {'text': 'dead', 'score': 0.4433}, {'text': 'daughters', 'score': 0.3225}]"
259954,"Congress delegation heading to #Hathras reaches #Delhi-Noida border ... 

Mr @RahulGandhi Ms @priyankagandhi https://t.co/j9CA1QHoKx",Supriya23bh,Pro OPP,pro opposition,hathras,"[{'text': 'border', 'score': 0.4508}, {'text': 'delegation', 'score': 0.4412}, {'text': 'rahulgandhi', 'score': 0.4025}]"
379368,Outrage on nuns raped by Bishop Mullackal - nil. Outrage on Hindu woman beheaded by Muzlim husband in Sonbhadra - nil. Outrage on rape n murder of a minor Dalit girl in Balrampur - nil. Outrage on a minor being raped and burnt alive in Ajmer - nil. Guess only  #Hathras is a crime,ShefVaidya,Pro Ruling,pro ruling,hathras,"[{'text': 'outrage', 'score': 0.4604}, {'text': 'sonbhadra', 'score': 0.3941}, {'text': 'nuns', 'score': 0.3856}]"
1503298,"#VERIFIED

Delhi CM @ArvindKejriwal to join #WomenLivesMatter protest at Jantar Mantar against Hathras gangrape.

Expected to reach in 30-45 minutes.",saahilmenghani,Pro OPP,pro opposition,hathras,"[{'text': 'women', 'score': 0.4122}, {'text': 'protest', 'score': 0.3733}, {'text': 'gangrape', 'score': 0.2851}]"
166020,#Tripura Congress candle light protest march on #Hathras issue ... https://t.co/0KgYKNH5qQ,Supriya23bh,Pro OPP,pro opposition,hathras,"[{'text': 'protest', 'score': 0.5768}, {'text': 'light', 'score': 0.3557}, {'text': 'congress', 'score': 0.3392}]"
1310457,"#Delhi: Congress leader Priyanka Gandhi attends the prayer meet for the victim of Hathras incident, at Maharishi Valmiki Temple. (ANI) https://t.co/mu2x64inFi",NBTDilli,Pro OPP,pro opposition,hathras,"[{'text': 'temple', 'score': 0.5244}, {'text': 'meet', 'score': 0.318}, {'text': 'congress', 'score': 0.2738}]"
143309,"The CBI must investigate the ‘international plot,’ the ‘100 crore funding to create caste riots’ in Hathras as alleged by UP govt. if true, those involved must be booked under stringent laws. If false, UP police &amp; govt officials must be booked for lying &amp; fabricating evidence.",rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.4082}, {'text': 'police', 'score': 0.3288}, {'text': 'funding', 'score': 0.2148}]"
466902,"As per news18 report a Fake Bhabhi of Hathras Victim was planted to manage the statements of family.

The Fake Bhabhi is a Naxalite and police is in search for her. https://t.co/tRNbIyhPDu",iAnkurSingh,Pro Ruling,pro ruling,hathras,"[{'text': 'bhabhi', 'score': 0.5574}, {'text': 'fake', 'score': 0.5137}, {'text': 'police', 'score': 0.2768}]"
66957,"👉@RahulGandhi &amp; @priyankagandhi 
are marching a distance of over 120 KMs on foot to Hathras

👉This after their cars were stopped by UP govt on Yamuna expressway in Noida-Greater Noida

👉Meanwhile, UP govt has suddenly declared Hathras victim's village a corona containment zone https://t.co/IZZAuvEr0J",saahilmenghani,Pro OPP,pro opposition,hathras,"[{'text': 'rahulgandhi', 'score': 0.4635}, {'text': 'marching', 'score': 0.3531}, {'text': 'cars', 'score': 0.1587}]"
2046715,Basically @Uppolice doesn’t want the victim’s version of events to come out. This is how they behaved during the Hathras case. This is how they are behaving now. This is how they will behave in the future. https://t.co/E77cfRhd0Z,rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'victim', 'score': 0.4754}, {'text': 'hathras', 'score': 0.4247}, {'text': 'future', 'score': 0.2745}]"
969256,"Congress supporter Saket Gokhale goes to court to stop Narco test orders given by Yogi government in Hathras case

Read details 

https://t.co/SoEKNrlqFk",OpIndia_com,Pro Ruling,pro ruling,hathras,"[{'text': 'gokhale', 'score': 0.54}, {'text': 'narco', 'score': 0.3385}, {'text': 'court', 'score': 0.2721}]"
155301,"Journalists who tweeted day &amp; Night on Sushant case

Has not uttered a word on Hathras case today

Guess it doesn't suits their agenda.",Nher_who,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.3539}, {'text': 'tweeted', 'score': 0.3438}, {'text': 'journalists', 'score': 0.3396}]"
907403,"Hathras case: CBI files charge sheet against four accused

https://t.co/6AtJZSzWvR https://t.co/LpXyY2miPa",indiatvnews,Pro Ruling,pro ruling,hathras,"[{'text': 'accused', 'score': 0.4816}, {'text': 'hathras', 'score': 0.3522}, {'text': 'files', 'score': 0.196}]"
1279283,Disgraceful @Uppolice. Even more disgraceful is @dm_hathras who after threatening the family has ordered this clampdown on media and isolation of the poor family. How is this legal? Thank you @PragyaLive for this report. https://t.co/WRQCUTWpBs,rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'dm_hathras', 'score': 0.5114}, {'text': 'media', 'score': 0.3463}, {'text': 'clampdown', 'score': 0.2607}]"
44514,"As Epicentre of protests during #Nirbhaya - #IndiaGate - #Rajpath - sealed , so Protest site for #Hathras victim shifts to Jantar Mantar ... https://t.co/zckAwPQw8r",Supriya23bh,Pro OPP,pro opposition,hathras,"[{'text': 'protest', 'score': 0.4991}, {'text': 'gate', 'score': 0.3089}, {'text': 'india', 'score': 0.2665}]"
1364722,"Activist Saket Gokhale has filed a letter petition before the #AllahabadHighCourt seeking stay on the UP-Government's decision to conduct a narco-analysis test of the victim's family in the Hathras Gang Rape case.
Read more: https://t.co/ZkzcDUkmBs
 #Hathras #HathrasHorror https://t.co/Rfg1bhejWD",LiveLawIndia,Pro OPP,pro opposition,hathras,"[{'text': 'gokhale', 'score': 0.6062}, {'text': 'petition', 'score': 0.4366}, {'text': 'rape', 'score': 0.1537}]"
25704,"If you ‘cannot breathe’ at the #Hathras crime, but are silent on the #balrampur r@pe just coz the perps are Muzlims, even though the victims in both cases were SC women, YOU are the problem.",ShefVaidya,Pro Ruling,pro ruling,hathras,"[{'text': 'victims', 'score': 0.3758}, {'text': 'both', 'score': 0.2861}, {'text': 'perps', 'score': 0.27}]"
396730,"“When such an incident happens, the government is responsible for helping the victim. They have done the complete opposite here”: #PriyankaGandhiVadra on UP government’s behavior towards the victim’s family.

#HathrasCase https://t.co/ORvvOkCbXg",ndtv,Pro OPP,pro opposition,hathras,"[{'text': 'victim', 'score': 0.5321}, {'text': 'government', 'score': 0.427}, {'text': 'priyanka', 'score': 0.3129}]"
209722,Watch | Trinamool Congress MPs trying to persuade local police to allow them to meet the victims' family in #Hathras https://t.co/at9AenGufU,ndtv,Pro OPP,pro opposition,hathras,"[{'text': 'police', 'score': 0.4022}, {'text': 'congress', 'score': 0.372}, {'text': 'trinamool', 'score': 0.1374}]"
36917,"#Hathras victims Bhabi wants justice by getting thakur girls to their home &amp; do exactly what was done to victim
So she wants mass rape of thakur daughters?
Can a threatened &amp; harassed family make such horrendous statements?
Shocking!
@Uppolice @myogiadityanath https://t.co/gfNKpQbvcD",RituRathaur,Pro Ruling,pro ruling,hathras,"[{'text': 'harassed', 'score': 0.4196}, {'text': 'bhabi', 'score': 0.2946}, {'text': 'mass', 'score': 0.1002}]"
1799391,"Journalist Siddique Kappan is in jail for last 40 days. 

He was arrested by UP police when he was going to Hathras for reporting. He was arrested under Anti-Terror law.

Why no one talking about his personal Liberty?? Is journalism terrorism?  

 https://t.co/QTXzPZFmUk",imMAK02,Pro OPP,pro opposition,hathras,"[{'text': 'terrorism', 'score': 0.5043}, {'text': 'journalism', 'score': 0.4754}, {'text': 'under', 'score': 0.026}]"
464577,"Congress admits they are only doing Poltics in Hathras case.

""Yahi Mauka Hai"" https://t.co/QPsIpIsYRE",iAnkurSingh,Pro Ruling,pro ruling,hathras,"[{'text': 'congress', 'score': 0.4425}, {'text': 'case', 'score': 0.2284}, {'text': 'yahi', 'score': 0.1898}]"
16645,"#डरपोक_योगी is afraid of @RahulGandhi even if he goes alone on foot to meet the Hathras victim's family. 

#ApradhnathInUP can impose section 144, but cannot gather the courage to face RG even when he goes alone. 

#YogiResignNOW 
#डरपोक_योगी https://t.co/Zs4Qe9zXC2",geetv79,Pro OPP,pro opposition,hathras,"[{'text': 'rahulgandhi', 'score': 0.6026}, {'text': 'afraid', 'score': 0.3286}, {'text': 'resign', 'score': 0.2877}]"
435603,OUTRAGEOUS. Kerala journalist booked under ANTI TERROR law??! Why?! Because they were going to #Hathras to report story. #SiddiqueKappan. Or because they have Muslim names? ⁦@pressfreedom⁩. UP govt creating international disasters for India https://t.co/sZHRKE8MCy,sagarikaghose,Pro OPP,pro opposition,hathras,"[{'text': 'journalist', 'score': 0.4981}, {'text': 'india', 'score': 0.4094}, {'text': 'muslim', 'score': 0.3003}]"
1456089,"Supreme Court on #Hathras case 

*Allahabad High Court to monitor CBI probe and deal with all aspects of the case 

*CBI to approach High Court with its status reports

*Shifting of case to Delhi to be decided in future",Supriya23bh,Pro OPP,pro opposition,hathras,"[{'text': 'court', 'score': 0.4698}, {'text': 'delhi', 'score': 0.282}, {'text': 'monitor', 'score': 0.2675}]"
98095,The attack on @jayantrld is just shameful. Completely unprovoked and brutal. Why haven’t the SDM and DM of Hathras been sacked yet?,rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'sacked', 'score': 0.367}, {'text': 'hathras', 'score': 0.3452}, {'text': 'unprovoked', 'score': 0.2669}]"
628063,"A Dalit Girl commits suicide after being Raped by 7 men in Chattishgarh. Fathers attempts suicide after Police refuse to file FIR

Those who were running #Hathras campaign, please note your voice is needed here also. https://t.co/x29iPRmpGC",rishibagree,Pro Ruling,pro ruling,hathras,"[{'text': 'suicide', 'score': 0.4888}, {'text': 'chattishgarh', 'score': 0.3984}, {'text': 'raped', 'score': 0.2604}]"
1495944,"Yesterday #Hathras 
Today #Balrampur 
Tomorrow?
https://t.co/h4TLrXqZ5F https://t.co/KsOhiEEZ7Q",TheDeshBhakt,Pro OPP,pro opposition,hathras,"[{'text': 'tomorrow', 'score': 0.6763}, {'text': '2021', 'score': 0.5363}, {'text': 'fathers', 'score': 0.5074}]"
220246,"It’s all very well to remove the shameless @dm_hathras &amp; the SP and their flunkies. They have to be removed and cases need to be filed against them. But when will the person who gave them instructions sitting in Lucknow be removed, Yogi ji? Everyone knows who he is. Sack him too.",rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'dm_hathras', 'score': 0.452}, {'text': 'removed', 'score': 0.4306}, {'text': 'flunkies', 'score': 0.1953}]"
196425,"While on Television, members of the opposition parties were seen trying to shield India Today by claiming that the audiotape was fabricated, in their panic to defend themselves, India Today has admitted that the Hathras Tapes are indeed authentic
https://t.co/VpqVOhW3W5",OpIndia_com,Pro Ruling,pro ruling,hathras,"[{'text': 'audiotape', 'score': 0.4833}, {'text': 'india', 'score': 0.3855}, {'text': 'shield', 'score': 0.1099}]"
344806,Watch | Samajwadi Party workers protesting over #Hathras incident detained in Uttar Pradesh https://t.co/euThGNtHgP,ndtv,Pro OPP,pro opposition,hathras,"[{'text': 'protesting', 'score': 0.4614}, {'text': 'workers', 'score': 0.4143}, {'text': 'pradesh', 'score': 0.3584}]"
220209,"Priyanka Gandhi at the wheel !
#Hathras https://t.co/zW2TlXrL5g",arvindgunasekar,Pro OPP,pro opposition,hathras,"[{'text': 'gandhi', 'score': 0.6227}, {'text': 'wheel', 'score': 0.4535}, {'text': 'at', 'score': 0.3395}]"
214101,What did they expect when they made this man the CM of UP? #HathrasHorror https://t.co/28KlXSOwi1,DilliDurAst,Pro OPP,pro opposition,hathras,"[{'text': 'man', 'score': 0.3084}, {'text': 'horror', 'score': 0.2978}, {'text': 'expect', 'score': 0.1333}]"
411549,"Hundreds protest at Delhi's Jantar Mantar over Hathras case, Chief Minister Arvind Kejriwal expected to join https://t.co/IQjHSfD1wF",ndtv,Pro OPP,pro opposition,hathras,"[{'text': 'protest', 'score': 0.4495}, {'text': 'delhi', 'score': 0.2547}, {'text': 'join', 'score': 0.2489}]"
4458452,"Rahul to media :
""you don't do your duty and don't question BJP Govt on their failures and crimes like in Hathras &amp; Lakhimpur and when we question the Govt, you say we are doing politics""

 — @RahulGandhi 
#IndiaDemandsJustice https://t.co/oovkWn5cAY",SurrbhiM,Pro OPP,pro opposition,hathras,"[{'text': 'india', 'score': 0.4962}, {'text': 'politics', 'score': 0.3414}, {'text': 'amp', 'score': 0.0275}]"
1659404,"This is the Police under Hon'ble Adityanath ji doing a Chakka Jaam ..cutting of #Hathras from Delhi... 
#RahulGandhi ji #PriyankaGandhi ji https://t.co/vS6f5PD449",tehseenp,Pro OPP,pro opposition,hathras,"[{'text': 'police', 'score': 0.6315}, {'text': 'cutting', 'score': 0.3766}, {'text': 'chakka', 'score': 0.3579}]"
4681513,"11 rape cases reported every day in UP. UP tops in crime against women.

14 Sep 2020, in Hathras, a 19-yr-old Dalit girl went to collect cattle fodder. Four men — Sandip, Ramu, Lavkush &amp; Ravi — allegedly dragged her away by dupatta around her neck injuring her spinal cord. https://t.co/Awa8EoTAYD",AudaciousQuest_,Pro OPP,pro opposition,hathras,"[{'text': 'rape', 'score': 0.56}, {'text': 'cattle', 'score': 0.3403}, {'text': 'spinal', 'score': 0.1476}]"
1280625,"Shame on you @Uppolice and @dm_hathras. Criminal proceedings should happen against these officials for destruction of evidence, obstruction of justice, threatening victim’s family and basically helping the rapists. https://t.co/xndvAndBdM",rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'rapists', 'score': 0.5485}, {'text': 'officials', 'score': 0.34}, {'text': 'dm_hathras', 'score': 0.3176}]"
1659491,In the #HathrasHorror the final assault on the young 19 year girl was by the @Uppolice ! The UP cops did not allow the GRIEVING family to take her body home 1 last time. They barricaded her loved ones &amp; burnt her body in secret! Are we a democracy or even human beings anymore? https://t.co/OY1MUjXYDW,tehseenp,Pro OPP,pro opposition,hathras,"[{'text': 'horror', 'score': 0.4055}, {'text': 'democracy', 'score': 0.3081}, {'text': 'anymore', 'score': 0.3056}]"
